Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory249.png'}
2	2		401							{1: '1', 2: '211'}
3	3		301			DialogEnable				{3: '结束了，墨鸢躺倒在地面上，任由雨水冲刷着自己的身躯。'}
4	4		201							{1: '1', 2: '500237', 4: '-400'}
5	5		201							{1: '2', 2: '500220', 3: '9', 4: '400'}
6	6		301							{1: '1', 2: '墨鸢', 3: '回家……回……', 4: '1'}
7	7		301							{3: '曲将武器顶在墨鸢的眉心，雨水打湿了曲的长发，遮住了曲的双眼让人看不清她此刻的表情。'}
8	8		301							{2: '曲', 3: '回家了，墨鸢……', 4: '2'}
9	9		301							{2: '墨鸢', 3: '回……', 4: '1'}
10	10		301							{2: '曲', 3: '欢迎回来。', 4: '2'}
11	11		202							{1: '1', 2: '2', 6: '1'}
12	12		301							{3: '说完了这句话之后，曲抬头看向天空，冰冷的雨水拍打在自己的脸颊。'}
13	13		301		1		AniZhuanchangBegin			{3: '随后曲的手腕微微用力，机械破损的质感通过武器传递到手中，机械运转声在片刻后停息，整个世界只留下无尽的雨声和炮火的轰鸣。'}
