Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory126.png'}
2	2		401			RImgBg1Shake				{1: '1', 2: '202'}
3	3		301			DialogEnable				{3: '轰——'}
4	4		301							{3: '车厢顶部的震感持续了好一阵子。'}
5	5		301							{3: '苏菲亚正借用自己的外部机械臂支撑着常羽的身子维持平衡，在车厢内部继续前进着。'}
6	6		301							{3: '但没有走出太远，苏菲亚便看到了同样沿着阶梯从车顶撤离回来的灰鸦小队。'}
7	7		301							{3: '确认了好几次后，苏菲亚终于确定自己没有看走眼，他们之中确实缺少了两个构造体。'}
8	8		201							{1: '1', 2: '500127', 4: '-400'}
9	9		201							{1: '2', 2: '1031001', 4: '400'}
10	10		301							{1: '1', 2: '苏菲亚', 3: '你们……', 4: '1'}
11	11		204							{1: '2', 2: '1'}
12	12		301							{2: '丽芙', 3: '……是！露西亚和里先生的信号在持续发送着，并没有危险……', 4: '2'}
13	1000		204							{1: '2'}
14	13		301							{2: '苏菲亚', 3: '大致能明白你们的情况了。', 4: '1'}
15	14		204							{1: '2'}
16	15		201							{1: '1', 2: '500124', 3: '9', 4: '-400'}
17	16		301							{1: '1', 2: '常羽', 3: '咳……', 4: '1'}
18	17		201							{1: '1', 2: '500127', 4: '-400'}
19	18		204							{1: '2', 2: '7'}
20	19		301							{2: '丽芙', 3: '常羽的情况……又恶化了！发生了什么？', 4: '2'}
21	1001		204							{1: '2'}
22	20		204							{1: '1', 2: '10'}
23	21		301							{2: '苏菲亚', 3: '刚刚的逞强作战，让原本的受损程度加重了。', 4: '1'}
24	22		204							{1: '1', 2: '5'}
25	23		301							{2: '苏菲亚', 3: '现在他的循环系统模块受损，循环液在持续流失，需要更精密的修复作业才行。', 4: '1'}
26	24		301							{2: '苏菲亚', 3: '我需要对必要的修复元件进行补充。', 4: '1'}
27	25		301							{2: '丽芙', 3: '这附近有不少倒下的机械设备，那些可以作为补充使用吗？', 4: '2'}
28	26		204							{1: '1'}
29	27		301							{2: '苏菲亚', 3: '那原本就是车上配备的维护机械，它们的零件拆出来同样可以作为我外部机械臂的零件补充。', 4: '1'}
30	28		301							{2: '丽芙', 3: '常羽已经昏迷过去了……', 4: '2'}
31	29		301							{2: '丽芙', 3: '虽然可能会有些逾越，但我必须尽快接入常羽的意识海进行监测。', 4: '2'}
32	30		301							{2: '丽芙', 3: '一定程度上也能缓解他目前的痛楚。', 4: '2'}
33	31		301							{2: '苏菲亚', 3: '……能做到这种程度吗。', 4: '1'}
34	32		301							{2: '苏菲亚', 3: '拜托，你们。', 4: '1'}
35	33		301							{2: '苏菲亚', 3: '我会去尽可能收集修复元件。', 4: '1'}
36	34		301		1		AniZhuanchangBegin			{2: '丽芙', 3: '我会立刻接入常羽的意识海进行监测，请放心交给我……', 4: '2'}
