Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory153.png'}
2	2		401							{1: '1', 2: '102'}
3	3		201							{1: '1', 2: '500180'}
4	4		301			DialogEnable				{1: '1', 3: '击败敌人以后迅速的跑上楼梯，穿过了一个又一个的不符合设定的战斗场景。'}
5	5		301							{1: '1', 2: '卡列尼娜', 3: '对啊，为什么战斗场景跟我们主要剧情发生的地方一点都不相关啊！', 4: '1'}
6	1001		201							{1: '1', 2: '500176'}
7	6		301							{1: '1', 2: '卡穆', 3: '简而言之就是赛利卡手上的素材只有这么多吧，不卡关就很不错了，之前我看神威……', 4: '1'}
8	1002		302							{2: '卡穆总是在提神威呢。', 3: '7', 4: '你和神威哪个玩游戏厉害一些。', 5: '8'}
9	7	9	301							{2: '卡穆', 3: '咳……哪里有，只是关于游戏的话题基本都是从他的记忆海里继承过来的而已！', 4: '1'}
10	8	9	301							{2: '卡穆', 3: '这种东西一看不就知道了吗，无论什么我都不会输给哪个笨蛋。', 4: '1'}
11	9		301				AniZhuanchangBegin			{3: '最终众人一起跳过一个不知道为何断了一半的楼梯，来到了一个特别的房间。'}
12	1003		202							{1: '1'}
13	1004		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory170.png'}
14	1005		201							{1: '1', 2: '500142'}
15	10		301			AniZhuanchangEnd				{1: '1', 2: '？？？', 3: '我从你们靠近城堡开始就一直在观察你们……真是让我好等啊，勇者。', 4: '1'}
16	11		301							{3: '在这个房间之中除了之前遇见过的敌人以外还有一个气场（buff）很明显和之前不一样的存在。'}
17	1006		203							{1: '1', 2: '0.25', 3: '-400'}
18	1007		201							{1: '2', 2: '500180', 4: '400'}
19	12		301							{1: '1', 2: '卡列尼娜', 3: '喂，你就是魔将对吧。', 4: '2'}
20	13		301							{3: '薇拉和卡穆两人似乎准备直接开杀，但卡列尼娜却走上前去特意触发了对话。'}
21	14		301							{3: '这并不是因为她比其他两人要守规矩一些，只是她喜欢这样问出别人身份然后再彻底打败敌人的做法而已。'}
22	15		301							{3: '虽然无论对方怎么回答都是要狠揍一顿，但在感官上看来总比眼神对上就啥也不说直接揍要强上需多。'}
23	16		301							{1: '1', 2: '桑给巴隆', 3: '没错，我就是魔将桑给巴隆。', 4: '1'}
24	17		301							{3: '完全不知道出处是哪里的名字，魔将——桑给巴隆拖着自己庞大的躯体向这边迈了一步。'}
25	18		301							{1: '1', 2: '桑给巴隆', 3: '你们就是天启中提到的勇者吧，虽然早有预料，但没想到竟然会来得如此迅速。', 4: '1'}
26	1008		302							{2: '天启的勇者是？', 3: '19', 4: '难道从一开始知道我们要来了吗？', 5: '22'}
27	19	20	301							{2: '桑给巴隆', 3: '明明是勇者却不知道天启的传说吗，你们这一路都是怎么过来的。', 4: '1'}
28	20	21	301							{2: '卡列尼娜', 3: '因为我们skip了剧情。', 4: '2'}
29	21	25	301							{2: '桑给巴隆', 3: '所谓的天启的勇者就是女神……', 4: '1'}
30	22	23	301							{2: '桑给巴隆', 3: '毕竟这点察觉力就是我们魔族苟存的资本呢……', 4: '1'}
31	23	24	301							{2: '桑给巴隆', 3: '苟存吗，就像是弱势群体一样呢，你的用词。', 4: '1'}
32	24	25	301							{2: '桑给巴隆', 3: '那是因为……', 4: '1'}
33	25		301							{2: '卡列尼娜', 3: '够了，我之前不想听现在也不想听，和你互道名号就已经足够了！', 4: '2'}
34	1009		401							{1: '1', 2: '111'}
35	1010		401							{1: '2', 2: '10007001'}
36	26		301			PanelActor1Shake				{1: '1', 2: '桑给巴隆', 3: '什么！？', 4: '1'}
37	27		301							{3: '说到底卡列尼娜也就只是遵从着自己的规则而已，在桑给巴隆打算继续说剧情设定的时候卡列尼娜就强制触发了战斗。'}
38	28		301							{3: '核基红龙就如巨棒一般砸到了桑给巴隆的脸上。'}
39	3000		202							{1: '1', 2: '2'}
40	1011		201							{1: '1', 2: '500176', 4: '400'}
41	1012		201							{1: '2', 2: '500181', 4: '-400'}
42	29		301							{1: '1', 2: '薇拉', 3: '卡穆，这样的偷袭行为在游戏里面是被允许的吗？', 4: '2'}
43	30		301							"{2: '卡穆', 3: '""没问题，因为怎么看这都是剧情战斗，【kuroname】,接下来就是战斗会是连战，你会好好指挥战斗的吧？""', 4: '1'}"
44	1013		302							{2: '我还以为你们不需要我。', 3: '32', 4: '有求必应！', 5: '32'}
45	31	33	301							{2: '卡穆', 3: '小怪什么的当然没问题，但是boss战本身就是一个累人的事情，你要负责思考，我们来负责行动。', 4: '1'}
46	32	33	301							{2: '卡穆', 3: '哼，那就好，毕竟打boss的话还是最好能用的都用上呢！', 4: '1'}
47	33		301		1		AniZhuanchangBegin			{2: '卡穆', 3: '明白就动手吧！', 4: '1'}
