Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory170.png'}
2	2		401							{1: '1', 2: '7'}
3	3		201							{1: '1', 2: '500016'}
4	4		301			DialogEnable				{1: '1', 2: '国王', 3: '这是……这是！！！！！！', 4: '1'}
5	5		202							{1: '1'}
6	6		301							{3: '不单是国王，在场的每一个人都因震惊而停下了动作，全部注视向发光的地方。'}
7	7		301							{3: '秘宝与魔王合为一体，化为如太阳般耀眼的圆球，然后又化成了传送门一般的奇怪平面。'}
8	8		301							{3: '从那之中走出了一个让人感到熟悉的身影。'}
9	9		201							{1: '1', 2: '500001', 3: '4'}
10	10		301							{1: '1', 2: '赛利卡（？）', 3: '呼……好久没有以实体出现过了。', 4: '1'}
11	11		201							{1: '1', 2: '500174', 3: '6'}
12	12		301							{1: '1', 2: '丽芙', 3: '真的是赛利卡小姐……', 4: '1'}
13	13		301							{3: '秘宝回应了丽芙的呼唤，将魔王变成了赛利卡。'}
14	14		201							{1: '1', 2: '500173'}
15	15		301							{1: '1', 2: '里', 3: '在这个时间点召唤赛利卡出来真的有用吗……', 4: '1'}
16	16		301							{3: '第一个起了反应的是里，他代替大家说出了担忧，秘宝或许真的强大，但赛利卡又如何。'}
17	17		301							{2: '里', 3: '假若只是一个从丽芙意识海中抽取的投影的话……那强度肯定不能达到我们需要的水平。', 4: '1'}
18	18		201							{1: '1', 2: '500001', 3: '5'}
19	19		301							{1: '1', 2: '赛利卡（？）', 3: '你们这些勇者……好不容易召唤了女神却在怀疑女神的力量吗，名为赛利卡的外貌只是这次的躯体外表而已！', 4: '1'}
20	20		302							{2: '女神？', 3: '21', 4: '你不是魔王吗？', 5: '22'}
21	21	23	301							{2: '女神', 3: '等等，难道你们是在毫无情报的情况下呼喊了我女神赛利卡的名字吗？', 4: '1'}
22	22		301							{2: '女神', 3: '魔王现在成为了我的一部分，毕竟我可是没有躯体的女神，就借来一用了。', 4: '1'}
23	23		201							{1: '1', 2: '500016'}
24	24		301							{1: '1', 2: '国王', 3: '是……是霸王……噢噢噢噢！', 4: '1'}
25	25		201							{1: '1', 2: '500001', 3: '5'}
26	26		301							{1: '1', 2: '女神', 3: '说了多少次不要叫我做霸王！', 4: '1'}
27	27		301							{3: '然后第二个回复过来的是国王，他和这边不同一眼就明白眼前人物并非等闲之辈，并且喊出了那个名字。'}
28	28		301							{3: '但是在发言结束之前就被女神踢飞撞到墙上。'}
29	29		201							{1: '1', 2: '500166'}
30	30		301							{1: '1', 2: '露西亚', 3: '从刚才的动作看来力量方面不需要担心呢，总之无论是女神也好，赛利卡也好，能请你借力量给我们吗？', 4: '1'}
31	31		201							{1: '1', 2: '500001'}
32	32		301							{1: '1', 2: '女神', 3: '那是当然，既然我回应了你们这些勇者的呼唤就代表我是站在你们这边的女神。', 4: '1'}
33	33		201							{1: '1', 2: '500176'}
34	34		301							{1: '1', 2: '卡穆', 3: '那就赶紧解决那个国王！', 4: '1'}
35	35		201							{1: '1', 2: '500001'}
36	36		301							{1: '1', 2: '女神', 3: '不，要解决国王的是你们哦，勇者？', 4: '1'}
37	37		302							{2: '为什么？', 3: '38', 4: '你多踢两脚不就好了？', 5: '39'}
38	38	40	301							{2: '女神', 3: '女神在系统设定上是游戏的管理者，虽然能做很多事情，但是绝对不能杀死任何一个游戏中的存在。', 4: '1'}
39	39		301							{2: '女神', 3: '我也只能做点妨碍而已……难道你没有发现国王实际上没有受到任何伤害吗。', 4: '1'}
40	40		201							{1: '1', 2: '1081001', 3: '17'}
41	41		301							{1: '1', 2: '神威', 3: '唔……可这样说的话我们至今为止做的事情都白费了吗。', 4: '1'}
42	42		201							{1: '1', 2: '500001', 3: '2'}
43	43		301							{1: '1', 2: '女神', 3: '才没有白费哦，我刚才也说了，要解决国王的是你们，所以我现在以女神的名义给你们下达最新的主线任务！', 4: '1'}
44	44		202							{1: '1'}
45	45		301							{3: '在赛利卡的一个决定pose之后耳边突然响起了一个奇怪的系统音，随之系统自动弹出了任务页面。'}
46	46		301							{2: '系统', 3: '主线任务更新：击败为恶的国王。'}
47	47		201							{1: '1', 2: '500180'}
48	48		301							{1: '1', 2: '卡列尼娜', 3: '主线任务变了……喂，难道这个就是机制……', 4: '1'}
49	49		201							{1: '1', 2: '500176'}
50	50		301							{1: '1', 2: '卡穆', 3: '没错，之前不能杀死国王的原因全是系统的设定，但是如今我们获得了消灭国王的主线任务。', 4: '1'}
51	51		301							{2: '卡穆', 3: '那就代表他已经不再是不死之身，是能够被‘完成’的任务。', 4: '1'}
52	52		201							{1: '1', 2: '500016'}
53	53		301							{1: '1', 2: '国王', 3: '……唔，我，我可不能在这里死去！！', 4: '1'}
54	54		202							{1: '1'}
55	55		301							{3: '察觉到现场的气氛转变以后国王直接往魔王城的深处逃去，然后大批守卫冲出。'}
56	56		302							{2: '追过去！', 3: '57', 4: '击败这些守卫！', 5: '57'}
57	57		201							{1: '1', 2: '500166', 3: '5'}
58	58		301		1		AniZhuanchangBegin			{1: '1', 2: '露西亚', 3: '明白，全部队员开始突击！', 4: '1'}
