Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory669.jpg'}
2	2		401							{1: '1', 2: '162'}
3	3		201							{1: '1', 2: '1031001', 3: '3'}
4	4		301			DialogEnable				{1: '1', 2: '丽芙', 3: '指挥官，是要和我一起进入迷宫探索吗？', 4: '1'}
5	5		302							{2: '是的。'}
6	6		204							{1: '1'}
7	7		301							{2: '丽芙', 3: '那么，我会做好战前准备的。开始盘点应急物资……', 4: '1'}
8	8		302							{2: '不需要那些，丽芙。', 3: '9'}
9	9		301							{2: '丽芙', 3: '好像也是……艺术协会的工作人员一定已经排查过危险物品了吧。', 4: '1'}
10	10		204							{1: '1', 2: '2'}
11	11		301							{2: '丽芙', 3: '但谨慎一些不会有问题，毕竟我们在度假时期……也确实遭遇到了太多危险。', 4: '1'}
12	12		204							{1: '1', 2: '1'}
13	13		301							{2: '丽芙', 3: '我已经准备好了，指挥官，我们一起走吧。', 4: '1'}
14	14		302							{2: '出发吧。', 3: '15'}
15	15		301		1		AniZhuanchangBegin			{2: '丽芙', 3: '嗯！', 4: '1'}
