Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory306.png'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '500278', 4: '-450'}
4	4		201							{1: '2', 2: '500277', 4: '450'}
5	5		301			DialogEnable				{1: '1', 2: '机械体A', 3: '残次品！残次品！', 4: '1'}
6	6		301							{2: '机械体B', 3: '失败者！失败者！', 4: '2'}
7	7		401							{1: '2', 2: '10002001'}
8	8		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab', 2: '2'}
9	9		203							{1: '1', 2: '0.5', 3: '-450', 4: '-1000'}
10	10		203							{1: '2', 2: '0.5', 3: '450', 4: '-1000'}
11	11		301							{3: '露西亚一个横扫，将最后两个想上前的机械体切开。'}
12	12		202							{1: '1', 2: '2', 6: '1'}
13	13		301							{3: '而在这个时候，里也终于打开了锈迹斑斑的牢笼门。'}
14	14		301							{3: '…………'}
15	15		201							{1: '1', 2: '1031001', 4: '-600'}
16	16		201							{1: '2', 2: '1011001', 4: '600'}
17	17		201							{1: '3', 2: '500029'}
18	18		301							{1: '1', 2: '露西亚', 3: '为什么本来在互相战斗的红蓝双方，会一致开始攻击新出现的这个机械体？', 4: '3'}
19	19		301							{2: '丽芙', 3: '而且，这个机械体看起来对我们并没有敌意。', 4: '1'}
20	20		301							{2: '里', 3: '值得调查一下。', 4: '2'}
21	21		302							{2: '要怎么调查？', 3: '22'}
22	22		301							{2: '丽芙', 3: '里先生的话……是要骇入吗？', 4: '1'}
23	23		301							{2: '里', 3: '你居然知道……都是黑野的老黄历了，现在还不需要做到那个程度。', 4: '2'}
24	24		301							{2: '丽芙&露西亚', 3: '？', 4: '1', 5: '3'}
25	25		301							{3: '里打了一个响指，残破的机械体仿佛是能辨识响指的声音一样，颤抖着转过头来。'}
26	26		301							{2: '残破机械体', 3: '……？……？……唔嗯？'}
27	27		301							{2: '里', 3: '看来语言模块和听觉模块还没有完全坏掉。', 4: '2'}
28	28		301							{2: '里', 3: '既然如此……', 4: '2'}
29	29		301							{3: '里的口中随即发出一连串难以辨认的音节。'}
30	30		302							{2: '这是什么？', 3: '31', 4: '（安静地看着）', 5: '32'}
31	31		301							{3: '里向自己的方向伸出一只手指，看来是示意自己先不要说话。'}
32	32		301							{3: '待里说完，机械体颤抖着仰起脑袋，面朝着里。'}
33	33		301							{3: '它的外壳颤抖着，从不知道装在什么位置的发声单元中蹦出断续的，不连贯的奇怪语句。'}
34	34		301							"{2: '残破机械体', 3: ""……opiho89[v【-78 8，。【0o89edc;lodca;po 078\\AsLp;'[oouj m[p090oua""}"
35	35		301							{2: '里', 3: '…………‘残次品’？', 4: '2'}
36	36		302							{2: '似乎刚才的机械体也说过类似的话。', 3: '37'}
37	37		301							{2: '露西亚', 3: '机械体上面并没有明显的生产缺陷或者设计缺陷。', 4: '3'}
38	38		301							{2: '丽芙', 3: '确实，功能异常的地方都是在战斗跟碰撞中损伤的。', 4: '1'}
39	39		301							{2: '里', 3: '它说，它是没有被分配‘颜色’的残次品，所以不能参加‘战争’。', 4: '2'}
40	40		301							"{2: '残破机械体', 3: ""）*……YJK9p-[y08[yu8 u-];'o bk;''b n""}"
41	41		301							{2: '里', 3: '……没有被分配‘颜色’的个体，会被视为共同的敌人，不能继续存活。', 4: '2'}
42	42		301							{2: '露西亚', 3: '这也太奇怪了，为什么要设定这样的规则？', 4: '3'}
43	43		301							"{2: '残破机械体', 3: '""）*……YJK9p-[y08[（&*%T.mk,l/ayu8 u-];_(^&\'o bk;\'\'b n""'}"
44	44		301							{2: '里', 3: '……？', 4: '2'}
45	45		302							{2: '怎么了？', 3: '46'}
46	46		301							{2: '里', 3: '……‘当一方胜利，父会被唤醒。但如果没有胜利，一切回归于‘真实的狭缝’，然后一切重新开始’？', 4: '2'}
47	47		301							{2: '露西亚', 3: '……里面奇怪的名词太多，感觉已经不太能理解了。', 4: '3'}
48	48		301							{2: '里', 3: '信息不足，只能先记下，看看能不能在深入的过程中发现足以佐证的信息了。', 4: '2'}
49	49		301							{3: '机械体转过头看着露西亚，似乎有什么想说，但是随之而来，电火花从球形的脑袋中涌出，机械体随之开始剧烈地颤抖起来。'}
50	50		301							{3: '————然后，机械体的脑袋缓缓地歪了下去，不再动弹。'}
51	51		301							{2: '丽芙', 3: '…………损伤太大，已经完全丧失机能了。', 4: '1'}
52	52		301							{2: '里', 3: '从碎片和运动轨迹判断，它恐怕是跟刚才那两帮机械体来自同样的地方。', 4: '2'}
53	53		301							{2: '里', 3: '然后在路上，一边忍受着袭击，一边走到了这里。', 4: '2'}
54	54		301							{2: '丽芙', 3: '为什么……', 4: '1'}
55	55		301							{2: '里', 3: '如果想知道这个问题的答案，恐怕就只能跟着碎片指示的痕迹，往红色和蓝色机械体来的方向去了。', 4: '2'}
56	56		301							{2: '露西亚', 3: '那么，就继续执行任务吧。', 4: '3'}
57	57		302		1		AniZhuanchangBegin			{2: '嗯，走吧。'}
