Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory255.png'}
2	2		401							{1: '1', 2: '36'}
3	3		401							{1: '2', 2: '10113408'}
4	4		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFallNew.prefab', 2: '1'}
5	5		301			DialogEnable				{3: '万事跳下了空洞，在他身后，是追随“万绪”奔向真相的指挥官和罗塞塔——'}
6	6		301							{3: '他们走向不同的方向，为的却都是同样的事。'}
7	7		301							{3: '去寻求真相，去拯救，斩断上一代留下的毒根，还有……'}
8	8		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0', 4: '1', 5: '1'}
9	9		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFallNew.prefab'}
10	10		301							{3: '万事闭上眼睛。'}
11	11		401							{1: '1', 2: '386'}
12	12		301							{3: '~睡吧，睡吧，我亲爱的宝贝。'}
13	13		301							{3: '~去梦乡，在摇晃的小船上享受片刻和平。'}
14	14		301				AniZhuanchangBegin			{3: '小船微微摇晃，里面是那么温暖，柔软的布料贴着万事的皮肤。'}
15	15		205							{1: '999'}
16	16		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory211.png'}
17	17		504							{1: '0.7'}
18	18		201							{1: '1', 2: '500941'}
19	19		301			AniZhuanchangEnd				{1: '1', 2: '梅尔薇', 3: '你要不要休息一下？我可以帮你抱一会孩子，我家里也有弟弟妹妹。', 4: '1'}
20	20		301							{2: '梅尔薇', 3: '我叫梅尔薇，我看你从上运输机之前就一直没撒手……', 4: '1'}
21	21		202							{1: '1', 6: '1'}
22	22		201							{1: '1', 2: '500938'}
23	23		301				RImgBg1Shake			{1: '1', 2: '万绪', 3: '谢谢，不用——唔！', 4: '1'}
24	24		202							{1: '1'}
25	25		301							{3: '运输机忽然震颤了一阵，将里面的乘客震得东倒西歪，女人紧紧抱住襁褓，被安全带勒了回去。'}
26	26		301							{3: '怀中的襁褓被抖开，露出一张婴儿脸庞。'}
27	27		301							{3: '他大概与亲人一同经历了一场爆炸，身上又被擦到砂砾地面而留下的伤痕，还算完好的皮肤也呈现不健康的红色，看起来还在经历高烧。'}
28	28		201							{1: '1', 2: '500941', 3: '7', 4: '-400'}
29	29		201							{1: '2', 2: '500938', 3: '14', 4: '400'}
30	30		301							{1: '1', 2: '梅尔薇', 3: '这是？！', 4: '1'}
31	31		301							{2: '万绪', 3: '伤口都在登上运输机之前处理过了，他只是生了重病。', 4: '2'}
32	32		301							{2: '万绪', 3: '他还活着，也没有占用资格……用他父亲的资格。', 4: '2'}
33	33		301							{2: '万绪', 3: '让我救他……拜托。', 4: '2'}
34	34		204							{1: '1'}
35	35		301							{2: '梅尔薇', 3: '……别担心，只要到了空中花园就都有希望，我会帮你救他，我是学医出来的，准备上去搞科研，肯定能接触到最尖端的技术……当然，不止我，所有人都会救他。', 4: '1'}
36	36		204							{1: '2'}
37	37		301							{2: '万绪', 3: '……', 4: '2'}
38	38		204							{1: '1', 2: '1'}
