Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory556.jpg'}
2	2		401							{1: '1', 2: '204'}
3	3		301			DialogEnable				{3: '熟悉的眩晕感传来。'}
4	4		301							{3: '这种如梦初醒的感觉，自己其实已经经历了无数次。'}
5	5		201							{1: '1', 2: '500842'}
6	6		301							{1: '1', 2: '？？？', 3: '醒了？', 4: '1', 18: '100003042'}
7	7		301							{3: '感受到冰凉皮肤拍在脸上的触感。'}
8	8		301							{2: '？？？', 3: '喂。', 4: '1', 18: '100003043'}
9	9		202							{1: '1'}
10	10		301							{3: '对了，之前是和三头犬待在一起。'}
11	11		402							{1: '204'}
12	12		502				AniZhuanchangBegin			{1: 'DialogDisable'}
13	13		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory701.jpg'}
14	14		301			DialogEnable				{3: '原本从保育区出发要到康斯塔雷耶去，没想到三头犬小队应该是刚刚执行过其他的任务，根据薇拉的说法，他们要到康斯塔雷耶附近调查。'}
15	15		301							{3: '剩下的内容并不方便透露，自己也就没有多问。'}
16	16		401							{1: '1', 2: '205'}
17	17		302							{2: '这次必须我来驾驶。', 3: '18'}
18	18		201							{1: '1', 2: '500650'}
19	19		301							{1: '1', 2: '21号', 3: '21号想开。', 4: '1', 18: '100003044'}
20	20		202							{1: '1'}
21	21		201							{1: '1', 2: '500682', 3: '5'}
22	22		301							{1: '1', 2: '诺克提', 3: '这次不是轮到我了？', 4: '1', 18: '100003045'}
23	23		202							{1: '1'}
24	24		201							{1: '1', 2: '500650'}
25	25		301							{1: '1', 2: '21号', 3: '21号刚刚修改了顺序。', 4: '1', 18: '100003046'}
26	26		202							{1: '1'}
27	27		201							{1: '1', 2: '500345', 3: '2'}
28	28		301							{1: '1', 2: '薇拉', 3: '无事献殷勤，你不会还有什么其他想法吧？', 4: '1', 18: '100003047'}
29	29		202							{1: '1'}
30	30		302							{2: '总之，请让我来开。', 3: '31'}
31	31		301							{3: '作为和眼前的三人有几次合作经历的人，自己非常确定就这么同意让21号坐进驾驶位的结局。'}
32	32		301							{3: '不管是亲身经历还是和他们偶尔交谈中得到的消息，“三头犬”这三个字和“载具”加在一起就没什么好事发生。'}
33	33		201							{1: '1', 2: '500345'}
34	34		301							{1: '1', 2: '薇拉', 3: '行了，灰鸦指挥官这么自觉当司机，你们俩就好好享受着吧。', 4: '1', 18: '100003048'}
35	35		202							{1: '1'}
36	36		201							{1: '1', 2: '500650'}
37	37		301							{1: '1', 2: '21号', 3: '好，‘轮流驾驶’名单排序更新了，以新的为准，我把顺序改成了：指挥官，21号，队长，诺克提。', 4: '1', 18: '100003049'}
38	38		202							{1: '1'}
39	39		201							{1: '1', 2: '500682'}
40	40		301							{1: '1', 2: '诺克提', 3: '怎么又往后挪了一位！', 4: '1', 18: '100003050'}
41	41		202							{1: '1'}
42	42		201							{1: '1', 2: '500650'}
43	43		301							{1: '1', 2: '21号', 3: '因为诺克提根本不会开车，总是出问题。', 4: '1', 18: '100003051'}
44	44		202							{1: '1'}
45	45		201							{1: '1', 2: '500682'}
46	46		301							{1: '1', 2: '诺克提', 3: '三七你也没好到哪里去吧？', 4: '1', 18: '100003052'}
47	47		202							{1: '1'}
48	48		301							{3: '虽然理论上来说这一路上并不会出现什么问题，导航设置也提示今天天气会很好。'}
49	49		301							{3: '但在临行前，自己绝不能把载具的命运交给他们。'}
50	50		201							{1: '1', 2: '500345'}
51	51		301							{1: '1', 2: '薇拉', 3: '发车吧，指挥官。', 4: '1', 18: '100003053'}
52	52		202							{1: '1', 6: '1'}
53	53		401							{1: '1', 2: '36'}
54	54		502				AniZhuanchangBegin			{1: 'DialogDisable'}
55	55		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
56	56		301			DialogEnable				{3: '21号和诺克提吵闹还在记忆中回荡着，如果自己现在是这样的状态，那只能说明一件事。'}
57	57		302							{2: '（这个背部的触感……）', 3: '58'}
58	58		301							{3: '意识到这一点之后，便快速借助着本能快速理清思绪。'}
59	59		302							{2: '（慢慢睁开眼睛）', 3: '60'}
60	60		501			DialogDisable				{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryZhengyan.prefab', 2: '3'}
61	61		105			AniZhuanchangEnd				{1: 'Assets/Product/Ui/Spine/Weila/UiMovieWeilaSkin01/UiMovieWeilaSkin01.prefab'}
62	62		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryZhengyan.prefab'}
63	63		401							{1: '1', 2: '210'}
64	64		301			DialogEnable				{2: '诺克提', 3: '睁眼了睁眼了。', 18: '100003054'}
65	65		301							{2: '薇拉', 3: '庆幸吧，我差点就要上手段了。', 18: '100003055'}
66	66		302							{2: '这是……', 3: '67'}
67	67		301							{2: '21号', 3: '这是‘车祸现场’。', 18: '100003056'}
68	68		301							{3: '21号的语气云淡风轻，她的眼神一直向着不在自己视野内的地方。'}
69	69		301							{3: '晕眩感在慢慢减退，但距离自己能掌控身体还要一段时间，这对自己来说也不是什么不平常的事情了。'}
70	70		302							{2: '果然。', 3: '71'}
71	71		301							{2: '薇拉', 3: '昏迷之后的例行检查，认得这是几吗？', 18: '100003057'}
72	72		301							{3: '薇拉比出了“一”。'}
73	73		302							{2: '一。', 3: '77', 4: '二。', 5: '74'}
74	74		401							{1: '2', 2: '2766'}
75	75		301							{3: '薇拉用力打了自己一巴掌。'}
76	76		301							{2: '薇拉', 3: '再看看？', 18: '100003058'}
77	77		301							{2: '薇拉', 3: '张嘴。', 18: '100003059'}
78	78		302							{2: '（张嘴）', 3: '82', 4: '（闭眼）', 5: '79'}
79	79		401							{1: '2', 2: '2766'}
80	80		301							{3: '薇拉用力打了自己一巴掌。'}
81	81		301							{2: '薇拉', 3: '再试试。', 18: '100003060'}
82	82		301							{2: '薇拉', 3: '握手。', 18: '100003061'}
83	83		302							{2: '（握手后又松开）', 3: '84'}
84	84		301							{2: '薇拉', 3: '很好，很听话，还记得你叫什么吗？', 18: '100003062'}
85	85		302							{2: '【kuroname】。', 3: '86'}
86	86		302							{2: '法奥斯学院首席，灰鸦小队指挥官……', 3: '87'}
87	87		301							{2: '薇拉', 3: '真乖……行了。', 18: '100003063'}
88	88		301				AniZhuanchangBegin			{3: '薇拉一把将自己拉起，无意中替自己拍了拍身上的泥土。'}
89	89		105			DialogDisable				
