Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	2		401							{1: '1', 2: '210'}
2	3		304			AniZhuanchangEnd				{1: '很久很久以前，或者很久很久以后……？', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory745.jpg', 6: '1'}
3	4		304							{1: '这不重要，总之，在一个古老的森林里，生活着一只小狼。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory745.jpg', 6: '1'}
4	5		304				AniZhuanchangBegin			{1: '它天生拥有和其他狼不同的气味与毛色，幼小又瘦弱，被族群抛弃。小狼想要变得更强，被大家接受。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory745.jpg', 6: '1', 8: '1'}
5	6		401						300.0	{1: '2', 2: '2765'}
6	7		402							{1: '2765'}
7	8		304			AniZhuanchangEnd	AniZhuanchangBegin			{1: '它听说森林的尽头有能够让狼变得强大的宝物和接纳异类的族群，于是，她独自踏入了幽暗的森林深处……', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory747.jpg', 6: '1', 8: '1'}
8	9		401						300.0	{1: '2', 2: '2765'}
9	10		402							{1: '2765'}
10	11		401							{1: '1', 2: '249'}
11	12		304			AniZhuanchangEnd	AniZhuanchangBegin			{1: '可是……在黑暗中隐藏着的，不是她想要寻找的族群，而是形状诡异的怪物。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgCg/Cg3601_13.jpg', 6: '1', 8: '1'}
12	13		401						300.0	{1: '2', 2: '2765'}
13	14		402							{1: '2765'}
14	15		304			AniZhuanchangEnd				{1: '小狼拼劲全力和怪物对抗，但还是体力不支，倒在了森林深处的沼泽旁。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory746.jpg', 6: '1'}
15	16		304							{1: '她受了很严重的伤，只能一动不动地躺在地上，看着森林夜晚的星空，任由身体的温度慢慢流失。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory746.jpg', 6: '1'}
16	17		304				AniZhuanchangBegin			{1: '……小狼的旅途，就要这样结束了吗？', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory746.jpg', 6: '1', 9: '1'}
17	18		401							{1: '1', 2: '36'}
18	19		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
19	20		201							{1: '1', 2: '500650', 7: '1'}
20	21		502							{1: 'DialogEnable'}
21	22		401							{1: '1', 2: '205'}
22	23		301			AniZhuanchangEnd				{1: '1', 2: '21号', 3: '——就在这个时候，小狼看到沼泽边居然有一个宇宙飞船，于是她爬进飞船，随便按了按按钮。', 4: '1'}
23	24		301							{2: '21号', 3: '绿色的按钮治好了小狼的伤口，蓝色的按钮给了小狼全新的力量……', 4: '1'}
24	25		202							{1: '1', 6: '1'}
25	26		201							{1: '1', 2: '500650', 4: '-400'}
26	27		201							{1: '2', 2: '500336', 3: '4', 4: '400'}
27	28		301							{1: '1', 2: '诺克提', 3: '什么鬼，这到底是什么突如其来的展开？太离谱了吧……', 4: '2'}
28	29		204							{1: '1', 2: '4'}
29	30		301							{2: '21号', 3: '‘故事创作要出其不意’，这是21号在艺术协会学到的，诺克提什么都不懂。', 4: '1'}
30	31		301							{2: '诺克提', 3: '不是你这家伙让我给意见的吗！？唉，算了，继续吧，那后面怎么样了？', 4: '2'}
31	32		204							{1: '1'}
32	33		301							{2: '21号', 3: '唔嗯。', 4: '1'}
33	34		301							{3: '21号低下头，戳了戳手里的终端，翻开了新的一页。'}
34	35		301							{2: '21号', 3: '然后，小狼按下了红色的按钮。', 4: '1'}
35	36		301							{2: '21号', 3: '——飞船就这样离开了地面，巨大的速度把小狼甩晕了过去。', 4: '1'}
36	37		301							{2: '21号', 3: '再次醒来的小狼，发现自己来到了一个陌生的紫色星球，在这时，数不清的怪物将她团团围住。', 4: '1'}
37	38		204							{1: '2'}
38	39		301							{2: '诺克提', 3: '呵！开打了是吧，那看来开始有点意思了，后面不如就这样，就说本大爷闪亮登场，一拳一个……喂喂！三七！把你的爪子！松！开！', 4: '2'}
39	40		204							{1: '2', 2: '4'}
40	41		301							{2: '21号', 3: '——总之，为了找到宝物，小狼开始了她的冒险。', 4: '1'}
41	42		301							{2: '21号', 3: '……怎么样？', 4: '1'}
42	43		301							{2: '诺克提', 3: '什么怎么样……不是才刚开始打架吗？就这没了？', 4: '2'}
43	44		204							{1: '1', 2: '4'}
44	45		301							{2: '21号', 3: '因为诺克提是笨蛋，所以不懂得欣赏。', 4: '1'}
45	46		301							{2: '诺克提', 3: '放屁，就算是弱智也能看出来这玩意有多离谱……那薇拉你觉得呢？', 4: '2'}
46	47		202							{1: '1', 2: '2', 6: '1'}
47	48		201							{1: '1', 2: '500168', 3: '10'}
