Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '5'}
3	3		301			DialogEnable	AniZhuanchangBegin			{2: '？？？', 3: '喂，你的意识海稳定度已经恢复了，差不多该醒过来了吧。'}
4	4		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '2'}
5	5		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory21.jpg'}
6	6		301			AniZhuanchangEnd				{3: '刚刚取回意识的罗伊德耳边响起了某人的声音，但还没等他分辨出来，剧烈的疼痛便先一步灌入他的意识海，让他一下子睁大了眼睛。'}
7	7		201							{1: '1', 2: '500348', 3: '6'}
8	8		301							{1: '1', 2: '罗伊德', 3: '哈哈……哈……', 4: '1'}
9	9		301							{3: '罗伊德喘着粗气挣扎着，然后明白了剧痛的来源——他的手臂上有一个巨大的伤口，似乎是被什么锐利的东西割伤。'}
10	10		201							{1: '1', 2: '500343'}
11	11		301							{1: '1', 2: '？？？', 3: '别吵了……会痛就代表着你还没死。', 4: '1'}
12	12		301							{3: '躺在病床上的罗伊德才发现站在旁边调试着机器的正是一脸不爽的薇拉。'}
13	13		201							{1: '1', 2: '500348'}
14	14		301							{1: '1', 2: '罗伊德', 3: '薇拉小姐……为什么你会在……', 4: '1'}
15	15		203							{1: '1', 2: '0.25', 3: '-400'}
16	16		201							{1: '2', 2: '500168', 4: '400'}
17	17		301							{1: '1', 2: '薇拉', 3: '只不过是受尼科拉的命令来确认你的死活，现在看起来你似乎还能活一段时间。', 4: '2'}
18	18		301							{2: '薇拉', 3: '但跟着你的那帮家伙就没有这么走运了……', 4: '2'}
19	19		301							{3: '罗伊德才刚想起来自己之前与数名直属于尼科拉的构造体士兵执行任务，却遇到了一个长着双翼异常强大的感染体，为了让罗伊德撤退，他们选择了留下……'}
20	20		204							{1: '1', 2: '6'}
21	21		301							{2: '罗伊德', 3: '他们……他们怎么了！？', 4: '1'}
22	22		301							{3: '薇拉不耐烦地看向了别处没有回答，但是答案却已经非常明显了。'}
23	23		301							{2: '罗伊德', 3: '为了我这样的人……为什么……', 4: '1'}
24	24		202							{1: '1', 2: '2', 6: '1'}
25	25		201							{1: '2', 2: '500168', 3: '13'}
26	26		301							{1: '1', 2: '薇拉', 3: '你这样的人……？呵……', 4: '2'}
27	27		301							{3: '薇拉冷笑了一声，抓住了罗伊德的衣领将他提了起来，让原本低着头的罗伊德直视着自己。'}
28	28		204							{1: '2'}
29	29		301							{2: '薇拉', 3: '你喜欢玩英雄过家家也随便，我没有指责你的资格，但是……', 4: '2'}
30	30		204							{1: '2'}
31	31		301							{3: '薇拉的眼神里露出了异常的凶光，罗伊德从来没有见过她露出如此愤怒的表情。'}
32	32		301							{2: '薇拉', 3: '他们为了保护你而献出生命，代表你活着就是有超越他们自己生死的意义，你要侮辱他们的觉悟吗……', 4: '2'}
33	33		301							{2: '薇拉', 3: '你给我搞清楚你自己的使命，‘不死身的罗伊’和那所谓的意识回传应该成为士兵们最后不灭的希望。', 4: '2'}
34	34		301							{3: '薇拉的声音压得极低，但是却依然带着不可动摇的压迫力。'}
35	35		301							{2: '薇拉', 3: '但是你……真的想要成为英雄吗？', 4: '2'}
36	36		301							{3: '没有能力也没有觉悟，在薇拉看来，罗伊德也不过是被那可笑的责任感所蒙蔽的老好人，当他像现在这样真正了解到战场的残酷之后，受伤了，痛了，那份天真就应该会荡然无存。'}
37	37		203							{1: '2', 2: '0.25', 3: '400'}
38	38		201							{1: '1', 2: '500348', 3: '6', 4: '-400'}
39	39		301							{1: '1', 2: '罗伊德', 3: '我……', 4: '1'}
40	40		301							{3: '罗伊德拿出了一本笔记本，在之前薇拉与他一起执行任务的时候，曾经见过一眼，里面记录着过去的‘罗伊德’所经历的所有事情。'}
41	41		202							{1: '2', 6: '1'}
42	42		203							{1: '1', 2: '0.25'}
43	43		204							{1: '1', 2: '4'}
44	44		401							{1: '1', 2: '211'}
45	45		301							{2: '罗伊德', 3: '我从来没想过这个问题……但或者你是对的，我既没有成为英雄的觉悟，也没有成为英雄的力量……我只不过是根据这笔记里面所记录的一切扮演着‘罗伊德’。', 4: '1'}
46	46		204							{1: '1', 2: '1'}
47	47		301							{2: '罗伊德', 3: '薇拉小姐……我曾经想过如果如果我扮演得足够优秀，说不定我最后也能成为真正的英雄。', 4: '1'}
48	48		301							{3: '罗伊德摇了摇头，露出了苦笑。'}
49	49		204							{1: '1', 2: '4'}
50	50		301							{2: '罗伊德', 3: '但确实和你说的那样，不是英雄的家伙终究不可能成为英雄……每天都在增加的谎言带给我的，只有痛苦——我到底应该怎么办……', 4: '1'}
51	51		203							{1: '1', 2: '0.25', 3: '-400'}
52	52		201							{1: '2', 2: '500168', 4: '400'}
