Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory655.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		401							{1: '2', 2: '1508'}
4	4		201							{1: '1', 2: '1031001', 3: '5', 7: '1'}
5	5		201							{1: '2', 2: '500013', 4: '600', 7: '1'}
6	6		201							{1: '3', 2: '500013', 4: '-600', 7: '1'}
7	7		401							{1: '2', 2: '10021516'}
8	8		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
9	9		502							{1: 'PanelActor2Shake'}
10	10		502						700.0	{1: 'PanelActor3Shake'}
11	11		505							{1: 'PanelActor2Shake'}
12	12		505							{1: 'PanelActor3Shake'}
13	13		401							{1: '2', 2: '2603'}
14	14		203							{1: '2', 2: '0.2', 3: '600', 4: '-1200'}
15	15		203							{1: '3', 2: '0.2', 3: '-600', 4: '-1200'}
16	16		202						500.0	{1: '2', 2: '3'}
17	17		301			DialogEnable				{3: '还没等丽芙反应过来，朝她背后一点点摸上来的感染体就已经被一枪击碎，碎裂的肢体打着旋在地上颤抖了几下，散为一缕烟尘消失不见。'}
18	18		202							{1: '1', 6: '1'}
19	19		301							{3: '虚假的异聚塔里终于又只剩下我们，当然，还有那辆奇异的电车，以及电车门口那个看戏似的机械体。'}
20	20		401							{1: '1', 2: '36'}
21	21		201							{1: '1', 2: '500576', 3: '2'}
22	22		301							{1: '1', 2: '？？', 3: '灰鸦指挥官！', 4: '1'}
23	23		401							{1: '1', 2: '208'}
24	24		301							{3: '一个熟悉的身影拉开车窗，朝我们挥手示意。'}
25	25		201							{1: '1', 2: '500166'}
26	26		301							{1: '1', 2: '露西亚', 3: '艾拉小姐！？', 4: '1'}
27	27		201							{1: '1', 2: '500488'}
28	28		301				DialogDisable			{1: '1', 2: '电车长', 3: '在方才的进程中……本次电车的旅客有所增加。', 4: '1'}
29	29		202							{1: '1'}
30	30		502							{1: 'RImgBg1DisableSlow'}
31	31		101			RImgBg2Enable				{1: 'Assets/Product/Texture/Image/BgStory/BgStory17.jpg'}
32	32		301			DialogEnable				{3: '再次回到电车上时，原本空旷的车厢一时间竟有些拥挤。'}
33	33		301							{3: '浸入这个虚拟空间的不只是艾拉，还有尼科拉司令、艺术协会的艾伦先生、希卡、卡列尼娜和神威。'}
34	34		301							{3: '根据艾拉的讲述，在我们结束战斗之前，电车长已经向她们说明了“任务”和“工作”。'}
35	35		201							{1: '1', 2: '500576', 4: '-400'}
36	36		201							{1: '2', 2: '500560', 3: '7', 4: '400'}
37	37		301							{1: '1', 2: '希卡', 3: '……也就是说，我们要在这个虚拟空间里重新经历一遍过去发生过的事。', 4: '2'}
38	38		301							{2: '艾拉', 3: '这难道不也是一种很特殊的体验吗？我还挺期待的呢。', 4: '1'}
39	39		204							{1: '2', 2: '4'}
40	40		301							{2: '希卡', 3: '真的么……', 4: '2'}
41	41		202							{1: '2', 6: '1'}
42	42		201							{1: '2', 2: '1081001', 3: '1', 4: '400'}
43	43		301							{1: '1', 2: '神威', 3: '大概就像是游戏中的回档那样吧？要是能回到昨天就好了。', 4: '2'}
44	44		301							{2: '艾拉', 3: '昨天？', 4: '1'}
45	45		204							{1: '2'}
46	46		301							{2: '神威', 3: '啊，昨晚不小心忘记帮卡穆带他想要的地狱辣鸡翅盖饭了。', 4: '2'}
47	47		301							{2: '艾拉', 3: '居然还有吃晚饭的需求吗？', 4: '1'}
48	48		204							{1: '2', 2: '1'}
49	49		301							{2: '神威', 3: '不是啦，有一家新开的餐馆，卡穆想要尝尝味道。', 4: '2'}
50	50		204							{1: '2'}
51	51		301							{2: '神威', 3: '他之前有任务嘛，所以我就说帮他带一份，结果赶到的时候已经卖光了……', 4: '2'}
52	52		202							{1: '1', 2: '2', 6: '1'}
53	53		201							{1: '1', 2: '500012'}
54	54		301							{1: '1', 3: '在喧嚣之中，尼科拉司令始终在座位上安静地坐着，眉头紧锁。'}
55	55		301							{2: '尼科拉', 3: '……真是乱成一团。', 4: '1'}
56	56		301							{2: '尼科拉', 3: '在我浸入这里之前，收到了一份科学理事会的报告。', 4: '1'}
57	57		301							{2: '尼科拉', 3: '科学理事会认为，要靠我们在格式塔内部才能解决这件事。', 4: '1'}
58	58		202							{1: '1', 6: '1'}
