Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		306						500.0	{1: '1'}
3	3		401							{1: '2', 2: '1514'}
4	4		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/BgStory1092.jpg'}
5	5		501							{1: 'Assets/Product/Ui/Prefab/UiEffect/UiMovie/FxUiMovieBgSnow.prefab', 2: '2'}
6	6		401							{1: '1', 2: '6236'}
7	7		301			DialogEnable				{3: '在漫长的跋涉之后，终于来到“沙盘”世界的边缘。'}
8	8		301							{3: '被冰霜和风雪冻住的沉重铁壁横亘在面前，这是沙盘的“高位权限”所设置的，防止沙盘内任何数据逃逸的高墙。'}
9	9		301							{3: '试图去推开它，但一如以往碰到的那些障碍一样，这个世界的法则在拒绝任何干涉。'}
10	10		401							{1: '2', 2: '1543'}
11	11		104							{1: '0|0|-50', 2: '0.3'}
12	12		301							{3: '但这次，一道温暖的力量从后方伸出，抵上推着铁门的手掌。'}
13	13		306							
14	14		201							{1: '18', 2: '501465', 4: '-63', 5: '-247', 6: '10'}
15	15		301							{1: '1', 2: '？？', 3: '这一定是最后一次了吧。', 4: '18'}
16	16		202							{1: '18'}
17	17		104						200.0	{1: '0|0|0', 2: '0.2'}
18	18		201							{1: '1', 2: '501015', 3: '1'}
19	19		301							{1: '1', 3: '回过头，那位始终跟随在身边，但从未真正相见的女性正站在身后。'}
20	20		301							{3: '但那副姿态，却是一直相伴着走来的，最初的模样。'}
21	21		301							{2: '塔季扬娜投影体', 3: '思考了很久，在最后，还是以我“过去的样子”来与你分别吧。', 4: '1'}
22	22		204							{1: '1', 2: '4'}
23	23		301				DialogDisable			{2: '塔季扬娜投影体', 3: '虽然离别让人不舍……但，我也很庆幸正是这样的姿态，才能以“棋子”的形式完成我该做的事。', 4: '1'}
24	24		306							{1: '1'}
25	25		401							{1: '2', 2: '1543'}
26	26		204							{1: '1'}
27	27		203						550.0	{1: '1', 2: '0.5', 4: '-50', 5: '-100'}
28	28		401							{1: '2', 2: '4134'}
29	29		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryGoldDust.prefab', 2: '2', 3: '1'}
30	30		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiSummerSign/FxUiSummerSignLizi02.prefab', 2: '2'}
31	31		301			DialogEnable				{3: '她握紧了那双被风雪冻僵的手，点点光斑从她体内溢出，化为温暖的力量注入身躯。'}
32	32		301				DialogDisable			{3: '凭至今与她一路走来的默契，人类明白了这举动所象征的含义。'}
33	33		306							
34	34		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiSummerSign/FxUiSummerSignLizi02.prefab'}
35	35		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryGoldDust.prefab', 4: '1'}
36	36		302							{2: '我本以为，我们还能有更多的时间。', 3: '37', 4: '……我们会在沙盘外再次相遇的。', 5: '37'}
37	37		204							{1: '1', 2: '1'}
38	38		301			DialogEnable				{2: '塔季扬娜投影体', 3: '别露出这样的表情啊，我也……很想再留在你身边多一会儿。', 4: '1'}
39	39		301							{3: '她笑了，澄澈的瞳孔中却隐隐闪烁着水光。'}
40	40		204							{1: '1', 2: '8'}
41	41		301							{2: '塔季扬娜投影体', 3: '虽然好不容易才追上你的脚步，马上却要这样分别让我很不甘心。', 4: '1'}
42	42		204							{1: '1'}
43	43		301							{2: '塔季扬娜投影体', 3: '但……就像当初你为了拯救我而投身于此那样，在“沙盘”之外，也有着你必须要去完成的事吧。', 4: '1'}
44	44		505							{2: 'Assets/Product/Ui/Prefab/UiEffect/UiMovie/FxUiMovieBgSnow.prefab'}
45	45		501							{1: 'Assets/Product/Ui/Prefab/UiEffect/UiMovie/FxUiMovieBgBlizzard.prefab', 2: '2'}
46	46		401							{1: '2', 2: '5165'}
47	47		301							{3: '不知从何处吹来的风，扬起了她金黄色的长发。'}
48	48		203							{1: '1', 2: '0.5'}
49	49		301				DialogDisable			{3: '她拉着身侧之人的手，像是要引导其迎着那股风往更深处窥探一样，往前走了一步。'}
50	50		302							{2: '（跟随她的引导）', 3: '51', 4: '（往前踏出一步）', 5: '51'}
51	51		401							{1: '2', 2: '1514'}
52	52		203							{1: '1', 2: '0.5', 4: '-50', 5: '-100'}
53	53		104						550.0	{1: '0|0|-50', 2: '0.5'}
54	54		402							{1: '1514'}
55	55		204							{1: '1', 2: '1'}
56	56		301			DialogEnable				{2: '塔季扬娜投影体', 3: '所以——往前走吧。', 4: '1'}
57	57		202							{1: '1'}
58	58		301				DialogDisable			{3: '风声撕裂了她的声音，身形也在漫天的雪中渐渐纷飞而去。'}
59	59		505							{2: 'Assets/Product/Ui/Prefab/UiEffect/UiMovie/FxUiMovieBgBlizzard.prefab'}
60	60		501							{1: 'Assets/Product/Ui/Prefab/UiEffect/UiMovie/FxUiMovieBgSnow.prefab', 2: '2'}
61	61		402							{1: '5165'}
62	62		401							{1: '2', 2: '2700'}
63	63		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
64	64		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory00.png'}
65	65		101							{1: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront119.png', 4: '4'}
66	66		101							{1: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront113.png', 4: '6'}
