Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory669.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500650', 3: '8'}
4	4		301			DialogEnable				{1: '1', 2: '21号', 3: '指挥官，21号嗅到了好多味道。', 4: '1'}
5	5		301							{2: '21号', 3: '除了指挥官的味道外，还有食物、布料、机械……', 4: '1'}
6	6		302							{2: '毕竟这里是商店呢。', 3: '7'}
7	7		204							{1: '1'}
8	8		301				AniZhuanchangBegin			{2: '21号', 3: '里面混着很特别的气味……指挥官，可以一起去看看吗？', 4: '1'}
9	9		502						400.0	{1: 'DialogDisable'}
10	10		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/BgStory672.jpg'}
11	11		204							{1: '1', 2: '2'}
12	12		301			DialogEnable				{2: '21号', 3: '这里这里，指挥官！', 4: '1'}
13	13		204							{1: '1', 2: '4'}
14	14		301							{2: '21号', 3: '21号还不够高，指挥官帮我，把我抱起来。', 4: '1'}
15	15		301							{3: '21号像幼猫一样朝头顶伸直双手，同时将好几件商品拽了下来。'}
16	16		203							{1: '1', 2: '0.18', 4: '-50'}
17	17		401							{1: '2', 2: '4044'}
18	18		301			RImgBg1Shake				{3: '有一盒香皂正好砸在21号的头上，她用双手捂住自己的脑袋。'}
19	19		203							{1: '1', 2: '0.25'}
20	20		204							{1: '1', 2: '5'}
21	21		301							{2: '21号', 3: '好疼，香皂不听话！', 4: '1'}
22	22		204							{1: '1', 2: '4'}
23	23		301							{2: '21号', 3: '香皂是坏家伙。', 4: '1'}
24	24		301							{3: '掉落在地上的是各种颜色包装的除臭剂。'}
25	25		302							{2: '21号说很香的就是这东西啊。', 3: '26'}
26	26		204							{1: '1', 2: '8'}
27	27		301							{3: '21号用双手捧着蓝色包装的除臭剂，放在鼻子前嗅了起来……'}
28	28		204							{1: '1'}
29	29		301							{2: '21号', 3: '是5月下旬盛开的丁香花的味道。', 4: '1'}
30	30		204							{1: '1', 2: '8'}
31	31		301							{3: '21号换了另一个金色包装的除臭剂。'}
32	32		204							{1: '1'}
33	33		301							{2: '21号', 3: '是早晨的花蜜与露珠混合在一起的味道。', 4: '1'}
34	34		204							{1: '1', 2: '8'}
35	35		301							{3: '21号换了另一个黑色外观的东西。'}
36	36		204							{1: '1'}
37	37		301							{2: '21号', 3: '诶……是指挥官的味道。', 4: '1'}
38	38		301							{3: '仔细一看，那并不是除臭剂，是不小心掉在地上的钱包。'}
39	39		301							{2: '21号', 3: '还给你，指挥官，队长说过，要保护好自己的私人物品。', 4: '1'}
40	40		204							{1: '1', 2: '4'}
41	41		301							{2: '21号', 3: '！！！', 4: '1'}
