Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory347.jpg'}
2	2		401							{1: '1', 2: '211'}
3	3		301			DialogEnable				{3: '从短暂的回忆中睁开双眼，阿尔法握紧了自己的左手。'}
4	4		201							{1: '1', 2: '500100'}
5	5		301							{1: '1', 2: '阿尔法', 3: '露西亚，你究竟在意识海中看到了多少我的记忆？', 4: '1'}
6	6		202							{1: '1', 6: '1'}
7	7		301							{3: '是升格网络的使命，还是那些寻求升格的悲愿与末路，又或是人类卑劣的追捕和陷阱？'}
8	8		301							{3: '但更有可能的是，她只在仓促之中捕捉到了几个零落的碎片。'}
9	9		301							{3: '除了露西亚一定会回想起的那件事以外，在阿尔法暗沉的回忆中，仍有无数令人生厌的夜晚铺满了无谓的牺牲。'}
10	10		201							{1: '1', 2: '500100'}
11	11		301							{1: '1', 2: '阿尔法', 3: '……但那不仅是对于生者而言的死亡，就连那些已经逝去，停留在记忆中，尚且留有温存的幻影，也能再次杀死。', 4: '1'}
12	12		202							{1: '1', 6: '1'}
13	13		301							{3: '唯独这件事，她无法原谅。'}
14	14		201							{1: '1', 2: '500066'}
15	15		301							{1: '1', 2: '？？？', 3: '从那时开始的，对吧？', 4: '1'}
16	16		202							{1: '1', 6: '1'}
17	17		301							{3: '某种突兀的杂音传入了脑海，阿尔法摇了摇头。'}
18	18		201							{1: '1', 2: '500066'}
19	19		301							{1: '1', 2: '？？？', 3: '你的一切都渐渐被剥夺了，到了最后，什么也没有剩下。', 4: '1'}
20	20		301							{2: '？？？', 3: '但也正因为这件事，升格者们展开了后续行动。', 4: '1'}
21	21		301							{2: '？？？', 3: '——前往九龙去夺取华胥，是为了将藏在伊甸阴影处的罪魁祸首拉下来。', 4: '1'}
22	22		301							{2: '？？？', 3: '虽然他们本来就是抱着各自的目的……', 4: '1'}
23	23		202							{1: '1', 6: '1'}
24	24		301							{3: '纷乱的信道杂音在听觉模块中回响。'}
25	25		301							{3: '如同露娜所说的那样，它像是某种催化剂，不断地鼓动着意识海深处本应被压制的想法，将其恶意放大。'}
26	26		301							{3: '阿尔法知道升格者需要以强烈的感情为根基，只有这样才能获得升格网络赋予的能量。'}
27	27		201							{1: '1', 2: '500066'}
28	28		301							{1: '1', 2: '？？？', 3: '成为新的代行者吧，这样就能获得继续前行的力量了。', 4: '1'}
29	29		201							{1: '1', 2: '500100'}
30	30		301							{1: '1', 2: '阿尔法', 3: '我不需要。', 4: '1'}
31	31		202							{1: '1', 6: '1'}
32	2001		301							{3: '关于为何会受到升格网络的邀请这件事，阿尔法还没有得出确切的答案。'}
33	2002		301							{3: '无论是因为她目前所持有的某个因素，还是所有条件集合在一起才导致了这个结果，对她来说都没有那么重要。'}
34	2003		301							{3: '因为她一定会拒绝这条路。'}
35	33		201							{1: '1', 2: '500066'}
36	34		301							{1: '1', 2: '？？？', 3: '你现在已经什么都不剩了，没有家人，没有同伴，一个人要怎么对抗众多的敌人，怎么去寻找露娜？', 4: '1'}
37	35		201							{1: '1', 2: '500100'}
38	36		301							{1: '1', 2: '阿尔法', 3: '…………', 4: '1'}
39	37		202							{1: '1', 6: '1'}
40	38		301							{3: '阿尔法没有回答，她无视了纷扰的杂音向未探索的区域走去，就算盘踞在那里的敌人众多，希望渺茫，她也会持续寻找下去。'}
41	39		301							{3: '突然，一架印着空中花园标记的运输机落在远处，从舱门中走出了一个人。'}
42	40		201							{1: '1', 2: '500100'}
43	41		301							{1: '1', 2: '阿尔法', 3: '这种帕弥什浓度……升格者？不……他还没有跟升格网络链接，为什么一个人来这里？', 4: '1'}
44	42		202							{1: '1', 6: '1'}
45	43		301							{3: '运输机离去后，阿尔法在疑惑中跟着他向前走了一段路，发现他接近了自己的同伴。'}
46	44		201							{1: '1', 2: '500100'}
47	45		301							{1: '1', 2: '阿尔法', 3: '是为了残留的红潮，还是为了寻找露娜？', 4: '1'}
48	46		301				AniZhuanchangBegin			{3: '为了继续观察四人，她侧身闪进残余的废墟之中。'}
49	47		201							{1: '1', 2: '500155'}
50	48		301			AniZhuanchangEnd				{1: '1', 2: '库洛姆', 3: '那个人是谁？', 4: '1'}
51	49		201							{1: '1', 2: '500175'}
52	50		301							{1: '1', 2: '卡穆', 3: '啊？', 4: '1'}
53	51		201							{1: '1', 2: '1081001'}
54	52		301							{1: '1', 2: '神威', 3: '后面是不是闪过了一个人？', 4: '1'}
55	53		202							{1: '1'}
56	54		301							{3: '卡穆回过头去，但荒芜的大地上看不到任何一个影子。'}
57	55		201							{1: '1', 2: '500273'}
58	56		301							{1: '1', 2: '万事', 3: '跟过去看看吧。', 4: '1'}
59	57		203							{1: '1', 2: '0.25', 3: '-450'}
60	58		201							{1: '2', 2: '500155', 4: '450'}
61	61		301							{1: '1', 2: '库洛姆', 3: '那个人影刚刚向西侧前进了，正好，我们的任务目的地也在西侧。', 4: '2'}
62	62		202							{1: '1', 2: '2'}
63	63		201							{1: '1', 2: '500175'}
64	64		301							{1: '1', 2: '卡穆', 3: '除了那个人影，就是要找还有没有剩下的红潮吧，我自己去。', 4: '1'}
65	65		201							{1: '1', 2: '500155'}
66	66		301							{1: '1', 2: '库洛姆', 3: '现在地形难以辨认，卡穆，你也跟大家一起走到目标地点再分散行动吧。', 4: '1'}
67	67		201							{1: '1', 2: '500175'}
68	68		301				AniZhuanchangBegin			{1: '1', 2: '卡穆', 3: '哦。', 4: '1'}
69	69		201							{1: '1', 2: '500100'}
70	70		301			AniZhuanchangEnd				{1: '1', 2: '阿尔法', 3: '来的不是灰鸦么……', 4: '1'}
71	71		202							{1: '1', 6: '1'}
72	72		301							{3: '阿尔法在暗处注视着远处的四人，看见他们拿着一种探测装置，似乎在这片荒芜的焦土上寻找着什么。'}
73	73		201							{1: '1', 2: '500100'}
74	74		301							{1: '1', 2: '阿尔法', 3: '……他们已经察觉到下方残存的红潮了。', 4: '1'}
75	75		202							{1: '1', 6: '1'}
76	76		301							{3: '在被红潮占据之前，下方的地下水道原本只是一片废弃区域。'}
77	77		301							{3: '废弃的原因十分简单——075号地下城市足够宽广，而那条地下水路又因为年久失修，时不时就会发生坍塌。'}
78	78		301							{3: '像这样平时无人造访的区域，在075号地下城市内还有很多。'}
79	79		301				AniZhuanchangBegin			{3: '但为了寻找露娜，阿尔法决定走遍任何一个拥有可能性的角落。'}
80	80		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory275.png'}
81	81		504							{1: '0.7'}
82	82		301			AniZhuanchangEnd				{3: '天基武器降临的那一刻，阿尔法刚结束了地面上的调查，结合新得到的线索，她再一次返回下方进行搜索。'}
83	83		301							{3: '剧烈的震动从地面传来，灼热的温度连深藏在地下的墙壁都微微发烫。'}
84	84		201							{1: '1', 2: '500100'}
85	85		301							{1: '1', 2: '阿尔法', 3: '…………', 4: '1'}
86	86		202							{1: '1', 6: '1'}
87	87		301							{3: '虽然早就在跟踪部分执行部队时预料到了接下来会发生什么，阿尔法还是在四周的震颤和灼热中拧起了眉头。'}
88	88		301							{3: '就在她打算继续前行时，从远处传来了浪潮的声音。'}
89	89		201							{1: '1', 2: '500100'}
90	90		301							{1: '1', 2: '阿尔法', 3: '看来人类没能将红潮完全清除掉。', 4: '1'}
91	91		204							{1: '1', 2: '8'}
92	92		301							{3: '她仔细聆听着红潮奔腾的方向，发现那声音仅持续了片刻，便淹没在泥土的震颤中。'}
93	93		204							{1: '1'}
94	94		301							{2: '阿尔法', 3: '红潮的总量减少了，并且这个方向是……', 4: '1'}
95	95		202							{1: '1', 6: '1'}
96	96		301							{3: '察觉到红潮的声音流向了一个有些陌生的区域，阿尔法迅速跟了上去。'}
97	97		301							{3: '就在她即将接近预判的地点时，前行的路却被一堵厚重的石墙挡住了。'}
98	98		201							{1: '1', 2: '500316'}
99	99		301							{1: '1', 2: '罗兰？', 3: '哦？你对它有兴趣吗？', 4: '1'}
100	100		301							{2: '罗兰？', 3: '我曾告诉过你，这堵墙后面不过是一条废弃的地下水道，它随时都有可能坍塌，就像失去力量的代行者一样。', 4: '1'}
101	101		202							{1: '1', 6: '1'}
102	102		301							{3: '无视了意识海中的杂音，阿尔法在短暂的搜查后，于角落中找到了暗门的控制台。'}
103	103		201							{1: '1', 2: '500100'}
104	2004		301							{1: '1', 2: '阿尔法', 3: '这片区域前不久还被红潮覆盖着，应该没有被人类发现过。', 4: '1'}
105	105		203							{1: '1', 2: '0.25', 3: '-450'}
106	106		201							{1: '2', 2: '500066', 4: '450'}
107	107		301							{1: '1', 2: '？？？', 3: '如果红潮逃到了这里，那个代行者和加百列也很可能就在这里。', 4: '2'}
108	108		301							{2: '？？？', 3: '说不定还有他手下的其他升格者。', 4: '2'}
109	109		301							{2: '？？？', 3: '就算你的实力再强，一次性与那么多人交战也只是去送死罢了。', 4: '2'}
110	110		301							{2: '阿尔法', 3: '如果冯·内古特和加百列都留在那里，意味着露娜也很有可能在那里。', 4: '1'}
111	111		301				AniZhuanchangBegin			{2: '阿尔法', 3: '并且，在有确切的胜算之前，我会回避和他们的战斗。', 4: '1'}
112	112		202							{1: '1', 2: '2', 6: '1'}
113	3001		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory345.jpg'}
114	113		301			AniZhuanchangEnd				{3: '喧嚣的杂音再一次静默了下去，阿尔法毫不犹豫地推开狭窄的暗门，侧身挤进了下水道之中。'}
115	114		301							{3: '红潮汇聚在凹凸不平的地面上，已从原本的浓稠状态化为了稀薄的液体，即使如此，此处的量依然能淹没阿尔法的脚踝。'}
116	115		201							{1: '1', 2: '500100'}
117	116		301							{1: '1', 2: '阿尔法', 3: '果然。', 4: '1'}
118	117		301							{3: '阿尔法在沉默中继续探索，很快，一些从未见过的异合生物就出现在眼前。 '}
119	118		301							{2: '阿尔法', 3: '这是……', 4: '1'}
120	119		301							{2: '阿尔法', 3: '加百列的作品吗？', 4: '1'}
121	120		203							{1: '1', 2: '0.25', 3: '-450'}
122	121		201							{1: '2', 2: '500314', 4: '450'}
