Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory6.jpg'}
2	2		401							{1: '1', 2: '211'}
3	3		301							{3: '天光的照耀和庭霓优美的姿态让它看起来竟有点像是本应就在那里，本应就是天上的造物。'}
4	4		301							{3: '如果不是比安卡知道当下的任务是稳住它，她竟有些许想向它祈祷的想法。'}
5	5		201							{1: '1', 2: '500128'}
6	6		301							{1: '1', 2: '比安卡', 3: '我记得阿西莫夫先生说过这种情况……', 4: '1'}
7	7		301							{3: '回想起出发前阿西莫夫的话语，比安卡看向自己终端中的任务面板，快速翻阅着。'}
8	8		401							{1: '2', 2: '1515'}
9	9		202							{1: '1', 6: '1'}
10	10		301							{3: '很快比安卡将画面停留在一份附件处，轻击附件。'}
11	11		301							{3: '随之，一连串以假乱真的鸟鸣声，从终端的音频设备中飞出——'}
12	12		301							{3: '啾啾啾——！啾咿——咿咿——'}
13	13		301							{3: '如果比安卡不是睁着眼睛，怕是要以为自己从废弃教堂直接掉进了群鸟聚集的森林里。'}
14	14		201							{1: '1', 2: '500312'}
15	15		301							{1: '1', 2: '庭霓', 3: '————！', 4: '1'}
16	16		301							{3: '而庭霓，也被这奇异的群鸟叫声吸引，紧紧地盯着比安卡的终端。'}
17	17		201							{1: '1', 2: '500128'}
18	18		301							{1: '1', 2: '比安卡', 3: '有效果……但还在戒备中，是我流露出的攻击性太强了。', 4: '1'}
19	19		301							{2: '比安卡', 3: '果然阿西莫夫先生应该派些更柔和的构造体参与任务……', 4: '1'}
20	20		301							{3: '比安卡的思绪在轻声呢喃中快速翻腾，下意识说出的话语在一瞬间引起了比安卡的注意。'}
21	21		301							{2: '比安卡', 3: '……柔和……吗……', 4: '1'}
22	22		301							{3: '比安卡默默注视着面前的机械生物，努力在意识海中寻找着柔和这个词延伸向的各个词组。'}
23	23		301							{2: '比安卡', 3: '……', 4: '1'}
24	24		301							{2: '比安卡', 3: '‘您是至高的，您是无上的，您是开始，您是尽头。’', 4: '1'}
25	25		301							{3: '比安卡双眼微闭，手轻轻举起，在身前平伸着。'}
26	26		301							{2: '比安卡', 3: '‘您是剑，您是盾，您是鞭笞，您是轭。’', 4: '1'}
27	27		301							{3: '柔和的阳光在她的头顶洒下黄金色的光晕。'}
28	28		301							{2: '比安卡', 3: '‘您是引导，您是守望，您是救赎，您是审判。’', 4: '1'}
29	29		301							{3: '她喃喃自语着，语速平缓而坚定。'}
30	30		301							{2: '比安卡', 3: '‘您与世人同在，您聆听，您判断，您给予，您拒绝。’', 4: '1'}
31	31		301							{3: '无视了荒原的狂风从建筑群间吹过的嘈杂，她的身姿仿若一尊雕像，一个象征——'}
32	32		301							{2: '比安卡', 3: '‘至一切的开始至一切的终结，您的威光和慈悲，与这世界上的每一个彷徨的灵魂同在。’', 4: '1'}
33	33		301							{3: '啾啾啾——！啾咿——咿咿——'}
34	34		301							{3: '比安卡保持着轻声祷告的姿势，不紧不慢地任由群鸟的叫声自终端飞出。'}
35	35		301							{2: '比安卡', 3: '‘……愿一切因果在结束的时候，都平静地归于您的怀抱，与您并肩。’', 4: '1'}
36	36		202							{1: '1', 6: '1'}
37	37		301							{3: '荒芜的地表之上，祷告的金发少女屹立于其中显得是那么的突兀。'}
38	38		301							{3: '是的，祷告。'}
39	39		301							{3: '这是比安卡能够想到的让自己看起来最自然与最柔和的姿态。'}
40	40		301				AniZhuanchangBegin			{3: '而比安卡也知道，这样的行为很大程度是一种无意义的自我安慰。'}
41	41		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory3.jpg'}
42	42		504							{1: '0.7'}
43	43		301			AniZhuanchangEnd				{3: '‘祷告与信仰是没有意义的。’'}
44	44		201							{1: '1', 2: '500128'}
45	45		301							{1: '1', 3: '这是她在空中花园，在清理部队，甚至从一些曾为信徒的人口中频繁听到的话语。'}
46	46		301							{3: '听得多了，比安卡也并无反感。对于信仰，各人有各人的思考。'}
47	47		301							{3: '对她而言，祷告，不仅是作为信徒的日课，也是对回忆的祭奠。'}
48	48		301							{3: '尤其在清理部队，每逢结束一次对同伴的‘清理’，她都必须对那些逝去的同伴诚挚祈祷，告慰他们的灵魂。'}
49	49		301							{3: '没有人理解她，她也不奢求别人的理解。'}
50	50		301							{3: '直到有一次，当比安卡结束对一位构造体的清理后。被清理者同队的构造体跟在她身后，为那位被清理者轻声念诵着祷词。'}
51	51		301							{3: '那一刻，比安卡不禁开始觉得，自己坚持的祈祷，到底是有意义的。'}
52	52		301							{3: '然而，这份心思，只持续到她也试图一同参与其中时。那一刻，祷告中的构造体，其脸上的惶恐像是比安卡下一秒就要将他也清理掉一般。'}
53	53		301							{3: '于是，比安卡提起裙角轻鞠一躬，便离去了。'}
54	54		301							{3: '‘其实我，只是希望与你们共同祭奠他们的灵魂。’'}
55	55		301							{3: '简单的一句解释，在意识海中回转，斟酌，终究没能说出口。'}
56	56		301							{3: '若是她说出了口，强行站在祷告之列。那些伙伴，怕是不会再有任何心思祷告。'}
57	57		301							{3: '这样的祷告只会成为对他人的又一次伤害。'}
58	58		301							{3: '那时，她又会被对方如何误解呢？'}
59	59		301							{3: '‘她在警告我们不要做错事啊！’、‘她在等着把我们全队都送上天啊！’、‘她是想把死后祷告当她的专利啊！’'}
60	60		301							{3: '何等可悲，误解与非议就这样持续蔓延着。'}
61	61		301							{3: '将非议彻底根除的办法并非没有，但比安卡没有选择那样做。'}
62	62		301				AniZhuanchangBegin			{3: '所以，她才会被部分人称作‘半吊子’吧。'}
63	63		504							{1: '0'}
64	64		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory6.jpg'}
65	65		201							{1: '1', 2: '500312'}
66	66		301			AniZhuanchangEnd				{1: '1', 2: '庭霓', 3: '咿——', 4: '1'}
67	67		301							{3: '不同于终端拟声的清脆声响将比安卡从回忆中唤醒。'}
68	68		301							{3: '睁开双眼，庭霓不知何时已从高出飞下，落在比安卡的身旁。'}
69	69		301							{3: '庭霓好奇地探头看向比安卡，然后突然地，轻轻地啄了一下比安卡的终端。'}
70	70		301							{3: '啾啾啾——！啾咿——咿咿——'}
71	71		301							{3: '终端中的鸟鸣渐渐进入尾声，阿西莫夫的声音随后从附件中传来。'}
72	72		202							{1: '1', 6: '1'}
73	73		301							{2: '阿西莫夫', 3: '只要听到同类的声音，大部分动物确认安全后都会产生靠近一看的想法。'}
74	74		201							{1: '1', 2: '500312'}
75	75		301							{1: '1', 3: '庭霓突然像意识到了刚才鸟声的本质一样狠狠地啄向了比安卡——但修长的鸟嘴被比安卡轻柔地带偏了方向。'}
76	76		202							{1: '1', 6: '1'}
77	77		301							{2: '阿西莫夫', 3: '但鹤这种类型是极端正直的……它们无法接受自己被欺骗了这件事。'}
78	78		301							{2: '阿西莫夫', 3: '所以这份时效性仅限一次的拟声文件，使用得当的话，应该可以争取一个和庭霓平等对话的机会。'}
79	79		201							{1: '1', 2: '500128'}
80	80		301							{1: '1', 3: '关于鹤的种种资料在比安卡的意识海中快速闪过。'}
81	81		301							{3: '随后，比安卡以一种缓慢轻柔但是难以理解的动作，连续躲开了三次庭霓的啄击，然后轻轻地把手按在了庭霓的头上。'}
82	82		301							{3: '庭霓却也出乎意料地没有躲闪，而是在短暂的犹豫之后，稍微用头蹭了蹭比安卡的手心。'}
83	83		301							{3: '支援单位把自己当作鹤，也许确实是一种无意义的设计，但现在这些无意义的设计却给比安卡带来了新的思考方向。'}
84	84		301							{3: '鹤不希望别的生物主动入侵自己，但却乐意接受其他个体的邀约。'}
85	85		301							{3: '要邀约，首先得对对方有所了解。'}
86	86		301							{1: '1', 2: '比安卡', 3: '……联络，联络。这里是比安卡，现发出申请，申请提供实验机体庭霓的详细资料。', 4: '1'}
87	87		202							{1: '1', 6: '1'}
88	88		301							{2: '通讯', 3: '收到……呃，按照规定，需要提供申请理由。'}
89	89		301							{2: '通讯', 3: '这是规定，规定哦，不是我在为难清理部队的队长您……'}
90	90		201							{1: '1', 2: '500128'}
91	91		301							{1: '1', 2: '比安卡', 3: '理由……我判断这样对于稳定支援单位有效果。', 4: '1'}
92	92		202							{1: '1', 6: '1'}
93	93		301							{2: '通讯', 3: '啊，好，好，我明白了，请稍等，我做点准备……'}
94	94		201							{1: '1', 2: '500128'}
95	95		301							{1: '1', 2: '比安卡', 3: '……感谢你的合作，藩礼。', 4: '1'}
96	96		301							{2: '通讯', 3: '诶？咦？！您知道我的名字？！不是吧，我不会……'}
97	97		201							{1: '1', 2: '500128'}
98	98		301							{1: '1', 3: '比安卡沉默着，轻轻哀叹。只是被记住名字，就要如此恐惧。'}
99	99		301							{3: '若是以往，她必须斟酌词句，将对话范围缩小，以免像刚刚那样，一不小心表露出的礼貌，就使得对方惊慌失措。'}
100	100		301							{3: '但看着面前的庭霓，现在她想试着做一些，看起来没那么有意义的事情。'}
101	101		301							{2: '比安卡', 3: '请冷静，藩礼。你是本次任务的联络员，你的资料都写在任务说明里。', 4: '1'}
102	102		301							{2: '比安卡', 3: '无论你对清理部队有什么印象，起码现在，我们是并肩作战的伙伴，而不是必须时刻提防的敌人。', 4: '1'}
103	103		204							{1: '1', 2: '1'}
104	104		301							{2: '比安卡', 3: '刚刚只是，作为伙伴的……一个友好的招呼而已。', 4: '1'}
105	105		202							{1: '1', 6: '1'}
106	106		301							{2: '通讯', 3: '咦？诶？真，真的吗……'}
107	107		201							{1: '1', 2: '500128'}
108	108		301							{1: '1', 2: '比安卡', 3: '我能保证，就是如此。', 4: '1'}
109	109		301							{3: '保证，从随时可能会收割同伴性命的清理部队口中说出，显得毫无意义。这样的承诺，只会让将来可能下达的任务，变得更加沉重。'}
110	110		301							{3: '但即使如此，比安卡也想试试这没有意义的行为。'}
111	111		301							{2: '比安卡', 3: '……冷静下来了吗？现在，可以把那个支援单位的资料，发送给我吗？', 4: '1'}
112	112		301							{3: '叮咚。终端发出一声提示音，收到的资料在比安卡眼前铺展开来。'}
113	113		301							{3: '‘原型是黄金时代为保护环境而设立的鸟纲仿生机械，以探测气候与环境变化的能力为主打功能。经科学理事会的改造加工，庭霓的探测功能得以延伸到更精密的层次上……’'}
114	114		301							{2: '比安卡', 3: '……不，我需要的不只是这些信息。', 4: '1'}
115	115		301							{2: '比安卡', 3: '我想看看……庭霓作为仿生机械的过去。', 4: '1'}
116	116		401							{1: '2', 2: '1515'}
117	117		301							{3: '比安卡在终端上输入数个指令，随后庞大的资料从终端中涌现。'}
118	118		301							{2: '比安卡', 3: '启用基伽勒档案的拟真投影功能。', 4: '1'}
119	119		301							{3: '庞大的数据资料伴随着比安卡的话语快速闪烁，自比安卡的脚下，一片全新的投影场景正依据资料中的数据进行构建。'}
120	120		301		1		AniZhuanchangBegin			{3: '周边风沙的响声与建筑残骸细微的撞击声，都一齐消失。眼前破败的教堂，一下被暗灰的苔绿爬满。'}
