Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory27.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '1101001'}
4	4		301			DialogEnable				{1: '1', 2: '渡边', 3: '我……再问你一次。', 4: '1'}
5	5		301							{2: '渡边', 3: '你的想法，真的是和我们一致吗？', 4: '1'}
6	6		302							{2: '本质上是一致的。', 3: '8', 4: '至少在某些观点上是一致的。', 5: '7'}
7	7		301							{2: '渡边', 3: '哼，真是圆滑啊……', 4: '1'}
8	8		301							{2: '渡边', 3: '唉……', 4: '1'}
9	9		301							{2: '渡边', 3: '我不是不信任你，和你之前的战斗，我当然也能看到你的各种裁决判定。', 4: '1'}
10	10		301							{2: '渡边', 3: '但是如今的绿洲还是太脆弱了，我身为领袖当然要保护好它。', 4: '1'}
11	11		301							{2: '渡边', 3: '总有那么一天……我会让你和他们一块儿交流的。', 4: '1'}
12	12		301							{2: '渡边', 3: '但……不是现在。', 4: '1'}
13	13		302							{2: '什么时候才行？', 3: '14', 4: '人类还要等多久？', 5: '14'}
14	14		301							{2: '渡边', 3: '我们一起努力的话，这个日子一定不会太久……', 4: '1'}
15	100		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab', 2: '2'}
16	101		401							{1: '1', 2: '202'}
17	15		301			RImgBg1Shake				{3: '轰！！！'}
18	16		203							{1: '1', 2: '0.25', 3: '-450'}
19	17		201							{1: '2', 2: '500019', 4: '450'}
20	18		301							{1: '1', 2: '渡边', 3: '怎么回事！？', 4: '1'}
21	19		301							{2: '遗忘者构造体', 3: '渡边！！！西方来了一队游荡感染体！对我们发起了夜袭！！', 4: '2'}
22	20		202							{1: '2', 6: '1'}
23	21		203							{1: '1', 2: '0.25'}
24	22		301							{2: '渡边', 3: '该死，怎么偏偏挑这个时候！！', 4: '1'}
25	23		301							{2: '渡边', 3: '你……', 4: '1'}
26	24		301		1		AniZhuanchangBegin			{2: '渡边', 3: '你待在绿洲，不要过来！！', 4: '1'}
