Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd	AniZhuanchangBegin			{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		306							{1: '1'}
3	3		401							{1: '1', 2: '36'}
4	4		401							{1: '2', 2: '903'}
5	5		301			DialogEnable	DialogDisable			{3: '—'}
6	6		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryMovieFilm.prefab', 2: '3'}
7	7		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
8	8		109			AniZhuanchangEnd				{1: '1', 2: '<color=#ffffffff><size=50><i>我要记录五件事。\\n\\n由五根手指，通向彼岸的回忆。</i></size></color>', 4: '50'}
9	9		301							{2: '赛琳娜', 3: '我要记录五件事。由五根手指，通向彼岸的回忆。', 18: '100008597'}
10	10		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
11	11		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg1801_5.jpg'}
12	12		109							{1: '1', 2: '<color=#ffffffff><size=50><i>她//<赛琳娜>在漫长的沉眠。</i></size></color>', 3: '-455', 4: '-100'}
13	13		301							{3: '她//<赛琳娜>在漫长的沉眠。'}
14	14		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
15	15		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
16	16		109							{1: '1', 2: '<color=#ffffffff><size=50><i>第一，\\n\\n当我与您分开，这个世界并不存在，也没有别的世界。</i></size></color>', 4: '50'}
17	17		301							{2: '赛琳娜', 3: '第一，当我与您分开，这个世界并不存在，也没有别的世界。', 18: '100008598'}
18	18		110							
19	19		401							{1: '2', 2: '2704'}
20	20		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
21	21		101						1500.0	{1: 'Assets/Product/Texture/Image/BgCg/Cg5301_28.jpg'}
22	22		205						1500.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgCg/Cg5301_29.jpg', 3: '0', 4: '1', 5: '1.5'}
23	23		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg5301_29.jpg'}
24	24		205							{1: '999'}
25	25		109							{1: '15', 2: '<color=#ffffffff><size=50><i>孤独的鸢尾花//<赛琳娜>在地面开放。</i></size></color>', 4: '-400', 9: '3'}
26	26		301							{3: '孤独的鸢尾花//<赛琳娜>在地面开放。'}
27	27		110							
28	28		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
29	29		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
30	30		109							{1: '1', 2: '<color=#ffffffff><size=50><i>第二，\\n\\n无论我寻找什么，我始终在寻找您。</i></size></color>', 4: '50'}
31	31		301							{2: '赛琳娜', 3: '第二，无论我寻找什么，我始终在寻找您。', 18: '100008599'}
32	32		110							
33	33		401							{1: '2', 2: '4297'}
34	34		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
35	35		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1106.jpg'}
36	36		301			DialogEnable	DialogDisable			{3: '遥远的星体，即使从奇点到热寂，跨过星系，越过太阳日冕和银河旋臂，穿过宇宙的时间空间，<M>他</M><W>她</W>们相互的光芒也终会互相映现，终会相见。'}
37	37		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
38	38		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg2401_4.jpg'}
39	39		111							{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest02.prefab'}
40	40		109							{1: '15', 2: '<color=#ffffffff><size=65><i>是你吗……</i></size></color>', 4: '50', 9: '3'}
41	41		109							{1: '10', 2: '<color=#4d4d4dff><size=65><i>是你吗……</i></size></color>', 3: '4.8', 4: '45', 9: '2'}
42	42		301							{2: '赛琳娜', 3: '是你吗……', 18: '100008600'}
43	43		110							
44	44		111							{1: '0', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest02.prefab'}
45	45		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
46	46		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
47	47		109							{1: '1', 2: '<color=#ffffffff><size=50><i>第三，\\n\\n……何必学会数到三？</i></size></color>', 4: '50'}
48	48		301							{2: '赛琳娜', 3: '第三，……何必学会数到三？', 18: '100008601'}
49	49		110							
50	50		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
51	51		101							{1: 'Assets/Product/Texture/Image/BgCg/Cgqz2903.jpg'}
52	52		104							{1: '0|100|0', 2: '0'}
53	53		109							{1: '15', 2: '<color=#ffffffff><size=50><i>虚无的歌声在她//<赛琳娜>的宇宙回荡。</i></size></color>', 3: '355', 4: '-400', 9: '3'}
54	54		301							{3: '虚无的歌声在她//<赛琳娜>的宇宙回荡。'}
55	55		110							
56	56		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
57	57		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
58	58		109							{1: '1', 2: '<color=#ffffffff><size=50><i>第四，\\n\\n麦田正在燃烧。</i></size></color>', 4: '50'}
59	59		301							{2: '赛琳娜', 3: '第四，麦田正在燃烧。', 18: '100008602'}
60	60		110							
61	61		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
62	62		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory912.jpg'}
63	63		104							{1: '0|100|0', 2: '0'}
64	64		109							{1: '15', 2: '<color=#ffffffff><size=50><i>彷徨的鲸//<赛琳娜>飘浮在星海。</i></size></color>', 4: '-400', 9: '3'}
65	65		301							{3: '彷徨的鲸//<赛琳娜>飘浮在星海。'}
66	66		110							
67	67		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
68	68		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
69	69		109							{1: '1', 2: '<color=#ffffffff><size=50><i>第五，\\n\\n这根手指……代表你。</i></size></color>', 4: '50'}
70	70		301							{2: '赛琳娜', 3: '第五，这根手指……代表你。', 18: '100008603'}
71	71		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
72	72		101							{1: 'Assets/Product/Texture/Image/BgCg/CgHg101.jpg'}
73	73		104							{1: '-100|10|0', 2: '0'}
74	74		109							{1: '1', 2: '<color=#ffffffff><size=50><i>代表你//<指挥>，也代表我//<赛琳娜>。</i></size></color>', 3: '400', 4: '50'}
75	75		301							{3: '代表你//<指挥>，也代表我//<赛琳娜>。'}
76	76		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
77	77		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
78	78		109							{1: '1', 2: '<color=#ffffffff><size=60><i>她//<赛琳娜>自深眠中惊醒。</i></size></color>', 4: '50'}
79	79		401							{1: '2', 2: '5387'}
80	80		301						5000.0	{3: '她//<赛琳娜>自深眠中惊醒。'}
81	81		402							{1: '903'}
82	82		401						1800.0	{1: '2', 2: '9327108'}
83	83		401							{1: '2', 2: '904'}
84	84		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
85	85		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg5301_27.jpg'}
86	86		104							{1: '0|-236|-50', 2: '0'}
87	87		109							{1: '1', 2: '<color=#3F2F0Cff><size=42><i>如山峰般巨大的身体在繁星之下跃出水面，在半空中定格成弯月一般的弧度——</i></size></color>', 3: '-163', 4: '-281'}
88	88		301							{3: '如山峰般巨大的身体在繁星之下跃出水面，在半空中定格成弯月一般的弧度——'}
89	89		110							
90	90		104						1200.0	{1: '0|140|0', 2: '2.5'}
91	91		402							{1: '5387'}
92	92		401							{1: '2', 2: '855'}
93	93		301			DialogEnable	DialogDisable			{2: '？？', 3: '——▃——▅▁——▂'}
94	94		109							{1: '15', 2: '<color=#ffffffff><size=50><i>她//<赛琳娜>听到了鲸鱼在星空下的歌唱。</i></size></color>', 4: '-400', 9: '3'}
95	95		301				AniZhuanchangBegin			{3: '她//<赛琳娜>听到了鲸鱼在星空下的歌唱。'}
96	96		402							{1: '904'}
97	97		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryMovieFilm.prefab'}
98	98		110							
99	99		306							
100	100		502							{1: 'DialogEnable'}
101	101		401						2000.0	{1: '1', 2: '36'}
102	102		401							{1: '1', 2: '6154'}
103	103		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory71.jpg'}
104	104		201							{1: '1', 2: '500584', 7: '1'}
105	105		502							{1: 'PanelActor1Shake'}
106	106		301			AniZhuanchangEnd				{1: '1', 2: '赛琳娜', 3: '咳咳……', 4: '1', 18: '100008604'}
107	107		301							{3: '赛琳娜倚靠在倾倒的石柱边，在熹微晨光中醒来。'}
108	108		301							{2: '赛琳娜', 3: '意识海……', 4: '1', 18: '100008605'}
109	109		301							{3: '醒来之后，赛琳娜下意识检查着意识海，一如既往的，今天的情况也依旧不容乐观。'}
110	110		301							{2: '赛琳娜', 3: '……', 4: '1', 18: '100008606'}
111	111		301							{3: '她轻轻叹了口气。'}
112	112		202							{1: '1'}
113	113		306							{1: '1'}
114	114		301							{3: '在焦褐色的土地上，名为慈悲者的代行者帮助她洗净残破机体上的帕弥什异聚物，取出躯壳中的异聚核心碎片，利用红潮帮助她重塑了机体。'}
115	115		301							{3: '尽管这份礼物对她而言本就算做“奇迹”，但……即使是那位代行者，也无法扫平她的所有困境。'}
