Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory00.png'}
2	2		401							{1: '1', 2: '209'}
3	3		301			DialogEnable				{2: '信道杂音', 3: '（这是异常的结果，即便是在已知的范畴里，她的诞生也是特殊的。）'}
4	4		301							{2: '信道杂音', 3: '（她是人类意志的天敌，但同时却又比人类更加像是个人类。）'}
5	5		301							{2: '信道杂音', 3: '（不可预测的因素，世界因子将因此再次变得混沌。）'}
6	6		301							{2: '信道杂音', 3: '（这不是你想要的？）'}
7	7		301							{2: '信道杂音', 3: '（这不是我想要的，我希望的是可控的变量与证伪，而不是无用的试错。）'}
8	8		301							{2: '信道杂音', 3: '（但有时候，错误也是必须要的。）'}
9	9		301							{2: '信道杂音', 3: '（我无法理解不是基于逻辑与推演得出的结果。）'}
10	10		301							{2: '信道杂音', 3: '（你不打算为之做些什么？）'}
11	11		301							{2: '信道杂音', 3: '（我们由始自终都不是对弈的棋手，甚至不是棋盘上的棋子。）'}
12	12		301							{2: '信道杂音', 3: '（这似乎是种比喻，那么我们是什么？）'}
13	13		301							{2: '信道杂音', 3: '（我们只是看客，观众……我们没有插手的资格，我们需要的只是静静地守望，直到棋局分出胜负。）'}
14	14		301							{2: '信道杂音', 3: '（你与我都没有资格，但是‘那个人’有，总有一天他们会相遇，他们的命运——我找不到合适的形容，他们的命运将会纠缠在一起，或许结局会是相互殒灭。）'}
15	15		301							{2: '信道杂音', 3: '（如果真是那样的话，那也是命运了。）'}
16	16		301							{2: '信道杂音', 3: '（……我讨厌和你交谈。）'}
17	17		301		1		AniZhuanchangBegin			{2: '信道杂音', 3: '（看来你还是有所成长了啊……那么下次我们再聊吧。）'}
