Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory348.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500486'}
4	4		301			DialogEnable				{1: '1', 2: '哈卡玛', 3: '通过快速翻动来阅览结果？我明白了。', 4: '1'}
5	5		301							{3: '哈卡玛手里的是一本手绘的翻页动画书，只要快速翻动它，就能将每一页上的内容串联起来，如果动画一般。'}
6	6		301							{3: '这本小小的画作根据七夕传说绘制了织女和牛郎通过鹊桥相会的故事。'}
7	7		204							{1: '1', 2: '10'}
8	8		301							{2: '哈卡玛', 3: '天琴座α和天鹰座α的衍生传说，我曾经记录过相关的资料。不过我并不能完全地理解它。', 4: '1'}
9	9		302							{2: '哈卡玛有什么疑问吗？', 3: '10'}
10	10		204							{1: '1'}
11	11		301				DialogDisable			{2: '哈卡玛', 3: '理论上天琴座α和天鹰座α并不会在一定时间周期之后接触，那为何要在传说中写下几乎不可能实现的内容呢？', 4: '1'}
12	12		302							{2: '或许是为了给现实一些期待。', 3: '13'}
13	13		302							{2: '也或许是为了获得打破不可能的力量。', 3: '14'}
14	14		302							{2: '传说存在的意义，取决于它如何被你解读。', 3: '15'}
15	15		301			DialogEnable				{2: '哈卡玛', 3: '……被我？', 4: '1'}
16	16		301							{3: '哈卡玛翻动绘本的手指停留在织女和牛郎踏上鹊桥的那一页，良久之后才将绘本合上。'}
17	17		204							{1: '1', 2: '1'}
18	18		301							{2: '哈卡玛', 3: '我会好好思考这个问题的，不，我现在有一些想要即刻记录下来的内容。等记录完毕，可以请您帮忙进行验证吗？', 4: '1'}
19	19		302		1		AniZhuanchangBegin			{2: '我很乐意。'}
