Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1018.jpg'}
2	2		401							{1: '1', 2: '257'}
3	3		301			DialogEnable				{2: '【kuroname】', 3: '……就是这样，很顺利，大殿内已经没有感染体了。之后，我们的人会来僧院协助。'}
4	4		301							{3: '打扫僧院，清理道路，划分出居住区……刚迈出了第一步，要做的事还堆积如山。'}
5	5		301							{3: '比起半信半疑的山组成员，流民对他们擅自认定的老大的实力毫无怀疑，一股脑全冲了出来。'}
6	6		301							{3: '他们聚集在一起，“破铁头”高举着双手，像个孩子一样蹦蹦跳跳的，一边嚷着太厉害了，想一生追随老大啊之类的话。'}
7	7		301							{3: '但好像被笹舟阴阳怪气了几句，差点又扑上去肉搏起来。'}
8	8		211							{1: '1', 2: '1021025', 3: '2'}
9	9		301							{1: '1', 2: '笹舟', 3: '我可还没认同你们！', 4: '101', 18: '100005356', 19: '1', 21: 'v215alpha'}
10	10		212							{1: '1', 6: '1'}
11	11		301							{3: '还好，两边都有明事理的人拦住了，没有再打起来。'}
12	12		301							{3: '看这个情况，做好未来还很辛苦的准备吧，但是眼前，已经有一丝黎明的曙光了。'}
13	13		211							{1: '1', 2: '1021034', 3: '1', 7: '1'}
14	14		301							{1: '1', 3: '贝木插着手站着，依然是一副心平气和的样子。'}
15	15		301							{3: '有余裕后仔细想来，这人真是深不可测。或许是巧合，或许是计算，事到如今，没有追究的意义。'}
16	16		301							{3: '不管他表现出来缅怀大哥的样子是真还是假，形势都向着对其有利而去。'}
17	17		302							{2: '你还真是大胆。', 3: '18', 4: '驱狼吞虎的后果，你有想过吗？', 5: '18'}
18	18		214							{1: '1', 2: '2'}
19	19		301							{2: '贝木老爹', 3: '客人多虑了吧。', 4: '101', 18: '100005357', 19: '1', 21: 'v215alpha'}
20	20		301							{2: '贝木老爹', 3: '控制风险，不过是最基础的生存手段。客人又意指什么呢？', 4: '101', 18: '100005358', 19: '1', 21: 'v215alpha'}
21	21		301							{3: '他心知肚明，却还要反问。既然如此，自己也不用点破。'}
22	22		214							{1: '1', 2: '1'}
23	23		301							{3: '中年人狡黠的神情转瞬即逝，被一层意志的滤镜所覆盖。'}
24	24		301							{2: '贝木老爹', 3: '不管在你或我的立场，这都是乐意见到的结果。', 4: '101', 18: '100005359', 19: '1', 21: 'v215alpha'}
25	25		302							{2: '是你赌赢了。', 3: '26'}
26	26		301							{2: '贝木老爹', 3: '放心，山组一向有原则，帮过我们的人，都会记在心上。', 4: '101', 18: '100005360', 19: '1', 21: 'v215alpha'}
27	27		214							{1: '1', 2: '2'}
28	28		301							{2: '贝木老爹', 3: '一期一会，世当珍惜。', 4: '101', 18: '100005361', 19: '1', 21: 'v215alpha'}
29	29		212							{1: '1', 6: '1'}
30	30		301							{3: '他最后云淡风轻地笑了笑，回到了人群之中。'}
31	31		301							{3: '今日相遇之人，必有离散之时吗。这么一想，似乎感到有些寂寞。'}
32	32		301							{3: '流民口中的“老大”、山组认定的“少主”喜好领悟清净，独来独往，理所当然般不见身影。'}
33	33		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory698.jpg', 3: '0', 4: '1', 5: '1'}
34	34		301							{3: '略加思索，走到了僧房所在的后山方向。'}
35	35		301							{3: '果不其然，一道车辙压雪的痕迹一路向上。'}
36	36		301				AniZhuanchangBegin			{3: '那么，凭着人类的双脚攀登上去吧。'}
37	37		401							{1: '1', 2: '36'}
38	38		205							{1: '999'}
39	39		101						2000.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory1017.jpg'}
40	40		401							{1: '1', 2: '207'}
41	41		301			AniZhuanchangEnd				{3: '虽然天气总是难以预测，但豁然开朗的山巅风景还是这般波澜壮阔，令人心潮澎拜。'}
42	42		301							{3: '嶙峋山石丛中立着一座简单的衣冠冢，碑上既无名也无字，只是仔细擦去了积雪。'}
43	43		301							{3: '认真地站在冢前，对这位以一己之力守护僧院多年的住持致以敬意。'}
44	44		301							{3: '阿尔法没有什么行李，简单把刀收在了爱车上，站在山崖边向下俯瞰。'}
45	45		301							{3: '她脸色如常，丝毫没有刚刚才经历了一场大战的感觉，也没有把被人当作棋子放在心上。'}
46	46		301							{3: '既不受控，又谈何棋子呢。'}
47	47		301							{3: '就像冰雪总会在日照下消融，她也不会停下自己的脚步。'}
48	48		301							{3: '忽然想要夸奖她，对她说“辛苦了”，最后还是忍住了这样的冲动。'}
49	49		301							{3: '站到她身边，与她注视同一片磅礴景色，阿尔法没有回头。'}
50	50		211							{1: '1', 2: '1021028', 3: '1'}
51	51		301							{1: '1', 2: '阿尔法', 3: '不要看太久，你会雪盲。', 4: '101', 18: '100005362', 19: '1', 21: 'v215alpha'}
52	52		302							{2: '为什么总是能在雪里遇到你？', 3: '53'}
53	53		301							{2: '阿尔法', 3: '……刚好认识一个喜欢雪中冒险的人。', 4: '101', 18: '100005363', 19: '1', 21: 'v215alpha'}
54	54		301							{3: '没有失去任何事物，天真得如同童话的冒险，如果是这样的故事，想必讲述多少次也甘愿吧。'}
55	55		301							{3: '只是不论什么故事，也都会迎来结束。'}
56	56		301							{3: '通讯频道恰到好处地漏出几个杂音，后援部队的人或许快到了。'}
57	57		301							{3: '之后要怎么解释通讯断连时都发生了什么……还是留给到时候的自己吧。'}
58	58		301							{2: '阿尔法', 3: '在这里干站着，对我们俩都没有任何好处。', 4: '101', 18: '100005364', 19: '1', 21: 'v215alpha'}
59	59		302							{2: '不说点什么话来告别吗？', 3: '60'}
60	60		301							{2: '阿尔法', 3: '算了吧，我不适合。', 4: '101', 18: '100005365', 19: '1', 21: 'v215alpha'}
61	61		301							{2: '阿尔法', 3: '你我之间，不需要粉饰的言语。', 4: '101', 18: '100005366', 19: '1', 21: 'v215alpha'}
62	62		214							{1: '1', 2: '3'}
63	63		301							{2: '阿尔法', 3: '而且，无论如何你也会继续前进的吧？', 4: '101', 18: '100005367', 19: '1', 21: 'v215alpha'}
64	64		301							{3: '她逆着光，似乎在夺目的炫色中微微笑起来。'}
65	65		302							{2: '（点头）', 3: '66', 4: '至少，这段时间也不算虚度。', 5: '66'}
66	66		214							{1: '1', 2: '1'}
67	67		301							{2: '阿尔法', 3: '你似乎选择性忽略了。', 4: '101', 18: '100005368', 19: '1', 21: 'v215alpha'}
68	68		301							{2: '阿尔法', 3: '现在你和曾经的敌人也是共犯了。', 4: '101', 18: '100005369', 19: '1', 21: 'v215alpha'}
69	69		301							{2: '阿尔法', 3: '罪名简直数不胜数。擅自与升格者接触、与升格者合作、与升格者共处一室……直到天亮。', 4: '101', 18: '100005370', 19: '1', 21: 'v215alpha'}
70	70		302							{2: '结果是好的。', 3: '71', 4: '这算双赢。', 5: '71'}
71	71		301							{3: '阿尔法淡淡瞥过来一眼。'}
72	72		301							{2: '阿尔法', 3: '在某些方面，你倒是长进得很快。', 4: '101', 18: '100005371', 19: '1', 21: 'v215alpha'}
73	73		301							{2: '阿尔法', 3: '或许应该为了下次碰面的针锋相对而现在就采取些行动。', 4: '101', 18: '100005372', 19: '1', 21: 'v215alpha'}
74	74		301							{2: '阿尔法', 3: '例如，不放你离开。', 4: '101', 18: '100005373', 19: '1', 21: 'v215alpha'}
75	75		302							{2: '不，你不会的。', 3: '76'}
76	76		214							{1: '1', 2: '3'}
77	77		301							{2: '阿尔法', 3: '呵。', 4: '101', 18: '100005374', 19: '1', 21: 'v215alpha'}
78	78		214							{1: '1', 2: '1'}
79	79		301							{3: '阿尔法忽然抬手，挑衅般地伸向【kuroname】的脖颈，在将将要碰触到之前停了下来。'}
80	80		301							{2: '阿尔法', 3: '怎么保证我不会反悔？', 4: '101', 18: '100005375', 19: '1', 21: 'v215alpha'}
81	81		301							{3: '她的眼神认真，似乎早有考虑，那么自己也要用相应的觉悟来回答。'}
82	82		302							{2: '我会接受代价。', 3: '83', 4: '（就这样握住她的手）', 5: '84'}
83	83	88	301							{2: '阿尔法', 3: '……那就，做好心理准备。', 4: '101', 18: '100005376', 19: '1', 21: 'v215alpha'}
84	84		301							{2: '阿尔法', 3: '……！', 4: '101', 18: '100005377', 19: '1', 21: 'v215alpha'}
85	85		214							{1: '1', 2: '2'}
86	86		301							{2: '阿尔法', 3: '得寸进尺。', 4: '101', 18: '100005378', 19: '1', 21: 'v215alpha'}
87	87		214							{1: '1', 2: '1'}
88	88		301							{3: '有那么一瞬，她动摇得不那么像她自己了，但这样也很好。'}
89	89		401							{1: '2', 2: '4229'}
90	90		401							{1: '1', 2: '36'}
91	91		301							{3: '大概没有料想过被这么回应，阿尔法又缄默了一会，坐上车拧动了引擎作为道别前的招呼。'}
92	92		401							{1: '1', 2: '5036'}
93	93		301							{2: '阿尔法', 3: '如果有一天，你至今为止信任的一切都背叛了你……', 4: '101', 18: '100005379', 19: '1', 21: 'v215alpha'}
94	94		301							{2: '阿尔法', 3: '那么，来找我吧。', 4: '101', 18: '100005380', 19: '1', 21: 'v215alpha'}
95	95		401							{1: '2', 2: '914'}
96	96		201							{1: '1', 2: '500982', 5: '-400', 7: '1'}
97	97		205							{1: '1', 3: '0', 4: '0', 5: '0'}
98	98		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab', 3: '1'}
99	99		301							{3: '青色电弧朦胧地围绕着车身展开，离子流来回穿梭对冲，发出微弱的噼啪声，周边的气温随之升高了。'}
100	100		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab', 4: '1'}
101	101		202							{1: '1', 6: '1'}
102	102		402							{1: '914'}
103	103		212							{1: '1', 6: '1'}
