Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory43.jpg'}
2	2		401							{1: '1', 2: '112'}
3	3		201							{1: '3', 2: '1091001', 4: '400'}
4	4		201							{1: '1', 2: '500008', 4: '-400'}
5	5		301			DialogEnable				{1: '1', 2: '罗兰', 3: '……倒是比我预想的要有些实力。', 4: '1'}
6	6		301							{2: '罗兰', 3: '不能再继续浪费时间了，就让我尽快结束这场闹剧吧。', 4: '1'}
7	7		202							{1: '1', 2: '3', 6: '1'}
8	8		301							{3: '（武藏倒下的同时，渡边从空间的另一侧飞来，狠狠地撞进了墙壁。一只手臂完全损毁，正噼里啪啦地响着火花。）'}
9	9		201							{1: '3', 2: '1101001', 4: '-400'}
10	10		201							{1: '1', 2: '1031001', 4: '400'}
11	11		301							{1: '1', 2: '丽芙', 3: '渡边先生……！', 4: '1'}
12	12		301		1		AniZhuanchangBegin			{2: '渡边', 3: '先别管我……快去帮忙。', 4: '3'}
