Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory33.jpg'}
2	100		401							{1: '1', 2: '201'}
3	2		201							{1: '1', 2: '1081001', 4: '-400'}
4	3		201							{1: '2', 2: '500014', 4: '400'}
5	4		301			DialogEnable				{1: '1', 2: '？？？', 3: '哼。', 4: '2'}
6	5		301							{2: '？？？', 3: '还在做无谓的挣扎。', 4: '2'}
7	6		301							{2: '神威', 3: '……', 4: '1'}
8	7		301							{2: '？？？', 3: '你真以为，是只靠着自己的意识，去抵御帕弥什和暗能的侵染吗？', 4: '2'}
9	8		301							{2: '神威', 3: '……我从没那么想过。', 4: '1'}
10	9		301							{2: '？？？', 3: '那你考虑过，没有我的帮助，你会怎样？', 4: '2'}
11	10		301							{2: '神威', 3: '不会怎样，我不会放弃任何可能性的，我绝对不能被感染。', 4: '1'}
12	11		301							{2: '？？？', 3: '倒很能说，看来你力气还很充足。', 4: '2'}
13	12		204							{1: '1', 2: '1'}
14	13		301							{2: '神威', 3: '难得见你夸我一次。', 4: '1'}
15	1000		204							{1: '1'}
16	14		301							{2: '？？？', 3: '……', 4: '2'}
17	15		301		1		AniZhuanchangBegin			{2: '？？？', 3: '我很期待你落空的丑相', 4: '2'}
