Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory202.png'}
2	2		401							{1: '1', 2: '100'}
3	3		201							{1: '1', 2: '500739', 3: '1'}
4	4		301			DialogEnable				{1: '1', 2: '拉弥亚', 3: '……', 4: '1'}
5	5		302							{2: '拉弥亚。', 3: '6'}
6	6		204							{1: '1', 2: '19'}
7	7		301			PanelActor1Shake				{2: '拉弥亚', 3: '噫！？灰、灰鸦的指挥官？', 4: '1'}
8	8		301							{2: '拉弥亚', 3: '你……你怎么发现我在这里的？', 4: '1'}
9	9		302							{2: '你鬼鬼祟祟的样子反而很显眼。', 3: '10', 4: '你现在又没有伪装。', 5: '10'}
10	10		204							{1: '1'}
11	11		301							{2: '拉弥亚', 3: '呃……下次不要突然出现在我的背后……', 4: '1'}
12	12		301							{2: '拉弥亚', 3: '你不跟你的队员们一起去逛街吗？来我这里干什么……', 4: '1'}
13	13		302							{2: '那你又在这里做什么？', 3: '14'}
14	14		204							{1: '1', 2: '19'}
15	15		301				DialogDisable			{2: '拉弥亚', 3: '……突、突然想过来看看。', 4: '1'}
16	16		202							{1: '1', 6: '1'}
17	17		104						1000.0	{1: '150|0|-100', 2: '1'}
18	18		104						2000.0	{1: '-150|0|-100', 2: '2'}
19	19		104						1000.0	{1: '0|0|0', 2: '1'}
20	20		301			DialogEnable				{3: '环顾了一下拉弥亚待着的小空间，里面摆放着一张气垫游泳池、一架玩具滑梯、一辆摆着小零食的手推车，和一堆散装的烟花棒。'}
21	21		302							{2: '你这是在……一个人办庆典？', 3: '22', 4: '这里是你的‘孤独城堡’吗？', 5: '22'}
22	22		201							{1: '1', 2: '500739', 3: '19'}
23	23		301							{1: '1', 2: '拉弥亚', 3: '怎、怎么了！？事先说明，这些东西都是我通过正当手段得来的。', 4: '1'}
24	24		204							{1: '1', 2: '2'}
25	25		301							{2: '拉弥亚', 3: '我花了好长时间布置呢，是不是还挺像模像样的？', 4: '1'}
26	26		202							{1: '1', 6: '1'}
27	27		205						1000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/Bgstory191.png', 3: '0', 4: '1', 5: '1'}
28	28		205							{1: '999', 3: '1', 4: '0', 5: '0'}
29	29		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory191.png'}
30	31		301							{1: '1', 3: '拉弥亚就像一个独自在沙滩上玩耍的孩子，拉着自己去看她刚堆好的沙雕。'}
31	32		302							{2: '你平时都在用这种方法摸鱼吗？', 3: '33'}
32	33		201							{1: '1', 2: '500739', 3: '3'}
33	34		301							{1: '1', 2: '拉弥亚', 3: '也没什么不好吧……尤其对你们来说。', 4: '1'}
34	35		204							{1: '1'}
35	36		301							{3: '人鱼抬起眼，怯生生地看了看眼前的人。'}
36	37		301							{2: '拉弥亚', 3: '那些事……已经解决了吗？', 4: '1'}
37	38		302							{2: '你是指？', 3: '39'}
38	39		204							{1: '1', 2: '14'}
39	40		301							{2: '拉弥亚', 3: '不会再那样……受伤了吧？', 4: '1'}
40	41		302							{2: '不会了。'}
41	42		204							{1: '1'}
42	43		301							{3: '她点了点头。'}
43	44		204							{1: '1', 2: '1'}
44	45		301							{2: '拉弥亚', 3: '拉弥亚也想和你说一声……谢谢。', 4: '1'}
45	46		302							{2: '为什么要说谢谢？', 3: '47', 4: '为什么要和我说？', 5: '49'}
46	47		204							{1: '1'}
47	48	60	301							{2: '拉弥亚', 3: '……因为你还在这里，平静地和我说话。', 4: '1'}
48	49		204							{1: '1', 2: '8'}
49	50		301							{2: '拉弥亚', 3: '……太复杂的问题我也想不明白，但我觉得，你就是你啊……', 4: '1'}
50	51		301							{2: '拉弥亚', 3: '无论发生了什么，都会做出相同的事吧？', 4: '1'}
51	52		204							{1: '1', 2: '19'}
52	53		203							{1: '1', 2: '1', 4: '-50', 5: '-100'}
53	54		301							{3: '拉弥亚有些胆怯地伸出手想要触碰面前的人，却又犹豫地放了下去。'}
54	55		302							{2: '（拉住拉弥亚）', 3: '56', 4: '…………', 5: '56'}
55	56		204							{1: '1', 2: '1'}
56	57		301							{3: '她捏了捏那双手，抬起了头。'}
57	58		301							{2: '拉弥亚', 3: '如果还有什么别的问题，像你这样的家伙，也很快就能解决吧。', 4: '1'}
58	59		302							{2: '借你吉言。', 3: '60', 4: '当然。', 5: '60'}
59	60		204							{1: '1'}
60	61		301							{2: '拉弥亚', 3: '接下来你要去做什么？还要留在这里吗？', 4: '1'}
61	62		204							{1: '1', 2: '14'}
62	63		301							{2: '拉弥亚', 3: '要是被你的熟人看到了……不，我不是想说这个……', 4: '1'}
63	64		301							{2: '拉弥亚', 3: '我布置这里布置得很辛苦……不不，也不是这个……', 4: '1'}
64	65		204							{1: '1', 2: '19'}
65	66		301							{2: '拉弥亚', 3: '我只是想说，要不要留在这里？这里很安静，可以一起说说话……什么的。', 4: '1'}
66	67		301							{2: '拉弥亚', 3: '我我我说得不是很有逻辑，不过……', 4: '1'}
67	68		302							{2: '我明白。'}
68	69		204							{1: '1'}
69	70		301							{2: '拉弥亚', 3: '那么……', 4: '1'}
70	71		302							{2: '真的打算让你的‘孤独城堡’里再多一个人吗？', 3: '72'}
71	72		204							{1: '1', 2: '1'}
72	73		301							{2: '拉弥亚', 3: '没、没问题啊，我心胸很宽广的。', 4: '1'}
73	74		301		1		AniZhuanchangBegin			{2: '拉弥亚', 3: '还有很长的时间，你想在这里留多久……都没有问题。', 4: '1'}
