Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory88.png'}
2	2		401							{1: '1', 2: '201'}
3	3		301			DialogEnable				{2: '？？', 3: '喂！你们！'}
4	4		301							{2: '？？', 3: '给我站住！'}
5	5		201							{1: '1', 2: '500086'}
6	6		301							{1: '1', 3: '从集装箱旁走出了一个手捧着电磁鱼叉炮的男人。'}
7	7		301							{2: '渔夫', 3: '外人擅自闯入这里，知道是什么结果吗？', 4: '1'}
8	8		203							{1: '1', 2: '0.25', 3: '-400'}
9	9		201							{1: '2', 2: '1021001', 4: '400'}
10	10		301							{1: '1', 2: '露西亚', 3: '我们是空中花园来的灰鸦小队，我是队长露西亚。', 4: '2'}
11	11		301							{2: '渔夫', 3: '切，我不关心什么亚……空中花园是吧？', 4: '1'}
12	12		201							{1: '2', 2: '1031001', 4: '400'}
13	13		301							{1: '1', 2: '丽芙', 3: '……是的。', 4: '2'}
14	14		301							{2: '渔夫', 3: '那好吧，船长议会那边已经通知下来了，看在用物资交换的份上，可以放行空中花园的人。', 4: '1'}
15	15		301							{2: '渔夫', 3: '不过，虽然我不关心你们空中花园的胆小鬼在这里有何贵干……', 4: '1'}
16	16		301							{2: '渔夫', 3: '但你们最好也别掺和我们这里的事，懂吗？跟我来！', 4: '1'}
17	17		301							{2: '丽芙', 3: '胆小鬼……？', 4: '2'}
18	18		201							{1: '2', 2: '1021001', 4: '400'}
19	19		301							{1: '1', 2: '露西亚', 3: '……', 4: '2'}
20	20		202							{1: '1', 2: '2', 6: '1'}
21	21		401				AniZhuanchangBegin		1000.0	{1: '2', 2: '1516'}
22	23		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory92.png'}
23	24		201							{1: '1', 2: '500086'}
24	25		301			AniZhuanchangEnd				{1: '1', 2: '渔夫', 3: '好了，就在这个码头等着吧！', 4: '1'}
25	26		301							{2: '渔夫', 3: '等你们的运输机把你们接回太空，最好再也别下来。', 4: '1'}
26	27		201							{1: '1', 2: '1011001'}
27	28		301							{1: '1', 2: '里', 3: '……', 4: '1'}
28	29		201							{1: '1', 2: '500086'}
29	30		301							{1: '1', 2: '渔夫', 3: '嗯？那边发生了点情况，我去看看。记住，不要多管闲事。', 4: '1'}
30	31		202							{1: '1', 6: '1'}
31	32		301							{3: '不远处的码头上，一群人围在一起，似乎正在发生骚动。'}
32	33		201							{1: '1', 2: '1021001'}
33	34		301							{1: '1', 2: '露西亚', 3: '是罗塞塔……', 4: '1'}
34	35		201							{1: '1', 2: '500214', 3: '8'}
35	36		301							{1: '1', 3: '罗塞塔高大的身躯在人群中非常显眼，靠在她腿边的伊凡则被人群埋没得难以看清。'}
36	37		201							{1: '1', 2: '500087'}
37	38		301							{1: '1', 2: '水手', 3: '反正你又是来‘关心’那条机械角鲸的吧！', 4: '1'}
38	39		301							{2: '水手', 3: '每次那条可恶的角鲸出现的时候，都会把港口给弄得乱七八糟。', 4: '1'}
39	40		301							{2: '水手', 3: '而身为守林人的你，明明是触犯了规则而被驱逐的罪犯……', 4: '1'}
40	41		301							{2: '水手', 3: '却屡次又打破规则，回到这里，而且还袒护这条可恶的角鲸！', 4: '1'}
41	42		301							{2: '水手', 3: '用你的那个……', 4: '1'}
42	43		201							{1: '1', 2: '500214', 3: '4'}
43	44		301							{1: '1', 3: '罗塞塔看了看自己手中的长枪。'}
44	45		201							{1: '1', 2: '500087'}
45	46		301							{1: '1', 2: '水手', 3: '没错……', 4: '1'}
46	47		301							{2: '水手', 3: '你的长枪本应该用来保护我们的边境……', 4: '1'}
47	48		301							{2: '水手', 3: '现在，却在整个港区都面临感染体威胁的时候……', 4: '1'}
48	49		301							{2: '水手', 3: '和这条角鲸一起，又来添乱……寄希望于你们守林人的忠诚，真是一个笑话……', 4: '1'}
49	50		201							{1: '1', 2: '500214', 3: '8'}
50	51		301							{1: '1', 2: '罗塞塔', 3: '……', 4: '1'}
51	52		201							{1: '1', 2: '500085', 3: '1'}
52	53		301							{1: '1', 2: '伊凡', 3: '难道你不知道吗？正是为了安抚德雷克，让它好好离开，罗塞塔姐姐才每次都前来的！还会顺便清理掉一些感染体！', 4: '1'}
53	54		301							{2: '伊凡', 3: '而且，这么多年来，守林人们都非常努力地守护着南面的森林，哪怕一直被你们看不起，也从来没有过懈怠！', 4: '1'}
54	55		301							{2: '伊凡', 3: '只是你们没看到而已！', 4: '1'}
55	56		201							{1: '1', 2: '500087'}
56	57		301							{1: '1', 2: '水手', 3: '你这个小鬼！看来是没少偷偷跑出去！', 4: '1'}
57	58		201							{1: '1', 2: '500085', 3: '2'}
58	59		301							{1: '1', 2: '伊凡', 3: '罗塞塔姐姐，你这次来也一定会帮助我们清理感染体的，对吧？', 4: '1'}
59	60		201							{1: '1', 2: '500214', 3: '1'}
60	61		301							{1: '1', 2: '罗塞塔', 3: '……', 4: '1'}
61	62		201							{1: '1', 2: '500087'}
62	63		301							{1: '1', 2: '水手', 3: '真是个冥顽不灵的小鬼，平时大家教你的都教到哪里去了？', 4: '1'}
63	64		301							{2: '水手', 3: '我们北极航线联合的人，最重视的就是对集体和家园的忠诚。', 4: '1'}
