Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory47.jpg'}
2	2		401							{1: '1', 2: '203'}
3	3		301			DialogEnable				{3: '空中花园舰桥。'}
4	4		201							{1: '1', 2: '500004', 4: '400'}
5	5		201							{1: '2', 2: '1111001', 3: '5', 4: '-400'}
6	6		301							{1: '1', 2: '卡列尼娜', 3: '跳线设置好了！信号能通吗！', 4: '2'}
7	7		301							{2: '阿西莫夫', 3: '还没有通，可能是电源的原因。', 4: '1'}
8	8		301							{2: '卡列尼娜', 3: '【哔——】，那就只能用人力直接搬电池过来了！', 4: '2'}
9	9		301							{2: '卡列尼娜', 3: '我去把二大队的人都轰出来！', 4: '2'}
10	10		301				AniZhuanchangBegin			{2: '阿西莫夫', 3: '要快！我们离断电还有最多十五分钟！', 4: '1'}
11	11		202							{1: '1', 2: '2', 6: '1'}
12	12		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory259.png'}
13	13		401							{1: '1', 2: '2'}
14	14		201							{1: '1', 2: '500128', 3: '9'}
15	15		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryShuju.prefab', 3: '1'}
16	16		301			AniZhuanchangEnd				{1: '1', 2: '“比安卡”', 3: '所有的阻拦手段均被解除，算力不足以支持预期外的情况。', 4: '1'}
17	17		301							{2: '“比安卡”', 3: '不可预料的错误、错误、错误、错误……', 4: '1'}
18	18		302							{2: '趁现在！', 3: '19'}
19	19		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryShuju.prefab', 4: '1'}
20	20		201							{1: '1', 2: '500166', 4: '-400'}
21	21		201							{1: '2', 2: '500026', 4: '400'}
22	22		301							{1: '1', 2: '露西亚', 3: '里！', 4: '1'}
23	23		301							{2: '里', 3: '来了！', 4: '2'}
24	24		202							{1: '1', 2: '2', 6: '1'}
25	25		301							{3: '里用全身的力气狂奔向‘比安卡’，一记飞铲将‘比安卡’的下盘踹得失去控制。'}
26	26		401							{1: '2', 2: '1512'}
27	27		301							{3: '随后，以右手为支点，里在空中转了一圈，双脚把‘比安卡’往露西亚的方向踹去。'}
28	28		301							{3: '——正迎上露西亚出鞘的锋线。'}
29	29		201							{1: '1', 2: '500128', 3: '9'}
30	30		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryShuju.prefab', 3: '1'}
31	31		301							{1: '1', 2: '“比安卡”', 3: '……原来如此。', 4: '1'}
32	32		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryShuju.prefab', 4: '1'}
33	33		202							{1: '1', 6: '1'}
34	34		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab', 2: '2'}
35	35		401							{1: '2', 2: '10002001'}
36	36		301							{3: '——露西亚的第一刀已至。'}
37	37		301							{3: '沿着刀刃的接触面，‘比安卡’的身体零件不断飞出，她的半个左肩跟身体脱离，在空中缓缓消逝。'}
38	38		301							{3: '——但还没结束，锋线过后，是露西亚左脚的一记飞踢。'}
39	39		401							{1: '2', 2: '10003001'}
40	40		301			RImgBg1Shake				{3: '向着被这一记飞踢甩向半空中的‘比安卡’迎面而来的，是一排光柱。'}
41	41		302							{2: '干得好，丽芙。', 3: '42'}
42	42		201							{1: '1', 2: '1031001', 3: '14'}
43	43		301							{1: '1', 2: '丽芙', 3: '勉强……赶上……打出了……全功率霰射……', 4: '1'}
44	44		202							{1: '1', 6: '1'}
45	45		301							{3: '——随后，散碎的躯体一分为三，坠落在被战斗摧残的建筑之间。'}
46	46		201							{1: '1', 2: '500166'}
47	47		301				AniZhuanchangBegin			{1: '1', 2: '露西亚', 3: '……结束了。', 4: '1'}
48	48		202							{1: '1', 6: '1'}
49	49		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory260.png'}
50	50		301			AniZhuanchangEnd				{2: '“比安卡”', 3: '……'}
51	51		301							{3: '露西亚从左翼，里从右翼，丽芙从前锋稍后的中央护着自己，四个人组成一个钳形队形，谨慎地向最大块的残躯走去。'}
52	52		301							{3: '残躯身上的数据迷彩已经几乎消失殆尽，属于比安卡的部分几乎完全消失，只剩下一个奇异的形象。'}
53	53		201							{1: '1', 2: '1031001', 4: '-600'}
54	54		201							{1: '2', 2: '500026', 4: '600'}
55	55		201							{1: '3', 2: '500166'}
56	56		301							{1: '1', 2: '里', 3: '……这应该只是华胥专门用于阻拦我们的分端，既然阿西莫夫没通过通讯链路告诉我们事情解决了，那么华胥的本体就依然在某处维持着空中花园的坠落。', 4: '2'}
57	57		301							{2: '露西亚', 3: '为什么……', 4: '3'}
58	58		301							{2: '里', 3: '我记得……在环城战役中，被加百列从曲身上夺走的，就是华胥的密钥吧。', 4: '2'}
59	59		301							{2: '里', 3: '那华胥就只能是为了升格者的目的来的了，它应该不会自己发出对空中花园下手的命令。', 4: '2'}
60	60		301							{2: '里', 3: 'AI受到安全协议的限制，如果没有发令者的意思，是不会执行这么危险的指令的。', 4: '2'}
61	61		202							{1: '1', 2: '2', 3: '3', 6: '1'}
62	62		201							{1: '1', 2: '500160'}
63	63		301							{1: '1', 2: '华胥', 3: '机体功能……解体中……解体中……解体……', 4: '1'}
64	64		301			PanelActor1Shake				{2: '华胥', 3: '无法……无法……无法维持对预设目标的锁定……', 4: '1'}
65	65		202							{1: '1', 6: '1'}
66	66		301			RImgBg1Shake				{3: '*感应到能源波动*'}
67	67		201							{1: '1', 2: '1031001', 4: '-600'}
68	68		201							{1: '2', 2: '500026', 4: '600'}
69	69		201							{1: '3', 2: '500166'}
70	70		301			RImgBg1Shake				{1: '1', 2: '里', 3: '怎么回事……身体的感觉……时有时无……', 4: '2'}
71	71		301							{3: '*来自不明干扰源的干扰信号消失*'}
72	72		301							{2: '丽芙', 3: '那是……', 4: '1'}
73	73		301							{2: '丽芙', 3: '电梯的开关……被打开了……', 4: '1'}
74	74		301			RImgBg1Shake				{3: '在维持了一段时间后，震动慢慢停止，大家也逐渐找回了对身体的感知。'}
75	75		301							{3: '——这让其他人终于注意到丽芙伸向远方的手。'}
76	76		301							{3: '顺着丽芙的手看去，能清楚地看到通道的操作板上显示着‘认证限制解除’。'}
77	77		302							{2: '大家，走吧。', 3: '78'}
78	78		301				AniZhuanchangBegin			{2: '露西亚&里&丽芙', 3: '……嗯。', 4: '1', 5: '2', 6: '3'}
79	79		202							{1: '1', 2: '2', 3: '3', 6: '1'}
80	80		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory47.jpg'}
81	81		401							{1: '1', 2: '203'}
82	82		201							{1: '1', 2: '500019'}
