Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory240.png'}
2	2		401							{1: '1', 2: '12'}
3	3		301			DialogEnable				{3: '路上一片死寂，除了前行的脚步，和远方偶尔传来的隐隐轰鸣声。'}
4	4		301							{3: '空气中充斥着机油、铁锈的味道。世界仿佛静止了。'}
5	5		201							{1: '1', 2: '500231'}
6	6		301							{1: '1', 2: 'HNB1', 3: '这里变得好空荡……', 4: '1'}
7	7		203							{1: '1', 2: '0.25', 3: '400'}
8	8		201							{1: '2', 2: '500233', 4: '-400'}
9	9		301							{1: '1', 2: 'HBG3', 3: '原本的大型机械物件全部撤掉了。', 4: '2'}
10	10		301							{2: 'HNB1', 3: '你看那个。', 4: '1'}
11	11		202							{1: '1', 2: '2', 6: '1'}
12	12		301							"{3: ""路边的墙壁上用喷漆枪涂着几个机器形状的简笔画，上面用猩红色油漆圈了起来，画了一个可怖的'X'。""}"
13	13		201							{1: '1', 2: '500231', 4: '400'}
14	14		201							{1: '2', 2: '500233', 4: '-400'}
15	15		301							{1: '1', 2: 'HNB1', 3: '这好像……画的是我们？', 4: '1'}
16	16		301							{2: 'HBG3', 3: '尽管相似度只有14%，但有84%的可能性画的是太阿。', 4: '2'}
17	951		401							{1: '1', 2: '208'}
18	17		301							{2: 'HNB1', 3: '这画得一点也不帅嘛，让我来加几笔！', 4: '1'}
19	18		202							{1: '1', 2: '2', 6: '1'}
20	19		201							{1: '3', 2: '500219', 3: '1'}
21	20		301							{1: '1', 2: '女孩', 3: '我也要玩！', 4: '3'}
22	21		201							{1: '3', 2: '500233'}
23	22		301							{1: '1', 2: 'HBG3', 3: '我觉得我们没有这种空闲时间……', 4: '3'}
24	23		202							{1: '3', 6: '1'}
25	24		301							{3: '不等HBG3阻止，HNB1已经和女孩捡起地上的喷漆瓶。'}
26	25		201							{1: '2', 2: '500233', 3: '10'}
27	26		301							{1: '1', 2: 'HBG3', 3: '……', 4: '2'}
28	27		202							{1: '2', 6: '1'}
29	28		301							{3: '——'}
30	29		301							{3: '几分钟后，墙壁上的太阿被涂成了两个带着帽子的牛仔，中间的×画成了一颗爱心，右下角还有一个双马尾的小人。'}
31	30		301							{3: '坐在HNB1肩膀上的女孩展露了笑颜。'}
32	31		401							{1: '2', 2: '10007502'}
33	32		301			RImgBg1Shake				{3: '轰——'}
34	33		301							{3: '再一次，从主城区的方向传来沉闷的爆炸声。'}
35	34		201							{1: '1', 2: '500231'}
36	654		401							{1: '1', 2: '201'}
37	35		301							{1: '1', 2: 'HNB1', 3: '……', 4: '1'}
38	36		202							{1: '1', 6: '1'}
39	37		301							{3: '短暂的嬉闹在滚雷般的轰鸣中沉寂了。'}
40	38		201							{1: '1', 2: '500233'}
41	39		301							{1: '1', 2: 'HBG3', 3: '我们该抓紧时间了。', 4: '1'}
42	41		201							{1: '1', 2: '500231'}
43	43		301							{1: '1', 2: 'HNB1', 3: '你说的对，抱歉。', 4: '1'}
44	1000		201							{1: '1', 2: '500219'}
45	44		301							{1: '1', 2: '女孩', 3: '……', 4: '1'}
46	1001		201							{1: '1', 2: '500231'}
47	45		301							{1: '1', 2: 'HNB1', 3: '啊，你们看到了吗，前面那有辆车！', 4: '1'}
48	1002		201							{1: '1', 2: '500219'}
49	46		301							{1: '1', 2: '女孩', 3: '真的欸，跟我爸爸的那辆好像！', 4: '1'}
50	47		202							{1: '1', 2: '3', 6: '1'}
51	48		201							{1: '1', 2: '500233'}
52	49		301							{1: '1', 2: 'HBG3', 3: '等等……', 4: '1'}
53	51		201							{1: '1', 2: '500231', 3: '1'}
54	52		301				AniZhuanchangBegin			{1: '1', 2: 'HNB1', 3: '来吧，接下来我们要赶路啦！', 4: '1'}
55	53		202							{1: '1', 6: '1'}
56	54		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory248.png'}
57	55		301			AniZhuanchangEnd				{3: '车辆摇摇晃晃地穿过下城区，疾驰而出暴露在九龙城的日光里，那片日光苍白且充满敌意。'}
58	56		301							{3: '穿过成片的工业空地，还有林立的塔楼——如同巨人手指般指向天空。'}
59	57		301							{3: '天色逐渐变暗……随着深入，路途中交战的痕迹逐渐变多，战争的气息浓烈了起来。'}
60	58		301							{3: '远处的城市有好几处火光，几根烟柱从城市中升起，像插在城市上的黑色的大羽毛，这些黑‘羽毛’时而被城市中跳动的火光染成红色，时而被弧光映成青色……'}
