Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory432.jpg'}
2	2		401							{1: '1', 2: '41'}
3	3		301			DialogEnable				{3: '通讯干扰的问题在哈里乔的通讯增幅器帮助下得到解决。'}
4	4		301				AniZhuanchangBegin			{3: '汉斯将地面部队的发现汇报给空中花园后众人便继续向40号过滤塔前进。'}
5	5		401							{1: '2', 2: '10001004'}
6	6		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory429.jpg'}
7	7		301			AniZhuanchangEnd				{3: '随着视野中的类人被一批批击倒，眼前的景色变得开阔起来。'}
8	8		301							{3: '那本是人类对抗帕弥什，在地表生活根基的过滤塔，如今已被猩红的植被贯穿，以扭曲的外形耸立在前方开阔的空地中央。'}
9	9		201							{1: '1', 2: '500166'}
10	10		301							{1: '1', 2: '露西亚', 3: '终于……到这里了。', 4: '1'}
11	11		202							{1: '1', 6: '1'}
12	12		201							{1: '1', 2: '500374', 3: '4', 4: '-650'}
13	13		201							{1: '2', 2: '500372', 3: '4', 4: '400'}
14	14		301							{1: '1', 2: '八咫', 3: '又有类人从侧面过来了，我们到底要杀这些无聊的家伙到什么时候。', 4: '1'}
15	15		301							{2: '哈里乔', 3: '顶住攻势，我们还不能贸然接近40号过滤塔。', 4: '2'}
16	16		202							{1: '1', 2: '2', 6: '1'}
17	17		301							{3: '各队在40号过滤塔附近寻找掩体，抵挡一轮轮的类人洪流侵袭。'}
18	18		201							{1: '1', 2: '1031001'}
19	19		301							{1: '1', 2: '丽芙', 3: '初步扫描发现过滤塔仍处于低功率运转，其底部部分离心机阵列已宕机。塔内污染浓度正在持续增长。', 4: '1'}
20	20		202							{1: '1', 6: '1'}
21	21		301							{2: '伊莲娜', 3: '唔嗯……塔内部分通道被异合生物拟态成的植物阻断了哎，看来我们进过滤塔后得不断地扫描，才能找到合适的路了。'}
22	22		201							{1: '1', 2: '500286'}
23	23		301							{1: '1', 2: '汉斯', 3: '有找到拾荒者吗？', 4: '1'}
24	24		301							{2: '辅助型构造体', 3: '抱歉，还未找到。'}
25	25		301							{3: '汉斯紧盯着面前的40号过滤塔，思索片刻后继续开口。'}
26	26		301							{2: '汉斯', 3: '调整一下战术安排。', 4: '1'}
27	27		301							{2: '汉斯', 3: '凡妮莎，地面作战更利于你的战术展开。所以带着清庭白鹭小队驻守在40号过滤塔外围，在其他人进入过滤塔后守住入口。', 4: '1'}
28	28		203							{1: '1', 2: '0.25', 3: '-400'}
29	29		201							{1: '2', 2: '500293', 4: '400'}
30	30		301							{1: '1', 2: '凡妮莎', 3: '收到，什么战术都没问题对吧。', 4: '2'}
31	31		301							{2: '汉斯', 3: '手段随你选择，只要能歼灭从森林回防过滤塔的类人，保住我方沿原路返回时的撤退路线即可。', 4: '1'}
32	32		301							{2: '凡妮莎', 3: 'okok。', 4: '2'}
33	33		301							{2: '汉斯', 3: '哈里乔，看到过滤塔上方那个缺口了吗。', 4: '1'}
34	34		202							{1: '1', 2: '2', 6: '1'}
35	35		301							{3: '哈里乔眯起眼看向汉斯手指的方向。'}
36	36		201							{1: '1', 2: '500372'}
37	37		301							{1: '1', 2: '哈里乔', 3: '我看看奥……', 4: '1'}
38	38		301							{2: '哈里乔', 3: '找到了，通过上面的光路判断，在230方向的那条树枝下确实存在着裸露的缺口。', 4: '1'}
39	39		201							{1: '1', 2: '500286'}
40	40		301							{1: '1', 2: '汉斯', 3: '嗯，你和八咫沿着覆盖在过滤塔外的植物拟态向上攀登，从外侧打通那里的缺口，建立第二条撤退通道，确保进入过滤塔内的队伍无法沿原路返回时有备用路线选择。', 4: '1'}
41	41		201							{1: '1', 2: '500372'}
42	42		301							{1: '1', 2: '哈里乔', 3: '收到。', 4: '1'}
43	43		201							{1: '1', 2: '500286'}
44	44		301							{1: '1', 2: '汉斯', 3: '我的队伍于过滤塔内开路，西蒙的队伍殿后，灰鸦小队置于中央，护送他们到距离聚合母体最近的地方，减少灰鸦小队在与母体对战前不必要的耗损。', 4: '1'}
45	45		301							{2: '汉斯', 3: '护送完成后由我的队伍前往母体所在区域附近安插位域节点，西蒙负责分摊【kuroname】稳定塔内构造体的压力，靠你们强大的思维信标尽全力防止构造体因距离母体过近而过载感染。', 4: '1'}
46	46		302							{2: '是。', 3: '47'}
47	47		201							{1: '1', 2: '500201'}
48	48		301							{1: '1', 2: '西蒙', 3: '是。', 4: '1'}
49	49		201							{1: '1', 2: '500286'}
50	50		301							{1: '1', 2: '汉斯', 3: '所有人，将防护等级提到最高，塔内情况仍然未知，都给我打起十二分的精神来。', 4: '1'}
51	51		202							{1: '1', 6: '1'}
52	52		401							{1: '2', 2: '10007502'}
53	53		502							{1: 'RImgBg1Shake'}
54	54		301		1		AniZhuanchangBegin			{3: '汉斯说完便示意队员爆破开了过滤塔正门，向过滤塔内部深入。'}
