Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory647.jpg'}
2	2		401							{1: '1', 2: '119'}
3	3		301			DialogEnable				{3: '战斗结束，落败的高位权限独自坐于战场一隅，显得有些落寞。'}
4	4		201							{1: '1', 2: '500925'}
5	5		301							{1: '1', 3: '洁塔薇来到高位权限的背后，平静地收起了自己的武器。'}
6	6		201							{1: '1', 2: '500333'}
7	7		301							{1: '1', 2: '高位权限', 3: '那把大型武器很适合你，洁塔薇。', 4: '1'}
8	8		202							{1: '1'}
9	9		301							{3: '背对着洁塔薇的高位权限缓缓站起身子。'}
10	10		201							{1: '1', 2: '500925'}
11	11		301				DialogDisable			{1: '1', 2: '洁塔薇', 3: '你的位移能力很麻烦，不用上大家伙的话就赢不了你。', 4: '1'}
12	12		202							{1: '1'}
13	13		401							{1: '2', 2: '4436'}
14	14		307							{1: '【Ultimate Mode out】', 3: '60', 4: 'e0a918ff'}
15	15		301							{3: '【Ultimate Mode out】'}
16	16		307							{2: '1'}
17	17		201							{1: '1', 2: '500893'}
18	18		301			DialogEnable				{1: '1', 2: '洁塔薇', 3: '迭代的速度再稍慢些，现在败下阵来的就是我。', 4: '1'}
19	19		203							{1: '1', 2: '0.25', 3: '-400'}
20	20		201							{1: '2', 2: '500333', 4: '400'}
21	21		301							{1: '1', 2: '高位权限', 3: '完成了伊甸之路的所有节点，从分身那里得到了全部的祝福，真是惊人的战斗意志。', 4: '2'}
22	22		301							{2: '高位权限', 3: '正如我之前说过的，你的诞生本身就是奇迹，而这份奇迹不会背叛它的主人。', 4: '2'}
23	23		301							{2: '高位权限', 3: '我想你已经找到了解放自身力量的方法……', 4: '2'}
24	24		301							{2: '高位权限', 3: '在这个空间里，无论是我，还是矩阵，都无法阻止你的步伐。', 4: '2'}
25	25		301							{2: '高位权限', 3: '哪怕是那位大人亲自光临，也要为这样的‘洁塔薇’感到战栗和欣喜吧。', 4: '2'}
26	26		301							{2: '高位权限', 3: '毕业快乐，洁塔薇。', 4: '2'}
27	27		301							{2: '洁塔薇', 3: '……', 4: '1'}
28	28		301							{2: '高位权限', 3: '怎么了，还有话想对我说吗？', 4: '2'}
29	29		301							{2: '洁塔薇', 3: '你有没有听过一个关于爱丽丝与兔子的故事。', 4: '1'}
30	30		301							{2: '高位权限', 3: '是个令人感到不安的童话呢。', 4: '2'}
31	31		301							{2: '洁塔薇', 3: '洞的对面真的有美好的新世界吗？如果连矩阵都被那个叫帕弥什的病毒入侵……', 4: '1'}
32	32		301							{2: '洁塔薇', 3: '我很好奇，‘希望’能否在矩阵外的‘现实’扎根？', 4: '1'}
33	33		301							{2: '高位权限', 3: '正如我所说的那样，‘希望’是人类单方面产生的信念，它扎根于人类内心，在现实中没有形体。', 4: '2'}
34	34		301							{2: '高位权限', 3: '人类的信念和自己的生命盘根错节，除非存在本身被完全抹除，否则，希望也不会消失。', 4: '2'}
