Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory17.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500012', 3: '13', 4: '400'}
4	4		201							{1: '2', 2: '500149', 4: '-400'}
5	5		301			DialogEnable				{1: '1', 2: '尼科拉', 3: '恭喜你，约翰。', 4: '1'}
6	6		301							{2: '尼科拉', 3: '特化机体加特化型逆元装置……终于有了客观的技术成果，库洛姆果然从不会令人失望。', 4: '1'}
7	7		301							{2: '约翰', 3: '你看上去很高兴。', 4: '2'}
8	8		301							{2: '尼科拉', 3: '能够最大限度脱离指挥官的构造体，基于这个技术，如果今后能够出现更多的话……恐怕战局也会逐渐向着我们倾斜吧。', 4: '1'}
9	9		301							{2: '约翰', 3: '……', 4: '2'}
10	10		301							{2: '尼科拉', 3: '接下来还有会议，我先走一步，你等在这里，也是为了见刚刚从战场中平安归来的儿子吧。', 4: '1'}
11	11		301							{2: '约翰', 3: '已经确认过机体成功适配，不必了。', 4: '2'}
12	12		204							{1: '1'}
13	13		301							{2: '尼科拉', 3: '是吗。', 4: '1'}
14	14		202							{1: '1', 2: '2', 6: '1'}
15	15		301							{3: '在勇者之外，还有千千万万个勇者。'}
16	16		301							{3: '世上当然不会只有一个勇者，也不可能只有一个勇者。'}
17	17		301							{3: '凡是拿起了剑的人，决心面对魔王的人，都能够被称之为勇者。'}
18	18		301							{3: '他们或是死在了前往魔王巢穴的旅途中，或是倒在了魔王的剑下。'}
19	19		301							{3: '但是在成功讨伐魔王之前，死去的勇者不会被人铭记，也没有必要去铭记。'}
20	20		301							{3: '但这时有一个勇者站了出来，他如是说。'}
21	21		301							{3: '‘我会带着所有勇者的名字，继续战斗下去。’'}
22	22		201							{1: '1', 2: '500149'}
23	23		301							{1: '1', 2: '约翰', 3: '超越‘史密斯’吗……', 4: '1'}
24	24		301							{2: '约翰', 3: '在他之前，从没有史密斯说过这样的话。', 4: '1'}
25	25		204							{1: '1', 2: '1'}
26	26		301							{2: '约翰', 3: '虽然他违背了我的命令，但是我居然会因为他称呼我为父亲而感到……欣慰。', 4: '1'}
27	27		301							{2: '约翰', 3: '我也许不是你的父亲，但是你是我的儿子。', 4: '1'}
28	28		202							{1: '1', 6: '1'}
29	29		301							{3: '在他手中的从来不是什么需要牵线的风筝，而是振翅欲飞的雄鹰。'}
30	30		301							{3: '那时站在房间阴影深处的小男孩，已然离巢。'}
31	31		301							{3: '他能够看到‘史密斯’的结局。'}
32	32		301							{3: '但他无法预料这只雄鹰会飞向何方。'}
33	33		301							{3: '或许会是所有‘史密斯’都想要去寻找的答案。'}
34	34		301		1		AniZhuanchangBegin			{3: '亦或是‘史密斯’传承至今，真正想要触碰的终极目标。'}
