Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory192.png'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '500166'}
4	4		301			DialogEnable				{1: '1', 2: '露西亚', 3: '哈！', 4: '1'}
5	5		202							{1: '1'}
6	6		201							{1: '1', 2: '500005'}
7	7		401							{1: '2', 2: '10006001'}
8	8		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryHitNew.prefab', 2: '2', 3: '1'}
9	9		301			PanelActor1Shake				{1: '1', 2: '守卫', 3: '————！', 4: '1'}
10	5001		202							{1: '1'}
11	10		301							{1: '2', 3: '哈桑带来的护卫在战斗之中被露西亚三人打败，就在其他守卫准备出击之前，哈桑抬起手停息了战斗。', 4: '400'}
12	11		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryHitNew.prefab', 4: '1'}
13	12		201							{1: '1', 2: '1081001'}
14	13		301							{1: '1', 2: '神威', 3: '不继续了吗？', 4: '1'}
15	14		201							{1: '1', 2: '500011'}
16	15		301							{1: '1', 2: '国王', 3: '不，现在还有更重要的事情要做。', 4: '1'}
17	16		301							{2: '国王', 3: '总之欢迎你们，从远方而来的勇者们。', 4: '1'}
18	17		203							{1: '1', 2: '0.25', 3: '400'}
19	18		201							{1: '2', 2: '500173', 4: '-400'}
20	19		301							{1: '1', 2: '里', 3: '欢迎？', 4: '2'}
21	20		301							{3: '在废墟之中哈桑向露西亚三人做了符合身份的见面礼，堂堂大方，丝毫不像是刚刚还躲在暗处的人那般。'}
22	21		201							{1: '2', 2: '500166', 4: '-400'}
23	22		301							{1: '1', 2: '露西亚', 3: '哈桑……不，你就是国王对吧。', 4: '2'}
24	23		301							{2: '国王', 3: '是的，从远方而来的勇者，经过长久的岁月我终于等来你们。', 4: '1'}
25	24		301							{2: '国王', 3: '与魔族的战斗现在正是关键之时，我们的公主丽芙被魔王捉去，唯有击败四位魔将才能打开魔王城的大门拯救公主。', 4: '1'}
26	25		301							{2: '露西亚', 3: '我没有在问你想要交给我们什么任务，我想要问的是你到底想做什么。', 4: '2'}
27	26		201							{1: '1', 2: '500173', 4: '400'}
28	27		301							{1: '1', 2: '里', 3: '等等，露西亚！', 4: '1'}
29	28		301							{3: '露西亚和哈桑的对谈彷佛错开位置的齿轮一般各自不同但又微妙的咬合起来，第一个注意到中间异常的是里。'}
30	29		301							{2: '露西亚', 3: '怎么了？', 4: '2'}
31	30		301							{2: '里', 3: '打开菜单，我们的主线任务……', 4: '1'}
32	31		301							{2: '露西亚', 3: '啊，难道……', 4: '2'}
33	32		301							{3: '在里的提示下神威也察觉到哈桑瞄准的某个东西，而当露西亚也打开系统菜单的时候，大家都发现队伍的主线任务已经改变了。'}
34	33		301							{3: '主线任务：打开魔王城的大门。'}
35	34		301							{2: '露西亚', 3: '这是怎么回事……！', 4: '2'}
36	35		301							{2: '里', 3: '神威，你应该更清楚这是利用了什么规则吧。', 4: '1'}
37	36		202							{1: '1', 2: '2'}
38	37		201							{1: '1', 2: '1081001'}
39	38		301							{1: '1', 2: '神威', 3: '嗯，这个大概就是游戏里面的强制事件，游戏中的主线任务可没有拒绝这个选项。', 4: '1'}
40	39		301							{2: '神威', 3: '只要在特定地点和主要npc进行了对话，那就一定会接到相应的任务……这个哈桑或许就是……', 4: '1'}
41	40		201							{1: '1', 2: '500011'}
42	41		301							{1: '1', 2: '国王', 3: '没错，勇者们，因为在城中等了许久都不见人影，所以特意前来为你们触发任务。', 4: '1'}
43	42		203							{1: '1', 2: '0.25', 3: '400'}
44	43		201							{1: '2', 2: '500173', 4: '-400'}
45	44		301							{1: '1', 2: '里', 3: '你……不是一般的npc吗？', 4: '2'}
46	45		301							{2: '国王', 3: '我当然是一个‘npc’。', 4: '1'}
47	46		301							{3: '在里的询问之下，眼前的哈桑虽然强调着作为npc的身份，但一言一行却似乎脱离了游戏本身，更像是除了他们以外的第九位玩家。'}
48	47		301							{2: '国王', 3: '我知道你们进入这个游戏的理由，也知道你们打算用这个来分输赢，我并不会阻拦你们的行动，只希望你们能跟勇者一样行动。', 4: '1'}
49	48		301							{2: '国王', 3: '遵守国王颁发的主线任务。', 4: '1'}
50	49		201							{1: '2', 2: '1081001', 4: '-400'}
51	50		301							{2: '神威', 3: '虽然不太懂你到底在考虑什么，但是我姑且理解到你是个奇怪的npc了。', 4: '2'}
52	51		301							{2: '神威', 3: '可是……你觉得我们真的会听从你的指示去做自己不愿意做的事情吗，更何况你还把丽芙当作了目标。', 4: '2'}
53	52		301							{2: '国王', 3: '那是因为那位勇者拥有特别的素质，只有她是系统选上的圣女。', 4: '1'}
54	53		201							{1: '2', 2: '500166', 4: '-400'}
55	54		301							{2: '露西亚', 3: '你的意思是说丽芙作为玩家被赋予了什么特殊能力吗？', 4: '2'}
56	55		301							{2: '国王', 3: '没错，而我正需要这份力量。', 4: '1'}
57	56		301							{2: '露西亚', 3: '那就更不可能让你得逞，国王。', 4: '2'}
58	57		301							{2: '国王', 3: '请你们别误会，我可没有加害你们这些远方勇者的意思，我只是想获得想要的东西然后操控这个世界。', 4: '1'}
59	58		301							{2: '国王', 3: '待我成功到达那个地步的时候你们也自然能完成任务，获得胜利，开心回去外面的世界。', 4: '1'}
60	59		301							{2: '国王', 3: '要是继续这样浪费时间什么都不做的话，你们可是会输给另一队勇者的哦？', 4: '1'}
61	60		301							{2: '露西亚', 3: '……那我问你一个问题，操控这个游戏，这个世界以后你到底想做什么。', 4: '2'}
62	61		301							{2: '国王', 3: '我怕我回答以后你们就不会答应我的请求呢。', 4: '1'}
63	62		301							{2: '露西亚', 3: '这就是我的回答了，里，神威！', 4: '2'}
64	63		301							{2: '国王', 3: '无论如何都要战斗吗。', 4: '1'}
65	64		301		1		AniZhuanchangBegin			{3: '于是露西亚等人执起武器，冲向了这个没有显示血量条的敌人。'}
