Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgCg/Cg6001_08.jpg'}
2	2		401							{1: '1', 2: '6244'}
3	3		301			DialogEnable				{3: '因为有了小灰鸦的陪伴，少女不再孤单……但小灰鸦却感觉她越来越疲倦。'}
4	4		301							{3: '她每每折好一个生灵，就会有光点从她的指间逸散，转移到新生的生灵之上。'}
5	5		301							{3: '一天一天，她身后的羽翼逐渐消失，她的身体在变得透明……'}
6	6		302							{2: '（咬住她的衣摆）', 3: '7'}
7	7		201							{1: '1', 2: '501396'}
8	8		301							{1: '1', 2: '少女', 3: '你说……让我不要再拼凑这些废纸了？', 4: '1', 18: '100013077'}
9	9		302							{2: '（点头）', 3: '10'}
10	10		204							{1: '1', 2: '10'}
11	11		301							{2: '少女', 3: '不是噢……这些孩子不是废纸，它们以前也是可爱的生灵，只是不小心受伤了，变成了这个样子。', 4: '1', 18: '100013078'}
12	12		204							{1: '1'}
13	13		301							{2: '少女', 3: '这些孩子们很痛苦，我不能让它们继续哭泣了。', 4: '1', 18: '100013079'}
14	14		202							{1: '1'}
15	15		401							{1: '2', 2: '4095'}
16	16		401							{1: '2', 2: '973'}
17	17		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiSummerSign/FxUiSummerSignBubble01.prefab', 2: '2', 5: '2'}
18	18		511							{1: '2', 2: '0', 3: '0|0|-300'}
19	19		301							{3: '于是，她继续拾起纷飞的纸片，翻折，黏合，微笑看着它们重获新生，微笑着挥手与它们告别……'}
20	20		301							{3: '但不知为何，大地上的风却越吹越大，将纸片们吹到高高的天空，将它们吹到远远的山脉。'}
21	21		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiSummerSign/FxUiSummerSignBubble01.prefab', 5: '2'}
22	22		301							{3: '少女站起身来，在飘荡的气流中摇摇晃晃地走着。'}
23	23		301							{3: '小灰鸦不忍看到她无助的模样，它飞向高高的天空，飞往远远的山脉，将迷失的纸片们衔回她的身边。'}
24	24		402							{1: '973'}
25	25		201							{1: '1', 2: '501396'}
26	26		301							{1: '1', 2: '少女', 3: '谢谢你，小灰鸦。', 4: '1', 18: '100013080'}
27	27		202							{1: '1'}
28	28		301							{3: '它只能这样默默地陪伴在她的身边。'}
29	29		301				AniZhuanchangBegin			{3: '为什么，不得不把她留在这个孤单的世界里？小灰鸦有些难过地想着。'}
30	30		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
31	31		502						400.0	{1: 'DialogDisable'}
32	32		307			AniZhuanchangEnd			300.0	{1: '——《伊甸园的少女·III》——', 3: '70'}
33	33		301							{3: '——《伊甸园的少女·III》——'}
34	34		307				AniZhuanchangBegin			{2: '1'}
35	35		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1302.jpg'}
36	36		401						2000.0	{1: '1', 2: '36'}
37	37		401							{1: '1', 2: '162'}
38	38		502							{1: 'DialogEnable'}
39	39		301			AniZhuanchangEnd				{3: '将丽芙迎向室内，伸手触碰开关，电门发出古老的叹息，台灯吝啬地挤出一点昏黄的光芒。'}
40	40		201							{1: '1', 2: '501378', 3: '1'}
