Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory144.png'}
2	2		401							{1: '1', 2: '202'}
3	3		301			DialogEnable				{3: '永久列车‘奥赛兰姆’，平民车厢的一个角落……'}
4	4		301							{2: '男人的怒吼', 3: '别跑！'}
5	5		301							{2: '男人的怒吼', 3: '要是让我抓到你，你就【哔——】死定了！'}
6	6		301				AniZhuanchangBegin			{2: '女人的声音', 3: '那可是要给贵族大人的东西！可恶的‘鬣狗’！还回来！'}
7	7		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
8	8		201							{1: '1', 2: '500132'}
9	9		301			AniZhuanchangEnd				{1: '1', 2: '“鬣狗”', 3: '……', 4: '1'}
10	10		202							{1: '1', 6: '1'}
11	11		301							{3: '被唤作‘鬣狗’的少女并未理会身后穷追不舍的男女的叫喊和咒骂，她纵身一跃扒到了车厢天花板的一处横梁上。'}
12	12		201							{1: '1', 2: '500132'}
13	13		301							{1: '1', 2: '“鬣狗”', 3: '317…317…', 4: '1'}
14	14		301							{2: '“鬣狗”', 3: '找到了！317！然后是…B通风口！', 4: '1'}
15	15		202							{1: '1', 6: '1'}
16	16		301							{3: '‘鬣狗’熟练地拧开通风口上的棘轮螺母，钻进了不大的通风口里。'}
17	17		301							{3: '很快，顺着管道的脚步声就消失了。追赶‘鬣狗’的人也只能悻悻地各自散去。'}
18	18		201							{1: '1', 2: '500132'}
19	19		301							{1: '1', 2: '“鬣狗”', 3: '317-B转2219……从2219下去，经过传动机房……', 4: '1'}
20	20		301							{2: '“鬣狗”', 3: '传动机房右上方的冷凝水管道……B区的空调系统在修，所以里面应该还是干的……', 4: '1'}
21	21		301							{2: '“鬣狗”', 3: '沿着管道走45米……到了，就是这个检修窗。', 4: '1'}
22	22		202							{1: '1', 6: '1'}
23	23		301							{3: '‘鬣狗’从检修窗中跳下，来到一个被废弃的检修间。'}
24	24		201							{1: '1', 2: '500132'}
25	25		301							{1: '1', 2: '“鬣狗”', 3: '呼……', 4: '1'}
26	26		202							{1: '1', 6: '1'}
27	27		301							{3: '……！'}
28	28		301							{2: '被堵住的门外', 3: '哎这玩意怎么打不开啊！来个人帮忙!'}
29	29		301							{2: '被堵住的门外', 3: '嗐！卡利亚！别费那劲儿了，等明儿带了蓝图来看看怎么处理就完了!'}
30	30		301							{2: '被堵住的门外', 3: '班长不说，这个区域今儿就得完全清出来吗？'}
31	31		301							{2: '被堵住的门外', 3: '拉倒吧，要是上一个检修班跟这落了废弃的燃料电池没告诉咱们，你拿动力剪怼上去咱们全得炸上天!'}
32	32		301							{2: '被堵住的门外', 3: '……得，咱们先去把传动房里的垃圾处理掉，走吧！'}
