Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFireLiziNew.prefab', 2: '2'}
2	2		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory347.jpg'}
3	3		401							{1: '1', 2: '229'}
4	4		201							{1: '1', 2: '500005', 4: '-400'}
5	5		201							{1: '2', 2: '500005', 4: '400'}
6	6		301			DialogEnable				{1: '1', 2: '雇佣兵1', 3: '队长……', 4: '1'}
7	7		301							{2: '雇佣兵2', 3: '果然，已经死了吧。', 4: '2'}
8	8		202						150.0	{1: '1', 2: '2'}
9	9		401							{1: '2', 2: '4416'}
10	10		306							{1: '1'}
11	11		104						1000.0	{1: '0|0|-300', 2: '1'}
12	12		301							{3: '在击退了小镇的感染体潮后，运输车在火星飞舞的废墟旁边停下。'}
13	13		104					4.0	1000.0	{1: '100|0|-300', 2: '1'}
14	14		201							{1: '1', 2: '501205'}
15	15		301							{1: '1', 3: '身着制服的女孩，破损的皮肤下露出凹陷的机械结构，大滩仿似循环液的液体已然干涸。'}
16	16		104						1000.0	{1: '200|0|-300', 2: '1'}
17	17		301							{3: '她死了。'}
18	18		301							{3: '在她的身侧，感染体尸骸堆积如山，她是在经历过激烈的战斗之后死去的。'}
19	19		301							{3: '带着几分茫然与几分落寞，静静地躺在钢筋铁泥的骸骨中间。'}
20	20		201							{1: '2', 2: '500005', 4: '-600'}
21	21		201							{1: '3', 2: '500005', 4: '600'}
22	22		301							{1: '1', 2: '雇佣兵队长', 3: '我就知道……', 4: '2'}
23	23		301							{3: '雇佣兵们确认了两遍，“已经动不了”，就像是在讨论一件随处可见的消耗品。'}
24	24		202							{1: '1'}
25	25		104						1000.0	{2: '1'}
26	26		306							
27	27		301							{1: '1', 2: '雇佣兵2', 3: '走吧。', 4: '3'}
28	28		202							{2: '2', 3: '3'}
29	29		301							{3: '他们失去兴趣地走开。'}
30	30		302							{2: '（将她抬起）', 3: '31'}
31	31		401							{1: '2', 2: '4341'}
32	32		201							{1: '1', 2: '500005', 4: '-400'}
33	33		201							{1: '2', 2: '500005', 4: '400'}
34	34		301							{1: '1', 2: '雇佣兵1', 3: '您要带上她吗，呃……但她已经……', 4: '1'}
35	35		302							{2: '嗯。', 3: '36'}
36	36		301							{3: '尽管并不相识，但这样的战士，不应该在到处都是感染体的地方沉眠。'}
37	37		301							{2: '雇佣兵2', 3: '带就带吧，车上不缺这点负重。', 4: '2'}
38	38		202							{1: '1', 2: '2'}
39	39		401						500.0	{1: '2', 2: '4230'}
40	40		401							{1: '2', 2: '4232'}
41	41		301							{3: '众人协力将她抬上了运输车。引擎轰鸣，继续向141号城市进发。'}
42	42		401							{1: '1', 2: '36'}
43	43		402						500.0	{1: '4232'}
44	44		401							{1: '1', 2: '5060'}
45	45		201							{1: '1', 2: '501199'}
46	46		301							{1: '1', 2: '？？？', 3: '被捡走了啊。', 4: '1'}
47	47		202						250.0	{1: '1'}
48	48		306							{1: '1'}
49	49		301							{3: '目送着运输车在前方慢慢远去，'}
50	50		301							{3: '结束感染体收尾工作的少女来到了同伴所处的废墟旁边，这里已经空无一人。'}
51	51		301							{3: '每隔一段相同的周期，便会有雇佣兵护送的运输车进入141号城市。\\n“公司”的专员，会以“教师”身份，被派驻到她所生活的场所。'}
52	52		301							{3: '大概率……刚刚被捡走的同伴也会被带往那里。'}
53	53		301							{3: '伸了个懒腰，与那个人类同频后的战斗变得莫名轻松，她不由得对对方产生了一些兴趣。'}
54	54		306							
55	55		201							{1: '1', 2: '501199'}
56	56		301							{1: '1', 2: '？？？', 3: '好了~那么，我可是很期待之后的见面噢~', 4: '1'}
57	57		301		1		AniZhuanchangBegin			{2: '？？？', 3: '老~师？', 4: '1'}
