Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '120'}
3	3		301			DialogEnable	AniZhuanchangBegin			{2: '？？？？', 3: '既然已经这样了，痛快死掉反而可以少受点折磨吧？', 18: '100011804'}
4	4		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory749.jpg'}
5	5		306						2000.0	{1: '1'}
6	6		301			AniZhuanchangEnd				{3: '黄昏，草原。'}
7	7		301							{3: '埃庇罗斯，黄金时代最负盛名的自然保护区之一，此时不过是一片久无人烟的荒原。'}
8	8		401							{1: '2', 2: '4783'}
9	9		301							{3: '两只斑鬣狗埋在一堆腐肉里大快朵颐，那是一具母狮残躯——它的皮毛被完整剥去，没被鬣狗糟蹋的部分留着清晰整齐的裂口，这是大自然无法完成的杀戮。'}
10	10		402							{1: '4783'}
11	11		301							{3: '远处传来同类的长嚎，催促它们赶紧跟上迁徙的队伍。'}
12	12		401							{1: '2', 2: '2930'}
13	13		301							{3: '噼啪。'}
14	14		301							{3: '是草茎纤维断裂的声音。冷硬金属踏过的每寸土地，荒草被强制压下头颅，折断腰腹，自然生命匍匐在机械造物的碾压下，发出卑微的叹息。'}
15	15		402							{1: '2930'}
16	16		301							{3: '斑鬣狗瑟缩了一下，求生本能让它敏锐地意识到暗藏的危机，毫不犹豫地转身逃走。'}
17	17		306							
18	18		201							{1: '1', 2: '501366', 5: '-20', 6: '-200'}
19	19		301							{1: '1', 2: '维罗妮卡', 3: '……', 4: '1', 18: '100011749'}
20	20		301							{3: '那是双没有温度的眼睛，并未对眼见的一切有任何动容，无论是壮美的自然风光，还是生死的互相吞噬。人类谢幕的文明寂默处，久违地迎来了更陌生的访客。'}
21	21		401						200.0	{1: '2', 2: '4884'}
22	22		301							{2: '维罗妮卡', 3: '已抵达埃庇罗斯草原，确认任务通信受到侵入干扰，内维尔，如果听到留言，请告知我是否继续执行——', 4: '1', 18: '100011750'}
23	23		401							{1: '2', 2: '2704'}
24	24		201							{1: '18', 2: '501374', 4: '150', 5: '300', 6: '-300'}
25	25		301			DialogShake				{1: '1', 2: '？？', 3: '（尾巴颤动）……', 4: '18'}
26	26		202							{1: '18'}
27	27		301							{2: '维罗妮卡', 3: '……', 4: '1', 18: '100011751'}
28	28		202							{1: '1'}
29	29		306							
30	30		401							{1: '2', 2: '2704'}
31	31		201							{1: '1', 2: '501358', 3: '8'}
32	32		301			PanelActor1Shake				{1: '1', 3: '没有低头，维罗妮卡只是淡漠地调动了瞳仁。居高临下的睥睨中，荒草里微微颤动着一根与枯枝无异的尾巴，干瘪瘦小的幼狮侧卧在蚊蝇嗡鸣里，几乎已落入死亡怀中。'}
33	33		306							
34	34		401							{1: '2', 2: '2704'}
35	35		301			PanelActor1Shake				{2: '虚弱的幼狮', 3: '（尾巴颤动）……', 4: '1'}
36	36		202							{1: '1'}
37	37		401							{1: '2', 2: '2982'}
38	38		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiTransfiniteMain/FxUiTransfiniteMainNoise.prefab', 2: '2'}
39	39		301							{3: '通讯系统一阵嘈杂，维罗妮卡偏了偏头，开始调整频段，视线也随即从幼狮身上移开。'}
40	40		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiTransfiniteMain/FxUiTransfiniteMainNoise.prefab'}
41	41		401							{1: '2', 2: '5886'}
42	42		201							{1: '1', 2: '501358', 3: '8'}
43	43		301							{1: '1', 2: '虚弱的幼狮', 3: '呜……', 4: '1'}
44	44		201							{1: '1', 2: '501366', 5: '-20', 6: '-200'}
45	45		301							{1: '1', 2: '维罗妮卡', 3: '既然已经这样了，不如痛快死掉，反而可以少受点折磨。', 4: '1', 18: '100011752'}
46	46		202							{1: '1'}
47	47		401							{1: '2', 2: '5887'}
48	48		301							{3: '维罗妮卡转身离去，将注意力重新放回留言。即使余光瞥到那头幼狮挣扎着睁开了眼睛，渴求地看向她，也并未停驻。'}
49	49		401							{1: '2', 2: '5887'}
50	50		201							{1: '1', 2: '501358', 3: '7'}
51	51		301							{1: '1', 2: '虚弱的幼狮', 3: '……嗷……', 4: '1'}
52	52		301							{3: '幼狮拼尽全力的呼救声不比环绕它的蚊蝇嗡鸣更大，更留不住维罗妮卡的脚步。'}
53	53		401							{1: '2', 2: '5887'}
54	54		301							{2: '虚弱的幼狮', 3: '……嗷……', 4: '1'}
55	55		401							{1: '2', 2: '5887'}
56	56		301				AniZhuanchangBegin			{2: '虚弱的幼狮', 3: '嗷……嗷……', 4: '1'}
57	57		202							{1: '1'}
58	58		101						1200.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
59	59		301			AniZhuanchangEnd	DialogDisable			{3: '即便虚弱得只剩一口气，它依然竭力发出求生的呜咽，哪怕视线中已经没有维罗妮卡的背影。'}
60	60		307				AniZhuanchangBegin			{1: '很想活下去。', 3: '100', 6: '1'}
61	61		301							{3: '很想活下去。'}
62	62		307							{2: '1'}
63	63		502							{1: 'DialogEnable'}
64	64		101						1200.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory749.jpg'}
65	65		401							{1: '2', 2: '2704'}
66	66		301			AniZhuanchangEnd				{3: '夕阳收束了最后一抹余晖，沙沙的草声再次响起，有什么生物踏过草地，停在幼狮的面前。'}
67	67		201							{1: '2', 2: '501375', 4: '500'}
68	68		201							{1: '1', 2: '501366', 4: '-400', 5: '-20', 6: '-200'}
69	69		301							{1: '1', 2: '维罗妮卡', 3: '很吵。', 4: '1', 18: '100011753'}
70	70		401							{1: '2', 2: '5886'}
71	71		204							{1: '2', 2: '8'}
72	72		301							{2: '虚弱的幼狮', 3: '呜……', 4: '2'}
73	73		301							{2: '维罗妮卡', 3: '只要有记忆，机械生命就不会真正死亡。血肉之躯，却轻易就能被彻底摧毁。', 4: '1', 18: '100011754'}
74	74		301							{2: '维罗妮卡', 3: '所以是这个原因吗？', 4: '1', 18: '100011755'}
75	75		204							{1: '1', 2: '5'}
