Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory196.png'}
2	2		401							{1: '1', 2: '5'}
3	3		201							{1: '1', 2: '500175'}
4	4		301			DialogEnable				{1: '1', 2: '卡穆', 3: '事先说明，这只是个意外。', 4: '1'}
5	5		301							{2: '卡穆', 3: '我可没打算参加这种……烦人的集体活动。', 4: '1'}
6	6		202							{1: '1', 6: '1'}
7	7		301							{3: '顺着青年的目光，看见几个孩子站到了滑梯上方，几个围住了卡穆，还有几个大声叫喊着，在游乐设施旁绕圈跑。'}
8	8		201							{1: '1', 2: '500175', 4: '-300'}
9	9		201							{1: '2', 2: '500164', 4: '300', 5: '-100', 6: '100'}
10	10		301							{1: '1', 2: '“遗忘者领袖”', 3: '请下令出征‘空中花园’吧！', 4: '2'}
11	11		301							{3: '那个看起来壮一些的孩子拽着卡穆的衣角。另一个孩子看到了自己，忽然大声喊了起来。'}
12	12		202							{1: '1', 2: '2', 6: '1'}
13	13		201							{1: '1', 2: '500279'}
14	14		301							{1: '1', 2: '“哈桑”', 3: '你们看那个人！他长得很像我们的指挥官！喂！你是援军吧？', 4: '1'}
15	15		301							{3: '显然是扮演着“哈桑”的孩子朝自己呼唤着——终于认清楚了此刻的局势。'}
16	16		202							{1: '1', 6: '1'}
17	17		301							{3: '扮演遗忘者的孩子和扮演空中花园的孩子分为了两队，而所谓的“空中花园”就是那个滑梯平台，遗忘者正在围攻它。'}
18	18		302							{2: '这个混乱的场面到底是……', 3: '19'}
19	19		201							{1: '1', 2: '500175'}
20	20		301							{1: '1', 2: '卡穆', 3: '我怎么知道他们为什么就突然围住了这里，你怎么又恰好出现了！', 4: '1'}
21	21		301							{2: '卡穆', 3: '但你们几个听好了，这家伙就是空中花园的指挥官！正牌的，灰鸦小队指挥官！', 4: '1'}
22	22		202							{1: '1', 6: '1'}
23	23		301							{3: '孩子们似懂非懂，但都发出惊呼。'}
24	24		302							{2: '等等！', 3: '25', 4: '糟糕……', 5: '25'}
25	25		301							{3: '卡穆刚才那句话造成的效果远超想象。'}
26	26		201							{1: '1', 2: '500164', 5: '-100', 6: '100'}
27	27		301							{1: '1', 2: '“遗忘者领袖”', 3: '空中花园攻过来啦！快反击！', 4: '1'}
28	28		302							{2: '呃……', 3: '29'}
29	29		201							{1: '1', 2: '500279'}
30	30		301							{1: '1', 2: '“哈桑”', 3: '保护我们的指挥官！大家出动！', 4: '1'}
31	31		203							{1: '1', 2: '0.15', 4: '-80', 5: '-100'}
32	32		202							{1: '1'}
33	33		401							{1: '2', 2: '9342045'}
34	34		301							{3: '“空中花园部队”顺着滑梯冲了下来，另一边，“遗忘者”已经把自己团团围住。很快，孩子们就闹作一团。'}
35	35		201							{1: '1', 2: '500279'}
36	36		301							{1: '1', 2: '“哈桑”', 3: '好样的士兵们，继续战斗！打赢他们！', 4: '1'}
37	37		302							{2: '等一下！指挥官要求谈判！', 3: '38'}
38	38		301							{3: '孩子们被自己吸引了注意力。'}
39	39		202							{1: '1', 6: '1'}
40	40		201							{1: '1', 2: '500279', 4: '400'}
41	41		201							{1: '2', 2: '500164', 4: '-400', 5: '-100', 6: '100'}
42	42		301							{1: '1', 2: '“哈桑”', 3: '我们本来也可以是战友！', 4: '1'}
43	43		301							{2: '“遗忘者领袖”', 3: '我可以接受，但我有条件，我的兄弟们需要被救治。', 4: '2'}
44	44		301							{3: '两个孩子煞有其事地商议起来，互相看了一眼，又有些不服气地别开脸。'}
45	45		202							{1: '1', 2: '2', 6: '1'}
46	46		201							{1: '1', 2: '500175'}
47	47		301							{1: '1', 2: '卡穆', 3: '算了算了，我们同意了！停战行了吧！', 4: '1'}
48	48		302							{2: '握手言和吧。', 3: '49'}
49	49		202							{1: '1', 6: '1'}
50	50		201							{1: '1', 2: '500279', 4: '400'}
51	51		201							{1: '2', 2: '500164', 4: '-400', 5: '-100', 6: '100'}
52	52		301							{1: '1', 2: '孩子们', 3: '好耶！谢谢卡穆大师！谢谢指挥官！', 4: '1', 5: '2'}
53	53		203							{1: '1', 2: '0.25', 3: '250'}
54	54		203							{1: '2', 2: '0.25', 3: '-250', 4: '-100', 5: '100'}
55	55		301							{3: '孩子们走向彼此，庄重地握手。'}
