Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg6001_17.jpg'}
2	2		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiFogNew.prefab', 2: '2'}
3	3		401			AniZhuanchangEnd				{1: '1', 2: '55'}
4	4		301			DialogEnable				{3: '晦暗的雾气弥漫在矿洞中，仿佛在哀悼着什么。'}
5	5		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiFogNew.prefab'}
6	6		201							{1: '1', 2: '501385', 3: '7'}
7	7		301							{1: '1', 2: '丽芙', 3: '……所以，墨利诺厄是在那个她起名为艾丝琳的孩子死后……抚养了这个“艾丝琳”？', 4: '1'}
8	8		202							{1: '1'}
9	9		301							{3: '墓碑上，一笔一划刻上去的名字中夹杂着些陈旧的机油痕迹。'}
10	10		302							{2: '…………', 3: '11', 4: '应该是这样。', 5: '11'}
11	11		301							{3: '蜘蛛捕猎是为了投食幼崽，在几个幻境中出现的“孩子”，应当都是同一个……'}
12	12		301							{3: '都是第二个“艾丝琳”。'}
13	13		201							{1: '1', 2: '501385', 3: '14'}
14	14		301							{1: '1', 2: '丽芙', 3: '“艾丝琳”……', 4: '1'}
15	15		301							{3: '丽芙轻轻叹了口气。'}
16	16		204							{1: '1', 2: '15'}
17	17		301							{2: '丽芙', 3: '她到底是什么身份？她……到底是什么？', 4: '1'}
18	18		202							{1: '1'}
19	19		301							{3: '没有在她身上发现帕弥什痕迹……又或者是她在控制帕弥什溢散？'}
20	20		301							{3: '她的伪装过于完善，在墨利诺厄的掩护下，完全没有露出任何端倪。'}
21	21		302							{2: '有可能是……类似类人双子的存在？', 3: '22'}
22	22		201							{1: '1', 2: '501385', 3: '4'}
23	23		301							{1: '1', 2: '丽芙', 3: '异合生物吗……确实有可能。', 4: '1'}
24	24		202							{1: '1'}
25	25		301							{3: '既然已经出现过<b><ud><color=#34aff8ff><link=39>柯蕾多尔</link></color></ud></b>，红潮或是帕弥什中能够孵化出更怪诡的生命也未可知。'}
26	26		201							{1: '1', 2: '501385', 3: '4'}
27	27		301							{1: '1', 2: '丽芙', 3: '但是……她为什么想要窥探我的意识海？甚至为此不惜牺牲这处巢穴……', 4: '1'}
28	28		302							{2: '也许是你的意识海中有什么特别的东西……', 3: '29'}
29	29		204							{1: '1', 2: '7'}
30	30		301							{2: '丽芙', 3: '是……那套特殊的数据？', 4: '1'}
31	31		202							{1: '1'}
32	32		306							{1: '1'}
33	33		301							{3: '构造体的意识海结构几乎完全相同，除去……丽芙装载的那套“特殊的数据”。'}
34	34		306							
35	35		201							{1: '1', 2: '501385', 3: '15'}
36	36		301							{1: '1', 2: '丽芙', 3: '可是，异合生物……为什么会想要那套数据？', 4: '1'}
37	37		302							{2: '我也不确定。', 3: '38'}
38	38		202							{1: '1'}
39	39		301							{3: '不管怎么思考，都想不出异合生物“需要”得到那套数据的原因。'}
40	40		501						1800.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryBlackPassScene.prefab', 2: '3'}
41	41		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1344.jpg'}
42	42		201							{1: '1', 2: '501385', 3: '4'}
43	43		301							{1: '1', 2: '丽芙', 3: '……总之，我们要先阻止墨利诺厄。', 4: '1'}
44	44		301							{2: '丽芙', 3: '我们必须找到那个孩子……找到第二个“艾丝琳”，在她酿出更大的灾难之前。', 4: '1'}
45	45		302							{2: '墨利诺厄……会在哪里？', 3: '46'}
46	46		204							{1: '1', 2: '16'}
47	47		301							{2: '丽芙', 3: '一个母亲……一定会给孩子争取最多的逃跑时间。', 4: '1'}
48	48		204							{1: '1', 2: '4'}
49	49		301				AniZhuanchangBegin			{2: '丽芙', 3: '她应该就在前面了。', 4: '1'}
50	50		401							{1: '1', 2: '36'}
51	51		202							{1: '1', 6: '1'}
52	52		502						300.0	{1: 'DialogDisable'}
53	53		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
54	54		503		1	AniZhuanchangEnd	AniZhuanchangBegin			{1: '10194'}
