Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory528.jpg'}
2	2		401							{1: '1', 2: '205'}
3	3		107						2000.0	{1: '空中花园', 2: '艺术协会'}
4	4		108							
5	5		201							{1: '1', 2: '500472', 3: '3'}
6	6		301			DialogEnable				{1: '1', 2: '七实', 3: '当当当当！七实——登场！艾拉亲，准备好见识进化之后的最强七实的实力了吗！？', 4: '1'}
7	7		204							{1: '1', 2: '7'}
8	8		301							{2: '七实', 3: '咦？艾拉亲？', 4: '1'}
9	9		201							{1: '1', 2: '500599'}
10	10		301							{1: '1', 2: '？？', 3: '不好意思，艾拉小姐现在不在这里。', 4: '1'}
11	11		202							{1: '1', 6: '1'}
12	12		201							{1: '1', 2: '500472', 3: '7', 4: '-400'}
13	13		201							{1: '2', 2: '500111', 4: '400'}
14	14		301							{1: '1', 2: '七实', 3: '吓！？啊，是艾伦大叔啊。', 4: '1'}
15	15		204							{1: '2', 2: '1'}
16	16		301							{2: '艾伦', 3: '你就是那位经常来找艾拉比赛的七实小姐吧，按照艾拉小姐的说法，你是一位相当难缠的强敌？', 4: '2'}
17	17		204							{1: '1', 2: '3'}
18	18		204							{1: '2'}
19	19		301							{2: '七实', 3: '哼哼，艾拉亲才是，特别是在获得了新的强化形态之后，战力直接飙升好几个量级……七实是不是差不多也要制造一下新的强化道具了呢……', 4: '1'}
20	20		301							{2: '艾伦', 3: '呃……你是在说画画，没错吧？', 4: '2'}
21	21		204							{1: '1', 2: '1'}
22	22		301							{2: '七实', 3: '不过，艾拉亲不在的话，胜负只能留到下一次了……对了，艾伦大叔可以来代替艾拉亲吗？毕竟大叔你的名字听上去好像也很有战斗力的样子！', 4: '1'}
23	23		204							{1: '2'}
24	24		301							{2: '艾伦', 3: '呵呵，没有这回事。我虽然是艺术协会的会长，但亲自提笔创作已经是很多年前的事了。', 4: '2'}
25	25		204							{1: '2'}
26	26		301							{2: '艾伦', 3: '相比于那些还富有创造力和想象力的年轻成员们，我已经是个无趣的大人了。', 4: '2'}
27	27		301							{2: '艾伦', 3: '现在留在协会，也只是负责后勤管理，为年轻人打造属于他们的舞台而已。', 4: '2'}
28	28		204							{1: '1'}
29	29		301							{2: '七实', 3: '艾伦大叔，不要说那么伤感的话啦。同样作为大叔，我相信你肯定能跟渡边大叔一样焕发第二春的！', 4: '1'}
30	30		301							{2: '艾伦', 3: '哦，你居然还认识渡边？上次见到他是多久之前的事了呢……', 4: '2'}
31	31		301							{2: '七实', 3: '话说回来艾伦大叔，你在这里是做什么呢？', 4: '1'}
32	32		301							{2: '艾伦', 3: '只是例行检查一下‘哈姆雷特’的状况，顺便审阅一下蕾奥妮小姐提交的书面报告。', 4: '2'}
33	33		301							{3: '艾伦指了指安静伫立在展台上的那座巨大戏剧装置。'}
34	34		301							{2: '七实', 3: '‘哈姆雷特’……那孩子的名字是叫哈姆雷特吗？', 4: '1'}
35	35		301							{2: '艾伦', 3: '取自莎翁的剧本《哈姆雷特》中主人公的名字，是前任艺术协会的会长亲自为它命名的。', 4: '2'}
36	36		301							{2: '艾伦', 3: '本来原型机应该在黄金时代就制造完成，但碍于帕弥什爆发，艺术协会遗失了关键性的技术，过了那么久也只是勉强复原了一部分而已。', 4: '2'}
37	37		204							{1: '2', 2: '1'}
38	38		301							{2: '艾伦', 3: '好在现在有蕾奥妮小姐帮忙，只不过，她在报告上写的专业术语我一个字也看不懂就是了。', 4: '2'}
39	39		204							{1: '2'}
40	40		301							{2: '七实', 3: '哈姆雷特……是个多愁伤感的孩子呢。', 4: '1'}
41	41		301							{2: '艾伦', 3: '你也读过那部不朽的名作吗？', 4: '2'}
42	42		301							{2: '七实', 3: '嗯？我说的是这孩子呀？虽然外表上看上去好像很威严似的，但实际上内在很敏感脆弱，也很容易受伤。', 4: '1'}
43	43		204							{1: '2', 2: '1'}
44	44		301							{2: '艾伦', 3: '你是说这台‘机械’？这还真是富有感性和独特视野的描述，让人耳目一新。', 4: '2'}
45	45		301							{2: '艾伦', 3: '正好，蕾奥妮小姐似乎正在募集人手，如果你想体验‘哈姆雷特’所具备的功能，可以去找她。', 4: '2'}
46	46		301							{2: '艾伦', 3: '灰鸦的指挥官好像也在帮她的忙。', 4: '2'}
47	47		204							{1: '1', 2: '1'}
48	48		301							{2: '七实', 3: '灰鸦的指挥官？听上去好像很有意思的样子！既然这样，七实可不能装作什么也没听到了！', 4: '1'}
49	49		204							{1: '1', 2: '3'}
50	50		301							{2: '七实', 3: '谢啦，艾伦大叔！如果下次七实再跟艾拉亲比赛，你一定要来当裁判哦？', 4: '1'}
51	51		301							{2: '七实', 3: '那么，七实，变更作战目标！', 4: '1'}
52	52		202							{1: '2', 6: '1'}
53	53		203							{1: '1', 2: '0.25'}
54	54		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineFocusNew.prefab', 2: '2'}
55	55		301							{3: '假装自己正在骑上帕瓦，七实举起手臂，风驰电掣地跑出协会的展厅。'}
56	56		204							{1: '1'}
57	57		301							{2: '七实', 3: '还有……', 4: '1'}
58	58		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineFocusNew.prefab'}
59	59		301							{3: '在即将离开这个地方之前，少女短短地转眸回望，她的目光停留在那台造型庄严的机械上。'}
60	60		204							{1: '1', 2: '1'}
61	61		301		1		AniZhuanchangBegin			{2: '七实', 3: '算啦，顺其自然会比较好吧。', 4: '1'}
