Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory423.jpg'}
2	2		401							{1: '1', 2: '210'}
3	3		301			DialogEnable				{3: '七天以后。'}
4	4		301							{3: '艺术协会，空置的房间内。'}
5	5		301							{3: '围绕一部老式投影装置，众人席地而坐，安静地等待着调试工作完成。'}
6	6		301							{3: '就在这时，丽芙与露西亚各自端着一盘粽子走了进来。'}
7	7		201							{1: '1', 2: '1031001', 3: '1', 4: '-400'}
8	8		201							{1: '2', 2: '500166', 3: '1', 4: '400'}
9	9		301							{1: '1', 2: '丽芙&露西亚', 3: '有谁要吃粽子吗？', 4: '1', 5: '2'}
10	10		202							{1: '1', 2: '2', 6: '1'}
11	11		201							{1: '1', 2: '1081001', 3: '2'}
12	12		301							{1: '1', 2: '神威', 3: '我我我我我。', 4: '1'}
13	13		201							{1: '1', 2: '500495'}
14	14		301							{1: '1', 2: '布偶熊', 3: '唉唉唉，不要突然站起来呀，挡住投影装置了。', 4: '1'}
15	15		201							{1: '1', 2: '1081001', 3: '2'}
16	16		301							{1: '1', 2: '神威', 3: '额，抱歉，只是呆坐在这里太久了，忍不住想要活动一下。', 4: '1'}
17	17		201							{1: '1', 2: '500495'}
18	18		301							{1: '1', 2: '布偶熊', 3: '我也没办法啊，谁让艺术协会还在使用这么古老的东西。', 4: '1'}
19	19		201							{1: '1', 2: '500576'}
20	20		301							{1: '1', 2: '艾拉', 3: '嘿嘿，这可是‘首映仪式’的灵魂所在哦，要有不可或缺的仪式感。', 4: '1'}
21	21		201							{1: '1', 2: '500309'}
22	22		301							{1: '1', 2: '库洛姆', 3: '话说回来，艾拉，这部影片是要从今天开始上演吗？', 4: '1'}
23	23		201							{1: '1', 2: '500576'}
24	24		301							{1: '1', 2: '艾拉', 3: '嗯？那当然啦，毕竟是端午节假期嘛。', 4: '1'}
25	25		201							{1: '1', 2: '1081001'}
26	26		301							{1: '1', 2: '神威', 3: '啊？那不应该让我们提前确认一下……', 4: '1'}
