Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory17.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		301			DialogEnable				{3: '从法奥斯军事学院到空中花园准备室的这段不过二十分钟的步行路程，从未如此漫长。'}
4	4		201							{1: '1', 2: '500201', 3: '1'}
5	5		301							{1: '1', 2: '西蒙', 3: '真没想到，第一次被学院邀请回来做演讲，就被这么热情地‘招待’了啊。', 4: '1'}
6	6		301							{3: '走在身边的西蒙朝着自己露出苦笑，想必自己的表情大约也和他一样吧。'}
7	7		301							{3: '毕竟刚刚学院发给我们的厚厚一摞的讲稿和报告，可是连文化课功底深厚的西蒙都要面露难色的程度。'}
8	8		302							{2: '西蒙老师，帮帮我。', 3: '9'}
9	9		204							{1: '1'}
10	10		301							{2: '西蒙', 3: '我这可是第一次被要求做什么演讲……', 4: '1'}
11	11		301							{2: '西蒙', 3: '倒是你，学院的首席不是应该早就对这些报告和演讲稔熟于心了么？', 4: '1'}
12	12		301							{3: '毕业后，法奥斯军事学院里的每次毕业典礼和入学典礼，学院都会邀请自己去做演讲，每年如是。'}
13	13		301							{3: '但那也只是一个演讲而已，没有这么多的座谈、研讨和报告。'}
14	14		301							{3: '而如今战事吃紧，指挥官的伤亡率也越来越高，负责培养指挥官的法奥斯学院身上的压力也越来越大。'}
15	15		301							{3: '大概学院现在恨不得抓住每一个还停留在空中花园的指挥官来帮忙动员新生和毕业生吧。'}
16	16		302							{2: '那时候也没有这么多，只有一个普通的演讲而已。', 3: '17'}
17	17		204							{1: '1', 2: '10'}
18	18		301							{2: '西蒙', 3: '光是学院发过来的谈助就已经赶上要写的讲稿的一半了，这也对新手太不友好了。', 4: '1'}
19	19		204							{1: '1'}
20	20		301							{2: '西蒙', 3: '而且要求还这么多，给人的感觉就是……学院好像很重视，不对，不如说紧张。', 4: '1'}
21	21		301							{2: '西蒙', 3: '今天听教官们说，到如今法奥斯学院毕业的指挥官，还能上战场作战的已经不到四成了。', 4: '1'}
22	22		301							{2: '西蒙', 3: '有那么多的人还没见到过，甚至连名字都有些想不起来了……', 4: '1'}
23	23		301							{3: '西蒙，凡妮莎，还有丘鹬的哈里乔，都是与自己同一届的毕业生，也都是那剩下的百分之四十中的一员。'}
24	24		301							{3: '因为身上还有任务，库洛姆没有受到学院的邀请，哈里乔停留在地面也不在空中花园。'}
25	25		301							{2: '西蒙', 3: '话说回来，怎么没见到凡妮莎？', 4: '1'}
26	26		301							{2: '西蒙', 3: '清庭白鹭现在应该还在修整吧？她成绩那么好，感觉学院也不太可能忘了她。', 4: '1'}
27	27		301							{3: '回想起来，确实如西蒙所说，已经有一阵子没再见到凡妮莎了，甚至于上午在学院里也没看到她的身影。'}
28	28		301							{3: '按着凡妮莎的性子，这样的活动，大概她一定会来参加吧。'}
29	29		301							{3: '也许是身上还有什么任务？西蒙和自己这样设想着，也只能这样想着。'}
30	30		202							{1: '1'}
31	31		301							{3: '就这样有一句没一句地闲聊，直到西蒙回到寒羊小队的准备室，而自己还需要再走上一小会才能回到稍远些的灰鸦准备室。'}
32	32		301							{3: '空中花园分配给执行部队的准备室大多相似，若是从外表看，都是浅灰色而显示出冷峻格调的合金门墙，上面还有用以认证身份的门禁。'}
33	33		301							{3: '而为了区别各个小队，每个小队的门上便打上独属于小队自己的铭牌，譬如寒羊小队的铭牌上便刻着寒羊的徽记，清庭白鹭也是如此。'}
34	34		302							{2: '（大概是在休假吧……）', 3: '35'}
35	35		301							{3: '怀着这样的想法走过清庭白鹭的门口时，无意中瞥见门口的长椅上放着一份文件，上面还隐约看得到生命之星的标记。'}
36	36		302							{2: '（乱丢文件可不太好吧……）', 3: '37'}
37	37		301							{3: '想着要捡起来交还给文件的主人时这才看清，这是一份生命之星的检查预约通知单。'}
38	38		302							{2: '（受检人是……邦比娜塔？）', 3: '39'}
39	39		401							{1: '1', 2: '36'}
40	40		301							{3: '邦比娜塔？'}
41	41		401							{1: '2', 2: '1510'}
42	42		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
43	43		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory19.jpg'}
44	44		504							{1: '0.7'}
45	45		401							{1: '1', 2: '169'}
46	46		301							{3: '一个名字搅动起沉眠许久的记忆，仿佛从过去射向现在的一发子弹，而那子弹擦出的鲜血的温热也一同被钩起——'}
47	47		301							{3: '那是几年前自己带领灰鸦小队第一次参加联合作战，在一次没有提前告知自己的轰炸过后，自己的枪口对准了清庭白鹭，清庭白鹭的尖锋也指向了灰鸦。'}
48	48		301							{3: '所幸最后没有爆发什么实质性的小队冲突，但那个剑拔弩张的时刻已然成为自己对那次联合作战的最终印象。'}
49	49		301							{3: '邦比娜塔的容貌与她多半是瞄准自己喉咙的刀刃成为那个最终印象的一部分，烙在脑海深处。'}
50	50		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
51	51		504							{1: '0'}
52	52		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory17.jpg'}
53	53		301							{3: '在回忆起被废墟掩埋的疼痛之前，自己及时地止住了思绪，视线又落回手上捏着的那份通知单。'}
54	54		302							{2: '（检查时间是两天前？）', 3: '55'}
55	55		301							{3: '这份通知单上写着的检查时间是两天前，除了一般的检查须知，叮嘱受检机体需要做好相应准备之外，还写着详细的诊室位置和路线。'}
56	56		301							{3: '看来这是凡妮莎自己为邦比娜塔预约的机体检查，但不知为何被遗落在这里了。'}
57	57		301							{3: '自己和凡妮莎之间的过节不该波及到各自的队员们，更何况这是关系到构造体机体健康的检查。'}
58	58		301							{3: '如果是因为其他小队的事就当做没看见的话，那大约离变成自己痛恨的样子也不远了。'}
59	59		302							{2: '（就当做是顺手帮个忙好了。）', 3: '60'}
60	60		401							{1: '2', 2: '2626'}
61	61		301							{3: '抱着这样的心态敲了敲清庭白鹭准备室的大门，却没有得到任何回应。'}
62	62		302							{2: '（没人在吗……）', 3: '63'}
63	63		301							{3: '大概就是因为没人在，所以这份预约通知才被放在了门口吧。'}
64	64		401							{1: '2', 2: '754'}
65	65		509							{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png', 2: '1'}
66	66		301							{3: '抱着最后试一次的心态想要再次敲响大门时，突然，面前的大门被缓缓地拉开一道缝隙，纤弱的声音在缝隙的另一侧响起。'}
67	67		301							{2: '？？？', 3: '您好……？'}
68	68		301							{3: '声音的主人藏在门里侧的阴影中，隐约间只看得到些许天蓝色，以此共同构成自己对声音主人身份的确证。'}
69	69		302							{2: '邦比娜塔……？', 3: '70'}
70	70		201							{1: '1', 2: '500536', 4: '-500'}
71	71		301							{1: '1', 2: '邦比娜塔', 3: '邦比娜塔在这里……您是？', 4: '1'}
