Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory54.jpg'}
2	2		401							{1: '1', 2: '202'}
3	3		301			DialogEnable				{3: '另一边，刚收到撤退命令的罗兰正在向同伴们表达自己的疑惑。'}
4	4		201							{1: '1', 2: '500008', 3: '4', 4: '-400'}
5	5		201							{1: '2', 2: '500101', 4: '400'}
6	6		301							{1: '1', 2: '罗兰', 3: '为什么这么快就结束了？', 4: '1'}
7	7		301							{2: '加百列', 3: '……', 4: '2'}
8	8		301							{2: '罗兰', 3: '果然还是太奇怪了，就算是露娜小姐亲自上阵，也不应该有这么快。', 4: '1'}
9	9		301							{2: '加百列', 3: '你不相信露娜小姐的能力？', 4: '2'}
10	10		301							{2: '罗兰', 3: '不，如果正面交火，没有任何人，任何势力能抵挡住她的攻击。', 4: '1'}
11	11		301							{2: '罗兰', 3: '但现实往往不是这样，这群人会东躲西藏，四散而逃，光是把他们找出来就要耗费一番时间。', 4: '1'}
12	12		301							{2: '罗兰', 3: '就好比，拉弥亚——', 4: '1'}
13	13		202							{1: '1', 2: '2', 6: '1'}
14	14		201							{1: '1', 2: '500165'}
15	15		301							{1: '1', 2: '拉弥亚', 3: '噫——！好端端为什么要扯到我？', 4: '1'}
16	16		202							{1: '1', 6: '1'}
17	17		201							{1: '1', 2: '500008', 3: '4', 4: '-400'}
18	18		201							{1: '2', 2: '500101', 4: '400'}
19	19		301							{1: '1', 2: '罗兰', 3: '之前叫你去收拾来搜查‘那个’的构造体小队，你不就是花了整整一天才回来吗？', 4: '1'}
20	20		202							{1: '1', 2: '2', 6: '1'}
21	21		201							{1: '1', 2: '500165'}
22	22		301							{1: '1', 2: '拉弥亚', 3: '因、因为，有一个构造体总是东躲西藏……', 4: '1'}
23	23		202							{1: '1', 6: '1'}
24	24		201							{1: '1', 2: '500008', 4: '-400'}
25	25		201							{1: '2', 2: '500101', 4: '400'}
