Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
2	2		401							{1: '1', 2: '208'}
3	3		301							{3: 'PM. 15：15   中心指挥部大楼   演习作战训练厅'}
4	4		301							{3: '…………'}
5	5		301				DialogDisable			{3: '休息日的演习作战训练厅难得没有其他人。'}
6	6		201							{1: '1', 2: '1081001', 3: '1'}
7	7		301			DialogEnable				{1: '1', 2: '神威', 3: '呼——指挥官！', 4: '1'}
8	8		301							{2: '神威', 3: '已经按照你的要求调试好了，快点来检查一下！', 4: '1'}
9	150		302							{2: '辛苦了', 3: '9', 4: ' 谢谢你', 5: '9'}
10	9		301							{2: '神威', 3: '我可是从队长那里偷偷溜出来的！怎么样，做得不错吧？', 4: '1'}
11	151		302							{2: '（检查数据库）', 3: '10'}
12	10		301							{3: '神威那双眼睛亮晶晶地望着这边。每次完成任务后都恨不得立马得到肯定，神威就是这样。'}
13	152		302							{2: '没有问题', 3: '2333', 4: '做得不错', 5: '2333'}
14	2333		204							{1: '1', 2: '2'}
15	11		301							{2: '神威', 3: '哎~队长还老是不放心让我做这种调试工作！我明明做得很好嘛，指挥官都夸我了！', 4: '1'}
16	12		301							{2: '神威', 3: '嘿嘿，那么没什么事的话我就先走啦。', 4: '1'}
17	153		302							{2: '不留在这吗？', 3: '2334'}
18	2334		204							{1: '1'}
19	13		301							{2: '神威', 3: '虽然我也很想跟指挥官一起…不过队长等下又要通讯轰炸我了！', 4: '1'}
20	154		204							{1: '1', 2: '5'}
21	14		301							{2: '神威', 3: '等等…哇，指挥官该不会是害羞了吧！', 4: '1'}
22	155		302							{2: '为什么要害羞', 3: '2335', 4: '完全不是', 5: '2335'}
23	2335		204							{1: '1', 2: '2'}
24	15		301							{2: '神威', 3: '不用害羞嘛，我可是和卡穆在一起相处了那么久！他没有看起来那么可怕，其实是个很可爱的家伙！', 4: '1'}
25	156		302							{2: '可爱……？', 3: '16', 4: '神威差点被杀掉吧', 5: '17'}
26	16		301							{2: '神威', 3: '毕竟跟我在一起那——么久。嘛，而且指挥官就是很擅长发现别人的可爱啊，这是指挥官的独家奥义秘技。', 4: '1'}
27	157		302							{2: '太夸张了！', 3: '18', 4: '这不是在夸你自己吗', 5: '18'}
28	17		301							{2: '神威', 3: '只是他的方式有点直接，嗯嗯，是吧。而且我赢了，因为指挥官在所以才赢的，所以指挥官要对自己有信心啊？', 4: '1'}
29	18		301							{2: '神威', 3: '反正我已经不想见到那家伙了，这之前每天窥视我的生活已经够烦了！这种甜蜜的烦恼就交给指挥官帮我承担了——', 4: '1'}
30	158		302							{2: '神威……', 3: '2336'}
31	2336		203							{1: '1', 2: '3', 3: '2000'}
32	159		202							{1: '1'}
33	19		301							{3: '不顾这边的呼唤，金发的构造体吐了吐舌头，一溜烟跑了出去。'}
34	20		301							{3: '回想到自从卡穆回来后，神威都保持着这样的态度。私底下拜托他帮忙为卡穆的训练调试时明明很上心，却不表露出来。'}
35	160		302							{2: '（其实是在顾及卡穆的心情吧）', 3: '21'}
36	21		301							{3: '…………'}
37	22		301							{2: '？？？', 3: '喂。'}
