Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory132.png'}
2	2		401							{1: '1', 2: '209'}
3	3		201							{1: '1', 2: '500113', 4: '400'}
4	4		201							{1: '2', 2: '500174', 4: '-400'}
5	5		301			DialogEnable				{1: '1', 2: '丽芙', 3: '你确定我们没有迷路吗？', 4: '2'}
6	6		301							{3: '魔王和丽芙两人正往魔将的城堡进发，对于周围那种奇怪变换的景色丽芙显出了些许担心。'}
7	7		301							{2: '魔王', 3: '那是当然，可别小看魔王的力量。', 4: '1'}
8	8		301							{2: '丽芙', 3: '这个与力量有关吗……', 4: '2'}
9	9		301							{2: '魔王', 3: '现在与其在意景色不如加紧脚步，要是在这里遇到敌人我们可没法再逃了，毕竟通往魔将城的路只有这条。', 4: '1'}
10	10		301							{2: '魔王', 3: '只靠我们两个……不，只有圣女你一个人是不可能赢过成群的卫兵的。', 4: '1'}
11	11		301							{2: '丽芙', 3: '要是一开始和大家说明状况的话……', 4: '2'}
12	12		301							{2: '魔王', 3: '对不起，因为我见识过之前那些天启的勇者，所以对勇者本身产生了戒心。', 4: '1'}
13	13		301							{2: '魔王', 3: '最初碰面的时候我不是也打算直接用暴力的手段将你带走吗？', 4: '1'}
14	14		301							{2: '丽芙', 3: '嗯，那个时候真的吓了一跳……', 4: '2'}
15	15		301							{2: '魔王', 3: '总之后悔也没有用，假若你的同伴们都是和你一样善良的人物的话那我们总会见面的。', 4: '1'}
16	16		202							{1: '1', 2: '2'}
17	17		201							{1: '1', 2: '500181'}
18	18		401							{1: '1', 2: '102'}
19	19		401							{1: '2', 2: '1502'}
20	20		301							{1: '1', 2: '薇拉', 3: '那看来你的期待要落空了，魔王。', 4: '1'}
21	21		202							{1: '1'}
22	22		201							{1: '1', 2: '500113', 4: '400'}
23	23		201							{1: '2', 2: '500174', 4: '-400'}
24	24		301							{2: '丽芙', 3: '什么！？', 4: '2'}
25	25		301							{2: '魔王', 3: '你们是……？', 4: '1'}
26	26		301							{3: '接过魔王话的是迎面走来的红发构造体——薇拉，在她后面还有一位黑色的男性，卡穆。'}
27	27		301							{2: '丽芙', 3: '薇拉和卡穆，你们为什么在这里……不，你们是敌人吗？', 4: '2'}
28	28		301							{3: '虽然想要为遇见同伴而高兴，但丽芙立刻就想起之前的战斗曾经听卫兵提到过一个信息。'}
29	29		301							{3: '那就是有两位勇者成为了国王的手下。'}
30	30		202							{1: '1', 2: '2'}
31	31		201							{1: '1', 2: '500181'}
32	32		301							{1: '1', 2: '薇拉', 3: '毕竟这可是一场比赛，为了获胜我们自然会选择最方便快捷的道路了。', 4: '1'}
33	33		201							{1: '1', 2: '500113'}
34	34		301							{1: '1', 2: '魔王', 3: '果然这次也出现了和上次一样类型的勇者吗，本来以为晚一些才会遇上的，可恶，要是有秘宝。', 4: '1'}
35	35		201							{1: '1', 2: '500176'}
36	36		301							{1: '1', 2: '卡穆', 3: '秘宝我们刚才已经收下了。', 4: '1'}
37	37		301							{3: '看穿了魔王的小心思，卡穆从道具袋中拿出了一块发光的宝石残片，虽然丽芙还不知道这个到底是什么，但魔王马上就认出了这是最后的秘宝。'}
38	38		202							{2: '1'}
39	39		201							{1: '1', 2: '500113', 4: '400'}
40	40		201							{1: '2', 2: '500174', 4: '-400'}
41	41		301			PanelActor1Shake				{1: '1', 2: '魔王', 3: '没想到卡鲁纳竟然会被打败……圣女，要逃跑了。', 4: '1'}
42	42		301							{2: '丽芙', 3: '嗯。', 4: '2'}
43	43		202							{1: '1', 2: '2'}
44	44		401							{1: '2', 2: '1513'}
45	45		301							{3: '魔王在一瞬间的思考中做出了决定，现在只能逃跑，无论如何都不能在这里被捉住。'}
46	46		301							{3: '丽芙也随着魔王往来的道路奔跑。'}
47	47		201							{1: '1', 2: '500181', 3: '1'}
48	48		301		1		AniZhuanchangBegin			{1: '1', 2: '薇拉', 3: '这样也不错，在落幕之前就让我们来场龟兔赛跑吧。', 4: '1'}
