Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory212.png'}
2	2		401							{1: '1', 2: '207'}
3	3		201							{1: '1', 2: '500213'}
4	4		301			DialogEnable				{1: '1', 2: '罗塞塔', 3: '‘尽管德雷克几乎以全速拖着我们返航，但十几天过去了，似乎还是不见陆地的踪影。’', 4: '1'}
5	5		202							{1: '1'}
6	6		301							{3: '罗塞塔叹了一口气，将记录本收好，进入船舱察看普夫的情况。'}
7	7		301							{3: '现在不单是普夫，连罗塞塔自身也开始出现了严重的帕弥什感染症状。'}
8	8		201							{1: '1', 2: '500213', 4: '-400'}
9	9		201							{1: '2', 2: '500200', 3: '9', 4: '400'}
10	10		301							{1: '1', 2: '罗塞塔', 3: '这已经是最后的血清了……爷爷……', 4: '1'}
11	11		301							{3: '罗塞塔忍住全身因为帕弥什病毒感染带来的剧痛，给普夫注射了最后的血清。', 4: '1', 5: '2'}
12	12		301							{3: '但是普夫仍然发着高烧，再这样下去撑不了多久了。', 4: '1', 5: '2'}
13	13		301							{2: '普夫', 3: '罗塞塔……留给你自己吧，我已经……', 4: '2'}
14	14		301							{3: '罗塞塔含着眼泪摇了摇头，普夫只能叹了口气再次闭上了眼睛。', 4: '1', 5: '2'}
15	15		202							{1: '1', 2: '2'}
16	16		301							{2: '德雷克', 3: '嘎呼——！'}
17	17		201							{1: '1', 2: '500213', 3: '5'}
18	18		301							{1: '1', 2: '罗塞塔', 3: '德雷克？怎么回事……难道又有感染体追上来了吗！？', 4: '1'}
19	19		202							{1: '1'}
20	20		301							{3: '罗塞塔望向德雷克前进的方向，隐隐约约出现了大陆的轮廓。'}
21	21		201							{1: '1', 2: '500213', 3: '6'}
22	22		301							{1: '1', 2: '罗塞塔', 3: '陆地！爷爷，是陆地！我们回来了！！！', 4: '1'}
23	23		401							{1: '1', 2: '211'}
24	2301		201							{1: '1', 2: '500200', 3: '8'}
25	24		301							{1: '1', 3: '罗塞塔兴奋地跑回船舱，但是却发现普夫已经陷入了昏迷之中。', 4: '1'}
26	2401		201							{1: '1', 2: '500213', 3: '5'}
27	25		301							{2: '罗塞塔', 3: '爷爷！', 4: '1'}
28	26		301				AniZhuanchangBegin			{3: '她知道，如果没有办法拿到新的血清，普夫将不会再醒来了。', 4: '1'}
29	27		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory95.png'}
30	28		202							{1: '1'}
31	29		401				RImgBg1Shake			{1: '2', 2: '1506'}
32	30		301			AniZhuanchangEnd				{3: '随着一声巨响，巨大的角鲸停不住过载的速度，冲上了海岸。'}
33	31		301							{3: '角鲸德雷克超负荷行动，暂时瘫痪了，只能挣扎着将载着罗塞塔的小船推到岸边。'}
34	32		201							{1: '1', 2: '500213'}
35	33		301							{1: '1', 2: '罗塞塔', 3: '谢谢你，德雷克……你就在这里休息一会吧。', 4: '1'}
36	34		301							{2: '罗塞塔', 3: '虽然已经来到了港口近郊的海岸，但是距离城镇还需要跨越整个雪林。', 4: '1'}
37	35		301							{2: '罗塞塔', 3: '爷爷，你安心睡一会吧，睡醒了之后就是新的一天了。', 4: '1'}
38	36		301							{2: '罗塞塔', 3: '冬天快要过去了，我们还约好去野餐的……明年春天的雪林，一定会更加漂亮的。', 4: '1'}
39	37		301							{3: '罗塞塔拿起长矛背起失去意识的普夫向着雪林走去，泪水却再次不争气地流了下来。', 4: '1'}
40	38		301		1		AniZhuanchangBegin			{3: '而雪林中，此刻再次响起那些仿生机械特有的诡异叫声——‘潮’再次到来了。'}
