Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1372.jpg'}
2	2		401							{1: '1', 2: '166'}
3	3		201							{1: '1', 2: '501411', 3: '2'}
4	4		301			DialogEnable	DialogDisable			{1: '1', 2: '布偶熊', 3: '……结束了。', 4: '1'}
5	5		202							{1: '1', 6: '1'}
6	6		401							{1: '2', 2: '558'}
7	7		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
8	8		201							{1: '1', 2: '501420', 7: '1'}
9	9		501						1000.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryShuju.prefab', 2: '2', 3: '1'}
10	10		401							{1: '2', 2: '558'}
11	11		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiTheatre3/FxUiTheatre3MainChangeScreenRed.prefab', 2: '3'}
12	12		501						1000.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
13	13		401							{1: '2', 2: '9380001'}
14	14		205							{1: '1', 3: '1', 4: '0', 5: '1'}
15	15		201							{1: '1', 2: '501417', 7: '1'}
16	16		205						1000.0	{1: '1', 3: '0', 4: '1', 5: '1'}
17	17		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiTheatre3/FxUiTheatre3MainChangeScreenRed.prefab'}
18	18		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryShuju.prefab', 4: '1'}
19	19		402							{1: '9380001'}
20	20		301			DialogEnable				{1: '1', 2: '升格者约翰·杜', 3: '不可能……你怎么会达到这种程度。', 4: '1'}
21	21		202							{1: '1'}
22	22		301							{3: '已无胜算的约翰·杜燃起怒火。布偶熊使用的新机体令他惶恐，这分明不应该是计划内会出现的情况。'}
23	23		306							{1: '1'}
24	24		301				DialogDisable			{3: '除非——除非出现了变数。'}
25	25		401							{1: '2', 2: '558'}
26	26		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
27	27		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1029.jpg'}
28	28		301			DialogEnable	DialogDisable			{3: '比如那个【例外】，那样独特的存在，他只是浅略借用了它的力量，就已经获得如此成就。'}
29	29		401							{1: '2', 2: '558'}
30	30		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
31	31		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1372.jpg'}
32	32		201							{1: '1', 2: '501411', 7: '1'}
33	33		301			DialogEnable				{1: '1', 3: '她身上的奇迹，难道正是因为获得了“破例”的资格。'}
34	34		306							
35	35		204							{1: '1', 2: '2'}
36	36		301							{2: '布偶熊', 3: '为什么不可能？', 4: '1'}
37	37		204							{1: '1', 2: '3'}
38	38		301							{2: '布偶熊', 3: '就因为，它拒绝了你？', 4: '1'}
39	39		202							{1: '1'}
40	40		301							{3: '布偶熊饶有兴趣地看着眼前的升格者。显然，他不是未曾尝试过对这力量进行吸收，只不过无法做到罢了。'}
41	41		201							{1: '1', 2: '501417'}
42	42		301							{1: '1', 2: '升格者约翰·杜', 3: '你怎么会勘破【它】的秘密……', 4: '1'}
43	43		301			DialogShake				{2: '升格者约翰·杜', 3: '为什么你会得到【它】的认可？！', 4: '1'}
44	44		202							{1: '1', 6: '1'}
45	45		201							{1: '1', 2: '501411', 3: '4'}
46	46		301							{1: '1', 2: '布偶熊', 3: '因为我拥有你不曾获得，也永远不可能获得的东西。', 4: '1'}
47	47		301							{2: '布偶熊', 3: '虚假永远无法战胜真实。', 4: '1'}
48	48		202							{1: '1', 6: '1'}
49	49		201							{1: '1', 2: '501417'}
50	50		301							{1: '1', 2: '升格者约翰·杜', 3: '呵……真实？', 4: '1'}
