Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory316.png'}
2	2		401							{1: '1', 2: '203'}
3	3		201							{1: '1', 2: '500136'}
4	4		301			DialogEnable				{1: '1', 2: '难民A', 3: '不、不要过来！', 4: '1'}
5	5		202							{1: '1', 6: '1'}
6	6		401							{1: '2', 2: '1510'}
7	7		301							{3: '关键时刻，一枚子弹击中了异合生物的‘头颅’。'}
8	8		401							{1: '2', 2: '10002001'}
9	9		301							{3: '它挣扎了一下，没有完全断气，最后被利刃拦腰截断。'}
10	10		301							{3: '露西亚甩掉了刀锋上的那不知道是否能被称之为‘鲜血’的液体，凛然的身姿宛如一朵鬼百合。'}
11	11		201							{1: '1', 2: '500166'}
12	12		301							{1: '1', 2: '露西亚', 3: '你没事吧？', 4: '1'}
13	13		201							{1: '1', 2: '500136'}
14	14		301							{1: '1', 2: '难民A', 3: '………………', 4: '1'}
15	15		301							{2: '难民A', 3: '……我没事——你身后！', 4: '1'}
16	16		202							{1: '1', 6: '1'}
17	17		301							{3: '一只异合生物从露西亚的视觉盲区冒出，袭向了她的后背。'}
18	18		401							{1: '2', 2: '10003001'}
19	19		301							{3: '但是在碰到露西亚之前，就被浮游炮射出的激光拦截下来。'}
20	20		201							{1: '1', 2: '500026'}
21	21		301							{1: '1', 2: '里', 3: '不要松懈，露西亚。', 4: '1'}
22	22		301							{2: '里', 3: '刚才那是最后一只了吗？', 4: '1'}
23	23		201							{1: '1', 2: '1031001'}
24	24		301							{1: '1', 2: '丽芙', 3: '嗯，歌声停下来了，没有更多的异合生物涌过来了。', 4: '1'}
25	25		301							{2: '丽芙', 3: '那个声音果然是……', 4: '1'}
26	26		201							{1: '1', 2: '500273'}
27	27		301							{1: '1', 2: '万事', 3: '真是麻烦……', 4: '1'}
28	28		301							{2: '万事', 3: '异合生物已经开始出现在这里了吗？', 4: '1'}
29	29		301							{2: '万事', 3: '如果那些东西已经能够在这里出没的话。', 4: '1'}
30	30		301		1		AniZhuanchangBegin			{2: '万事', 3: '——红潮的支流已经离我们不远了。', 4: '1'}
