Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory214.png'}
2	2		401							{1: '1', 2: '10'}
3	3		201							{1: '1', 2: '500211'}
4	4		301			DialogEnable				{1: '1', 2: '马丁', 3: '七实，前面！', 4: '1'}
5	5		201							{1: '1', 2: '500091', 3: '1'}
6	6		301							{1: '1', 2: '七实', 3: '哦哦！', 4: '1'}
7	7		202							{1: '1'}
8	8		301							{3: '虽然认为七实的想法不切实际，但是马丁一时半会也没有想要做的事情，而且假若真可以停止争斗的话肯定对大家都是好事。'}
9	9		301							{3: '所以他便决定成为七实在这个极地的向导，带她去仿生机械们有可能聚集的地方。'}
10	10		201							{1: '1', 2: '500208'}
11	11		301							{1: '1', 2: '仿生机械', 3: '吼！', 4: '1'}
12	12		201							{1: '1', 2: '500091', 3: '1'}
13	13		301							{1: '1', 2: '七实', 3: '是和马丁一样的熊熊哎！', 4: '1'}
14	14		201							{1: '1', 2: '500211'}
15	15		301							{1: '1', 2: '马丁', 3: '唔，因为他们也是熊人型嘛。', 4: '1'}
16	16		202							{1: '1'}
17	17		301							{3: '在马丁的带路之下，七实来到一个据点外围。'}
18	18		301							{3: '本来供人使用的这个地方似乎已经被仿生机械占领，运输线上堆放着大小不同的能源罐，看上去仿生机械们正打算将能源罐运往什么地方。'}
19	19		201							{1: '1', 2: '500091', 3: '1'}
20	20		301							{1: '1', 2: '七实', 3: '你们的品种还真多哎，这里本来是打算开动物园的吗？', 4: '1'}
21	21		201							{1: '1', 2: '500211'}
22	22		301							{1: '1', 2: '马丁', 3: '只是因为仿生型在战场上比较好用吧，我们这些仿生机械都是以兵器为规格来制作的。', 4: '1'}
23	23		201							{1: '1', 2: '500091'}
24	24		301							{1: '1', 2: '七实', 3: '难怪马丁身上会有那么多可怕的武器。', 4: '1'}
25	25		201							{1: '1', 2: '500211'}
26	26		301							{1: '1', 2: '马丁', 3: '我倒是觉得你那把电锯比较可怕就是了。', 4: '1'}
27	27		201							{1: '1', 2: '500091', 3: '1'}
28	28		301							{1: '1', 2: '七实', 3: '嘿嘿，多谢夸奖。', 4: '1'}
29	29		201							{1: '1', 2: '500211'}
30	30		301							{1: '1', 2: '马丁', 3: '没在夸你！', 4: '1'}
31	32		301							{3: '在观察了一阵现场的环境以后，马丁又再度盯住领头的几只仿生机械。'}
32	33		301							{2: '马丁', 3: '所以七实你接下来要怎么办，直接去谈判的话我可以带你过去……', 4: '1'}
33	100		401							{1: '1', 2: '202'}
34	34		201							{1: '1', 2: '500091', 3: '5'}
35	35		301							{1: '1', 2: '七实', 3: '不，有些不太对！', 4: '1'}
36	36		201							{1: '1', 2: '500211'}
37	37		301							{1: '1', 2: '马丁', 3: '什么！？', 4: '1'}
38	38		202							{1: '1'}
39	39		301			RImgBg1Shake				{3: '在马丁转头询问的同时七实直接从掩护之中跳起，脚下的轮子同步放下，在下一瞬间就直接冲向了据点。'}
40	40		201							{1: '1', 2: '500091', 3: '5'}
41	41		301							{1: '1', 2: '七实', 3: '必杀，究极七实踢！', 4: '1'}
42	42		201							{1: '1', 2: '500013'}
43	43		401							{1: '2', 2: '1508'}
44	44		301			PanelActor1Shake				{1: '1', 2: '感染体', 3: '——！', 4: '1'}
45	45		202							{1: '1'}
46	46		301							{3: '然后在现场任何一个人都没有反应过来之前，七实的踢击就命中了一只躲在暗处的漆黑机械。'}
47	47		301							{3: '据点之中的仿生机械停下了手中的工作，呆呆的看着这位女孩和她脚下散发着诡异气息的黑色残骸。'}
48	48		201							{1: '1', 2: '500208'}
49	49		301							{1: '1', 2: '仿生机械', 3: '哎，那个黑色的是什么……', 4: '1'}
50	50		201							{1: '1', 2: '500091', 3: '5'}
51	51		301		1		AniZhuanchangBegin			{1: '1', 2: '七实', 3: '是感染体，大家快逃，不然会被帕弥什感染的！', 4: '1'}
