Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory383.png'}
2	2		401							{1: '1', 2: '10'}
3	3		201							{1: '1', 2: '500507', 3: '4'}
4	4		301			DialogEnable				{1: '1', 3: '青年独自离开了赤色的循环液与红潮的汁液铺满的道路。'}
5	5		301							{3: '萧瑟的风从遥远街巷中捎来了微弱的哭声，诉说着幸存者们凄苦的现状。'}
6	6		301							{3: '……再过不久，红潮就会淹没这里吧。'}
7	7		301							{3: '他本想追上撤退的人群，确认他们是否平安，却又唯恐自己再带来什么灾祸，连累那所剩无几的生还者。'}
8	8		301							{3: '最终，只能这样离开。'}
9	9		301							{2: '诺安', 3: '…………', 4: '1'}
10	10		301							{3: '机体的裂口牵扯出剧烈的疼痛，循环液顺着胸前的伤口落下。'}
11	11		301							{3: '在那场过于漫长的战斗之中，为了阻止那些感染体冲进伤员的所在地，即使这位束手无策的‘升格者’，能做到的事少之又少，他还是拼尽了一切。'}
12	12		301							{3: '脆弱的护甲早在承受了数次重击后碎裂，露出了真实的机体结构。'}
13	13		301							{3: '青年能感到自己内部的构造已通过伤口暴露在空气中，如果再承受一次攻击，他一定会毫无悬念地成为红潮的养分。'}
14	14		301				DialogDisable			{3: '——接下来，要怎么办呢？'}
15	15		202							{1: '1', 6: '1'}
16	16		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab', 2: '2'}
17	17		401							{1: '2', 2: '558'}
18	18		504							{1: '0.7'}
19	19		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory600.jpg'}
20	20		201							{1: '1', 2: '500512'}
21	21		301			DialogEnable				{1: '1', 2: '夏至', 3: '诺安，你将来想做什么？', 4: '1'}
22	22		202							{1: '1', 6: '1'}
23	23		504							{1: '0'}
24	24		401							{1: '2', 2: '558'}
25	25		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory383.png'}
26	26		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab'}
27	27		201							{1: '1', 2: '500507'}
28	28		301				AniZhuanchangBegin			{1: '1', 2: '诺安', 3: '…………', 4: '1'}
29	29		202							{1: '1', 6: '1'}
30	30		101			DialogDisable				{1: 'Assets/Product/Texture/Image/BgStory/BgStory600.jpg'}
31	31		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory550.jpg', 3: '0.3', 4: '0.3', 5: '0'}
32	32		504				AniZhuanchangEnd			{1: '0.7'}
33	33		201							{1: '1', 2: '500510', 4: '-400'}
34	34		201							{1: '2', 2: '500512', 4: '400'}
