Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1164.jpg'}
2	2		401							{1: '1', 2: '6122'}
3	3		201							{1: '1', 2: '501118'}
4	4		301			DialogEnable				{1: '1', 2: '莉莉丝', 3: '呼……呼……', 4: '1'}
5	5		301							{3: '伺服和警卫机械的残躯散落在地面，在奢华纹样的衬托下显得突兀无比。'}
6	6		301							{3: '酣畅的战斗暂时停歇之后，女性构造体微喘着气。'}
7	7		204							{1: '1', 2: '7'}
8	8		301							{2: '莉莉丝', 3: '竟然这么快就散播开了，真是比烈酒的劲头还要更猛烈些呢……', 4: '1'}
9	9		204							{1: '1'}
10	10		301							{2: '莉莉丝', 3: '来日方长，不要这么猴急嘛。', 4: '1'}
11	11		202						250.0	{1: '1'}
12	12		401							{1: '2', 2: '2593'}
13	13		104						150.0	{1: '0|100|-100', 2: '0.15'}
14	14		104						250.0	{1: '0|-50|0', 2: '0.25'}
15	15		104							{2: '0.25'}
16	16		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront32.png', 3: '0', 4: '1', 5: '0.25'}
17	17		301							{3: '她路过一副依然在挣扎的感染体，顺手将伞尖向下刺去，仿佛那是协助人行进的手杖一般。'}
18	18		401							{1: '2', 2: '2920'}
19	19		301							{2: '感染体', 3: '咕————'}
20	20		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront32.png', 3: '1', 4: '0', 5: '0.5'}
21	21		301							{3: '最后的威胁肃清了。'}
22	22		201							{1: '1', 2: '501118', 3: '5'}
23	23		301							{1: '1', 2: '莉莉丝', 3: '从一开始就是这样简单吧？我竟然到现在才看清答案。', 4: '1'}
24	24		301							{3: '所谓的筛选，就是要有跃入筛盘的觉悟。'}
25	25		401							{1: '2', 2: '4884'}
26	26		201							{1: '18', 2: '501123', 4: '-500', 5: '-300', 6: '500'}
27	27		301							{1: '1', 2: '蒙扎诺夫人', 3: '检疫隔离解锁了吗？', 4: '18'}
28	28		301							{3: '通讯频道中传来姑妈的质询。'}
29	29		301							{2: '莉莉丝', 3: '一切顺利。', 4: '1'}
30	30		301							{2: '蒙扎诺夫人', 3: '系统自检定位了感染源，是灰鲭鲨火力小组残留的数据芯片将微量帕弥什带入了中枢。', 4: '18'}
31	31		204							{1: '18', 2: '4'}
32	32		301				DialogDisable			{2: '蒙扎诺夫人', 3: '你在回收之后没有执行无害化处理程序吗？活腻了可以直说！', 4: '18'}
33	33		306							{1: '1'}
34	34		202						250.0	{1: '1', 2: '18'}
35	35		401						1000.0	{1: '2', 2: '2982'}
36	36		402							{1: '2982'}
37	37		401							{1: '2', 2: '1510'}
38	38		501						700.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
39	39		401							{1: '2', 2: '1510'}
40	40		501						400.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
41	41		401							{1: '2', 2: '1510'}
42	42		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
43	43		401						1000.0	{1: '2', 2: '2982'}
44	44		402							{1: '2982'}
45	45		301			DialogEnable				{3: '左轮开火的鸣响伴着人群的尖叫一并传出，即便如此依然无法遮挡那个愤怒的嗓音。'}
46	46		301							{3: '早先那枚被动了手脚的数据芯片，几乎引发了立竿见影的效果。'}
47	47		301							{3: '莉莉丝并不担心——只要姑妈和自己还能用武力压制威胁，这次危机就能被解释成一次小小的事故而已。'}
48	48		306							
