Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory172.png'}
2	2		401							{1: '1', 2: '205'}
3	3		301			DialogEnable				{3: '魔王城内的结构和之前走过的城堡没有太大差别，在到达核心部分之前都需要经过放置有大批陷阱的走廊通道。'}
4	4		301							{3: '于是当众人打败守卫，往城堡深处去的时候神威也不负众望的再次启动了陷阱。'}
5	5		201							{1: '1', 2: '1081001', 3: '17'}
6	6		301							{1: '1', 2: '神威', 3: '哇哇哇！', 4: '1'}
7	7		201							{1: '1', 2: '500173'}
8	8		301							{1: '1', 2: '里', 3: '神威你就不能先确认再走路的吗！', 4: '1'}
9	9		201							{1: '1', 2: '500166', 3: '5'}
10	10		301							{1: '1', 2: '露西亚', 3: '指挥官，小心！', 4: '1'}
11	11		302							{2: '回避。', 3: '12', 4: '拿出回复药', 5: '15'}
12	12		301							{3: '神威触发的部分陷阱直接迎面而来，在露西亚的提示之下终于是靠着反应回避了过去。'}
13	13		301							{2: '露西亚', 3: '哈！', 4: '1'}
14	14	19	301							{3: '没能回避过去的那部分就由露西亚来斩断，总算是脱离了危险。'}
15	15		301							{3: '神威触发的部分陷阱直接迎面而来，但不知为何完全没有想要回避的意思，想起卡穆曾经的教导，身体便不自觉的从道具袋中拿出药水。'}
16	16		301							{3: '用回复的血量抵消了陷阱带来的伤害。'}
17	17		201							{1: '1', 2: '500173'}
18	18		301							{1: '1', 2: '里', 3: '指挥官你也太熟练了吧……', 4: '1'}
19	19		201							{1: '1', 2: '1081001', 3: '1'}
20	20		301							{1: '1', 2: '神威', 3: '话说你们原来是特意把秘宝送过去的吗，虽然还是不太明白，但你们为什么要瞒着我！', 4: '1'}
21	21		201							{1: '1', 2: '500166', 3: '1'}
22	22		301							{1: '1', 2: '露西亚', 3: '我们可没有瞒着你的意思，只是认为大家都能够理解不用额外说明。', 4: '1'}
23	23		201							{1: '1', 2: '1081001', 3: '1'}
24	24		301							{1: '1', 2: '神威', 3: '可我其实也是刚刚才知道有这个计划。', 4: '1'}
25	25		201							{1: '1', 2: '500173'}
26	26		301							{1: '1', 2: '里', 3: '你的话就算是这次计划的一个遗漏了，幸好卡穆熟悉你的招数，不然计划就要乱套了。', 4: '1'}
27	27		201							{1: '1', 2: '1081001', 3: '2'}
28	28		301							{1: '1', 2: '神威', 3: '我也是没想到卡穆竟然会这么了解我的习惯就是了。', 4: '1'}
29	29		302							{2: '因为他一直看着你吧？', 3: '30', 4: '之前不都是共用身体的吗？', 5: '31'}
30	30	32	301							{2: '神威', 3: '也对，毕竟他也是这样从我那里学会游戏知识的……', 4: '1'}
31	31		301							{2: '神威', 3: '这么说也是呢，既然是同用一副机体的话那就当然会知道机体的习惯了。', 4: '1'}
32	32		201							{1: '1', 2: '500166'}
33	33		301							{1: '1', 2: '露西亚', 3: '总之继续让神威走在前面的话会拖慢速度，里你来走在最前面，然后我们跟着你来行动吧。', 4: '1'}
34	34		201							{1: '1', 2: '500173'}
35	35		301							{1: '1', 2: '里', 3: '嗯，就这么办吧。', 4: '1'}
36	36		201							{1: '1', 2: '1081001', 3: '17'}
37	37		301				AniZhuanchangBegin			{1: '1', 2: '神威', 3: '哎……', 4: '1'}
38	38		401							{1: '1', 2: '202'}
39	39		201							{1: '1', 2: '500181', 3: '1'}
40	40		301			AniZhuanchangEnd				{1: '1', 2: '薇拉', 3: '这里就是所谓的祭坛，国王，现在把秘宝都交给你就好了吧。', 4: '1'}
41	41		201							{1: '1', 2: '500011'}
42	42		301							{1: '1', 2: '国王', 3: '没错，还有把圣女移动到祭坛之上。', 4: '1'}
43	43		201							{1: '1', 2: '500174'}
44	44		301							{1: '1', 2: '丽芙', 3: '……国王，你非得要毁灭世界来实现自己的梦想吗？', 4: '1'}
45	45		201							{1: '1', 2: '500011'}
46	46		301							{1: '1', 2: '国王', 3: '哼，这是当然，而且现在的你并没有反抗的权利！', 4: '1'}
47	47		301							{3: '戴在丽芙手上的黑色手环在国王的话语下发出幽光，随后丽芙的手不受控制自行抬起，几块秘宝开始聚合到丽芙面前。'}
48	48		301							{2: '国王', 3: '本来还以为需要准备另外的手段，但没想到这个更改底层而制作出来的作弊道具竟然对勇者也有效。', 4: '1'}
49	49		201							{1: '1', 2: '500181'}
50	50		301							{1: '1', 2: '薇拉', 3: '……', 4: '1'}
51	51		201							{1: '1', 2: '500176'}
52	52		301							{1: '1', 2: '卡穆', 3: '……', 4: '1'}
53	53		201							{1: '1', 2: '500180', 3: '5'}
54	54		301							{1: '1', 2: '卡列尼娜', 3: '……', 4: '1'}
55	55		301		1		AniZhuanchangBegin			{3: '然后，祭坛发出了强烈的幽光。'}
