Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory00.png'}
2	2		401							{1: '1', 2: '211'}
3	3		201							{1: '1', 2: '500174'}
4	4		301			DialogEnable				{1: '1', 2: '丽芙', 3: '魔王……', 4: '1'}
5	5		201							{1: '1', 2: '500001'}
6	6		301							{1: '1', 2: '魔王', 3: '来了吗，圣女，还有其他几位勇者。', 4: '1'}
7	7		201							{1: '1', 2: '500181', 3: '1'}
8	8		301							{1: '1', 2: '薇拉', 3: '有种被人笼统归纳的到一起的感觉呢。', 4: '1'}
9	9		301							{3: '如今是赛利卡外貌的魔王就站立在我们的前方，他就像是在这里等待友人一般，转过头来向我们打招呼。'}
10	10		201							{1: '1', 2: '500174'}
11	11		301							{1: '1', 2: '丽芙', 3: '能告诉我们你为什么要和我们战斗吗？', 4: '1'}
12	12		201							{1: '1', 2: '500001'}
13	13		301							{1: '1', 2: '魔王', 3: '因为魔王必须被勇者打败，这就是游戏世界获得和平的条件。', 4: '1'}
14	14		302							{2: '打败国王还不够吗？', 3: '15', 4: '你停手的话世界就会和平了。', 5: '16'}
15	15	17	301							{2: '魔王', 3: '当然不够，那个只是系统的BUG而已，并不在和平的条件之内。', 4: '1'}
16	16		301							{2: '魔王', 3: '假若我停手的话那之后就还会诞生更多国王。', 4: '1'}
17	17		301							{2: '魔王', 3: '这个游戏世界本来就被设置成外来的勇者打败魔王以后就会迎来和平。', 4: '1'}
18	18		301							{2: '魔王', 3: '但是上次的勇者却没有完成任务，草草的结束了游戏，导致这个世界出现了崩溃。', 4: '1'}
19	19		301							{2: '魔王', 3: '我也不忍心再继续伤害他人，所以系统在长久的运行中出现了错误，然后催生了代替我的位置的国王。', 4: '1'}
20	20		201							{1: '1', 2: '500180'}
21	21		301							{1: '1', 2: '卡列尼娜', 3: '所以那个国王会变成坏人也有你的原因吗？', 4: '1'}
22	22		201							{1: '1', 2: '500001'}
23	23		301							{1: '1', 2: '魔王', 3: '是的，所以我才会亲自行动，想着无论如何都要阻止国王的计划。', 4: '1'}
24	24		301							{2: '魔王', 3: '总之，不彻底消灭我的话这个游戏就不会迎来终结，下一个国王也终将出现。', 4: '1'}
25	25		201							{1: '1', 2: '500174'}
26	26		301							{1: '1', 2: '丽芙', 3: '……只能消灭你吗，魔王。', 4: '1'}
27	27		201							{1: '1', 2: '500001'}
28	28		301							{1: '1', 2: '魔王', 3: '就是这样，圣女。', 4: '1'}
29	29		301							{3: '就像道别一样，魔王在说完那句话以后以黑暗包围自己，然后一个异类从那片黑暗中重新爬出。'}
30	30		301							{3: '那就是魔王的真正外貌。'}
31	50		204							{1: '1', 2: '5'}
32	31		301		1		AniZhuanchangBegin			{2: '魔王', 3: '开始拯救这个世界吧，勇者！！！！', 4: '1'}
