Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory926.jpg'}
2	2		401							{1: '1', 2: '274'}
3	3		401							{1: '2', 2: '5326'}
4	4		301			AniZhuanchangEnd				{3: '“喂”打开了门，她握着“钥匙”，俯瞰感染体群。'}
5	5		201							{1: '1', 2: '500661'}
6	6		301							{1: '1', 2: '薇拉', 3: '你想凭自己引开这么多感染体？什么痴心妄想？', 4: '1'}
7	7		203							{1: '1', 2: '0.25', 3: '-400'}
8	8		201							{1: '2', 2: '500405', 4: '400'}
9	9		301							{1: '1', 2: '喂', 3: '所以你要留下，才有可能让后面那群难民也有机会“活下去”。', 4: '2'}
10	10		301							{2: '喂', 3: '和你说的分毫不差……那是一群没有领头的羊群，他们正需要你。', 4: '2'}
11	11		202							{1: '1', 2: '2'}
12	12		301							{3: '方才在察觉到下方感染体群的时候，她们就将难民暂时护在了一道岔路“羊圈”里。'}
13	13		301							{3: '“喂”又对自己喃喃。'}
14	14		201							{1: '1', 2: '500405'}
15	15		301							{1: '1', 2: '喂', 3: '我也曾想活下去的……哈哈。', 4: '1'}
16	16		301							{3: '她终于在最终的抉择前扯下了自己的面具，嘶声呐喊。'}
17	17		301							{2: '喂', 3: '哈哈哈……我想活下去的啊！', 4: '1'}
18	18		301							{2: '喂', 3: '的确如你所说——我想过逃走的！逃离黑野，逃离战场！', 4: '1'}
19	19		301							{2: '喂', 3: '从前你在和“飞蛾”说那些避战方式的时候，我甚至听得比她还认真呢……哈哈哈。', 4: '1'}
20	20		301							{2: '喂', 3: '其实如果不是遇到你和“飞蛾”，我和后面那群难民大概也没有什么两样……大家的本质就是趋利避害又懦弱的。', 4: '1'}
21	21		301							{2: '喂', 3: '有时候你的样子实在过于扎眼，我甚至会逃避与你建立更深一步的的联系，比如……只叫你的代号？这个应当也算是吧。', 4: '1'}
22	22		203							{1: '1', 2: '0.25', 3: '400'}
23	23		201							{1: '2', 2: '500661', 3: '5', 4: '-400'}
24	24		301				DialogDisable			{1: '1', 2: '薇拉', 3: '……你这家伙才是疯了！把定位给我！', 4: '2'}
25	25		401							{1: '2', 2: '10042416'}
26	26		203							{1: '2', 2: '0.25', 3: '100'}
27	27		203						250.0	{1: '1', 2: '0.25', 3: '500'}
28	28		203							{1: '1', 2: '0.25', 3: '300'}
29	29		203							{1: '2', 2: '0.25', 3: '0'}
30	30		301			DialogEnable				{3: '薇拉拽住了“喂”握着“钥匙”的手，二人死死对抗着。'}
31	31		301							{2: '喂', 3: '给你？难道事到如今，你还想放我“叛逃”？', 4: '1'}
32	32		301							{2: '薇拉', 3: '我从不会动这种心思，废话少说，我不会容许你这种已经意识海混乱的家伙去——', 4: '2'}
33	33		301							{2: '喂', 3: '薇拉，让我去吧，我受够了。', 4: '1'}
34	34		204							{1: '2'}
35	35		301							{3: '这是这位队长第一次说出“犬”的本名，名字的主人为之一顿。'}
36	36		301							{2: '喂', 3: '对……薇拉，我一直很想问你一个问题。', 4: '1'}
37	37		301							{2: '喂', 3: '到底要追逐着什么……才能活下去？', 4: '1'}
38	38		301							{2: '喂', 3: '比如我想要自由，我想去一片没有病毒、没有战争、没有猜忌怀疑的极乐净土……追随着这些，我总是愿意再坚持一秒。', 4: '1'}
39	39		301							{2: '喂', 3: '薇拉……我想问你——你呢？', 4: '1'}
40	40		301				AniZhuanchangBegin			{3: '薇拉微微张口，尝试两次，连发声装置都沙哑，在胸腔中轰鸣。'}
