Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory82.jpg'}
2	2		401							{1: '1', 2: '18'}
3	3		201							{1: '1', 2: '500220'}
4	4		301			DialogEnable				{1: '1', 2: '曲', 3: '维里耶，原来你在这里。', 4: '1'}
5	5		203							{1: '1', 2: '0.25', 3: '400'}
6	6		201							{1: '2', 2: '500215', 4: '-400'}
7	7		301							{1: '1', 2: '维里耶', 3: '你来了啊，看来发布会结束了。', 4: '2'}
8	8		301							{2: '曲', 3: '是的，虽然是少了主角的发布会。', 4: '1'}
9	9		301							{2: '维里耶', 3: '你知道我一直不擅长应付这种场面，相比之下你在媒体前表现得更加完美。', 4: '2'}
10	10		301							{2: '曲', 3: '但你才是为武藏系列带来革新的关键人物。', 4: '1'}
11	11		301							{2: '维里耶', 3: '话虽如此，但与其面对那群商人与政客，我更喜欢和我的机械待在一起。', 4: '2'}
12	12		301							{2: '维里耶', 3: '机械足够理性，不存在人类那些丑陋的情感。', 4: '2'}
13	13		301							{2: '维里耶', 3: '这种完美的造物才适合陪伴在你我这种人身边。', 4: '2'}
14	14		301							{2: '维里耶', 3: '呼，扯远了……', 4: '2'}
15	15		202							{1: '1', 2: '2', 6: '1'}
16	16		301							{3: '维里耶说完收起书本，从座椅上起身。'}
17	17		201							{1: '1', 2: '500220', 4: '400'}
18	18		201							{1: '2', 2: '500215', 4: '-400'}
19	19		301							{1: '1', 2: '维里耶', 3: '既然发布会结束了那我们就进行下一个行程吧。', 4: '2'}
20	20		301							{2: '维里耶', 3: '家族的运输机大概20分钟后就抵达这里了。', 4: '2'}
21	21		301							{2: '曲', 3: '嗯，但是走之前你不把那台机器关了吗？', 4: '1'}
22	22		301							{2: '维里耶', 3: '什么机器，我刚才一直坐在这看书，没碰任何机器啊。', 4: '2'}
23	23		301							{2: '曲', 3: '……', 4: '1'}
24	24		301							{2: '维里耶', 3: '？！', 4: '2'}
25	25		202							{1: '1', 2: '2', 6: '1'}
26	26		301							{3: '正在维里耶疑惑时，曲突然用脚踢起地板上的机械改锥，改锥直直地朝着维里耶飞去。'}
27	27		301							{3: '注意到这一举动后维里耶立刻侧转身体，改锥划过维里耶的面颊，维里耶转过头去，发现自己身后的展品不知何时突然进入战备状态。'}
28	28		301							{3: '武藏陆型拎起火炮，对着面前的维里耶抡来。'}
29	29		201							{1: '1', 2: '500215'}
30	30		301							{1: '1', 2: '维里耶', 3: '啧。', 4: '1'}
31	31		202							{1: '1', 6: '1'}
32	32		301							{3: '因为曲的攻击，让武藏陆型的抡击角度产生了偏移，维里耶趁着下一次攻击来临的间隙，用一只手撑住地面朝前跃起，落到曲的身旁。'}
33	33		201							{1: '1', 2: '500215', 3: '5'}
34	34		301							{1: '1', 2: '维里耶', 3: '该死。', 4: '1'}
35	35		203							{1: '1', 2: '0.25', 3: '-400'}
36	36		201							{1: '2', 2: '500220', 4: '400'}
37	37		301							{1: '1', 2: '曲', 3: '程序故障？', 4: '2'}
38	38		301							{2: '维里耶', 3: '不太像，总之先解决它吧，这样的存在可不能称之为我的造物。', 4: '1'}
39	39		301							{2: '曲', 3: '嗯。', 4: '2'}
40	40		202							{1: '1', 2: '2', 6: '1'}
41	41		301		1		AniZhuanchangBegin			{3: '曲微微点头，朝着正在挣脱电子锁束缚的武藏陆型走去。'}
