Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		504							{1: '0.7'}
2	2		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgCg/Cgqz2204.jpg'}
3	3		401							{1: '1', 2: '22'}
4	4		301			DialogEnable				{2: '万事', 3: '下次坚持不住的话就……就直接启动意识回传如何？'}
5	5		301							{2: '万事', 3: '摆脱伤痛的机体，让意识海回归空中花园。'}
6	6		301				AniZhuanchangBegin			{2: '万事', 3: '就像回到降生前的状态，温暖而安逸。'}
7	7		504							{1: '0'}
8	8		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory16.jpg'}
9	9		201							{1: '1', 2: '500290'}
10	10		301			AniZhuanchangEnd				{1: '1', 2: '万事', 3: '唔呃……', 4: '1'}
11	11		202							{1: '1', 6: '1'}
12	12		301							{3: '对那位构造体说出的话久久萦绕在自己耳畔，万事离开修整室后快速冲入卫生间，在无人的卫生间中万事终于可以不用再强忍着胃部的痉挛，万事将重心压在双手，用力扶住洗漱台来不让自己跌倒。'}
13	13		301							{2: '万事', 3: '呼……呼……', 4: '1'}
14	14		202							{1: '1', 6: '1'}
15	15		301							{3: '万事努力让自己的喘息恢复平静，缓缓抬起头，注视到镜中的倒影。'}
16	16		301							{3: '药物麻醉的副作用而颤抖的双手，缺乏睡眠而凹陷的眼窝，空洞的双眼中倒映出的是万事病态的躯壳。'}
17	17		301							{3: '这些都不过是向谎言妥协后的徒劳反抗与自作自受。'}
18	301		504							{1: '0.7'}
19	18		201							{1: '1', 2: '500270'}
20	19		301							{1: '1', 2: '教授', 3: '是让他们沉沦谎言满怀希望地踏上战场，还是让他们知道真相面对残酷现实，痛苦地迎接毁灭。', 4: '1'}
21	20		301							{3: '————'}
22	21		301							{2: '教授', 3: '就像过去我做出的选择一样……', 4: '1'}
23	302		504							{1: '0'}
24	22		201							{1: '1', 2: '500290'}
25	23		301							{1: '1', 2: '万事', 3: '原来不知不觉间……我早就变成了这样啊……', 4: '1'}
26	24		202							{1: '1', 6: '1'}
27	2010		504							{1: '0.7'}
28	25		301							{3: '从何时开始，入睡只能靠药物来实现。'}
29	26		301							{3: '我开始变得畏惧睡眠。'}
