Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory730.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500150'}
4	4		301			DialogEnable				{1: '1', 2: '曲', 3: '还真是空空如也，只能用来‘倾诉’的台子。', 4: '1'}
5	5		301							{2: '曲', 3: '有什么想对我说的吗？‘伴侣’？', 4: '1'}
6	6		301							{3: '曲姿态优雅地站在台子中央，双手合拢放在身前，似乎等待着自己说些什么。'}
7	7		301							{3: '但这样的情况……一时间也并不知道应该怎么开口。'}
8	8		301							{2: '曲', 3: '擅自出现在我面前，擅自邀请我进入这样的场所……', 4: '1'}
9	9		301							{2: '曲', 3: '居然连想说的语言都没有组织好吗？还真是鲁莽。', 4: '1'}
10	10		302							{2: '只是……', 3: '11', 4: '一时间不知道应该说些什么。', 5: '13'}
11	11		301							{2: '曲', 3: '只是？', 4: '1'}
12	12		302							{2: '只是一时间不知道应该说些什么。', 3: '13'}
13	13		204							{1: '1', 2: '1'}
14	14		301							{2: '曲', 3: '……嗤。', 4: '1'}
15	15		301							{3: '大概是自己的笨嘴拙舌逗笑了曲，她嗤笑一声，不再为难自己。'}
16	16		301							{2: '曲', 3: '算了，这样感觉也还不错。', 4: '1'}
17	17		301							{2: '曲', 3: '很久没有这样安静地和你待在一起了……这也算是‘陪伴在身边’吧。', 4: '1'}
18	18		302							{2: '是的。', 3: '19'}
19	19		204							{1: '1'}
20	20		301							{2: '曲', 3: '虽然我仍然还无法理解你的某些行为和思想，但……', 4: '1'}
21	21		301							{2: '曲', 3: '只要这样‘相互陪伴’的时间足够久，也许总有一天……', 4: '1'}
22	22		301							{3: '曲的声音突然放的很轻，几乎听不清她在喃喃自语什么。'}
23	23		301							{2: '曲', 3: '也许总有一天，我能够将你带回万世铭……永远。', 4: '1'}
24	24		302							{2: '？？', 3: '25'}
25	25		204							{1: '1', 2: '1'}
26	26		301							{2: '曲', 3: '呵，不需要露出那样的神情，即使身为君王，我也懂得尊重伴侣的道理。', 4: '1'}
27	27		301							{2: '曲', 3: '下次再遇到这样的节日，我会发出请柬，邀请你来九龙度过。', 4: '1'}
28	28		301		1		AniZhuanchangBegin			{2: '曲', 3: '到时候，我会为你准备足够配得上我们关系的典礼。', 4: '1'}
