Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory00.png'}
2	2		401							{1: '1', 2: '201'}
3	3		304			AniZhuanchangEnd				{1: '赛琳娜，当我写下这封信时，我刚刚结束与伯母的见面。', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
4	4		304							{1: '她看起来比之前精神了不少，说起你时也总是不住地夸你歌剧写得有多好。', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
5	5		304							{1: '很显然，她现在依然为自家女儿的成就感到自豪。', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
6	6		304							{1: '看到她那么骄傲的样子，我不禁想，这个时候，要是你能在这里指导我该多好。', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
7	7		304							{1: '对，我需要指导，需要一位熟悉故事的人指导我的写作。', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
8	8		304							{1: '简单来说，我在推进故事时卡壳了，遇到瓶颈了。我第一次体会到，原来写作者在这时候真的会萌生出想撞墙的欲望。', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1', 8: '1'}
9	9		304							{1: '所幸，那并不是个很困难的瓶颈，伯母听我说完后，以很娴熟的口吻向我讲述了那个地方应该怎么跨越。', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
10	10		304							{1: '作为一位天资过人的歌唱家，伯母在叙事上的造诣，也让我叹服不已。', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
11	11		304							{1: '你就是在这样的环境中，听着这样的教育长大的吗……', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
12	12		304							{1: '在决心参与构造体改造时，你到底是如何说服他们的呢？', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
13	13		304							{1: '在更早的以前，你是否怀着同样的心情，打动这样爱你的家人的呢？', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
14	14		304							{1: '告诉我吧，赛琳娜。', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
15	15		304				AniZhuanchangBegin			{1: '——你诚挚的，艾拉', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1', 9: '1'}
16	16		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory532.jpg'}
17	17		301			AniZhuanchangEnd				{3: '寒冷，饥饿，还有原因不明的虚弱与疼痛，一阵一阵敲打着弗洛拉的身躯。'}
18	18		301							{3: '喉咙干渴，嗓子嘶哑，长久念诵台词的疲惫也在折磨着她。'}
19	19		301							{3: '她渴望照顾与安慰，就像每个孩子渴望的那样。'}
20	20		201							{1: '1', 2: '500433', 3: '14'}
21	21		301							{1: '1', 2: '弗洛拉', 3: '唔……妈妈这个时候，会怎么做呢？', 4: '1'}
22	22		301							{3: '年幼的孩子开始试图从回忆中找到一点慰藉，可很快，她摇了摇头。'}
23	23		301							{2: '弗洛拉', 3: '嗯……想不起来。因为妈妈这个时候，总是比我更加害怕。', 4: '1'}
24	24		301							{3: '饥饿，寒冷，对于拾荒者来说是家常便饭。而好不容易得到温饱的拾荒者，往往会更加恐惧回到当初那样走在死亡边缘的日子。'}
25	25		301							{3: '所以，当保育区遭遇感染体袭击，或者因天灾停止了资源供给时，这里的人就仿佛会回到那可怕的梦中。'}
