Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1444.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		502						250.0	{1: 'DialogDisable'}
4	4		107							{1: '第二天'}
5	5		309	1						{2: '第二天。'}
6	6		108							{1: '1'}
7	7		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiturntable/FxUiturntable01.prefab', 2: '2'}
8	8		301			DialogEnable				{3: '冰冷的雨水和厚重的阴云被穹顶天幕隔绝在外，而温暖的金光铺满整室。'}
9	9		301							{3: '前几日逃避感染体，风餐露宿的窘迫境地如同一场恶作剧般的劣质喜剧噩梦。'}
10	10		201							{1: '1', 2: '500259', 4: '-400'}
11	11		201							{1: '2', 2: '501541', 4: '400'}
12	12		301							{1: '1', 3: '从安稳睡梦中醒来的的众人，沐浴在生态园拟似阳光下，发出惊奇的赞叹。'}
13	13		301							{2: '杰罗姆', 3: '哇……！这真的是黄金时代的科技吗？和正常的阳光感受一样欸！', 4: '1', 18: '100016151'}
14	14		302							{2: '精力真好……', 3: '15', 4: '只睡那么一会儿你不困吗？', 5: '17'}
15	15		204							{1: '2', 2: '6'}
16	16	19	301							{2: '神威', 3: '【kuroname】？我？', 4: '2', 18: '100016152'}
17	17		204							{1: '2', 2: '1'}
18	18		301							{2: '神威', 3: '足够了，虽然机体性能没有完全恢复，但应该足以应付我们后续的任务。', 4: '2', 18: '100016153'}
19	19		301							{3: '还在因拟似阳光惊叹的杰罗姆，与一旁刚刚醒来却已整备完毕的神威，在这一刻一起看向了人类。'}
20	20		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiturntable/FxUiturntable01.prefab'}
21	21		301							{2: '杰罗姆', 3: '小瞧人？', 4: '1', 18: '100016154'}
22	22		204							{1: '2'}
23	23		301							{2: '神威', 3: '……？【kuroname】昨晚有发生什么吗？', 4: '2', 18: '100016155'}
24	24		302							{2: '你不是有话要对神威说吗？', 3: '25', 4: '小孩子还是不要熬夜，会长不高的。', 5: '28'}
25	25		301				DialogDisable			{2: '杰罗姆', 3: '嘁……', 4: '1', 18: '100016156'}
26	26		203						850.0	{1: '1', 2: '0.8', 3: '-430'}
27	27	31	301			DialogEnable				{3: '或许是因为心虚，杰罗姆下意识地移开了视线，避开了神威投来的、带着询问意味的目光。他像是被烫到般，迅速将眼神落向了别处。'}
28	28		301				DialogDisable			{2: '杰罗姆', 3: '嘁……', 4: '1', 18: '100016156'}
29	29		203						850.0	{1: '1', 2: '0.8', 3: '-430'}
30	30		301			DialogEnable				{3: '在发出一声赌气不屑的气声后，小孩子挪开了视线，落在了他处。'}
31	31		202							{1: '1'}
32	32		203							{1: '2', 2: '0.25'}
33	33		306							{2: '1'}
34	34		301							{3: '看着晨间起来，在狼狈收拾休息区的灾民们，人类与神威对视了一眼，达成了共识：'}
35	35		301				DialogDisable			{3: '虽然昨晚大家在这里很勉强地过了一夜，但还不知道支援会延误多久，必须将生态园内被废弃的居住区重建，并利用起来。至少这段时间，先让大家稳定踏实地住下。'}
36	36		202							{1: '2'}
37	37		306							
38	38		502							{1: 'RImgBg1Shake'}
39	39		401							{1: '1', 2: '36'}
40	40		401						500.0	{1: '2', 2: '9351041'}
41	41		401						500.0	{1: '2', 2: '9351041'}
42	42		401							{1: '2', 2: '9326036'}
43	43		301			DialogEnable	DialogDisable			{3: '咔哒、咔哒、嗡—— 唐突响起的机械声音打断了众人的闲聊。 生态园中原本沉寂的广播系统再次启动。'}
44	44		201							{1: '1', 2: '500278', 3: '1', 4: '400'}
45	45		401							{1: '2', 2: '6604'}
46	46		401							{1: '2', 2: '1086'}
47	47		203						650.0	{1: '1', 2: '0.6'}
