Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory28.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '1101001'}
4	4		301			DialogEnable				{1: '1', 2: '渡边', 3: '别来无恙，【kuroname】。', 4: '1'}
5	5		302							{2: '是你把我叫过来的吧。', 3: '6'}
6	6		301							{2: '渡边', 3: '是，这次合作也很顺利。', 4: '1'}
7	7		301							{2: '渡边', 3: '所以，有个东西，我觉得还是给你比较好。', 4: '1'}
8	8		301							{2: '渡边', 3: '你看这个。', 4: '1'}
9	9		401							{1: '2', 2: '1543'}
10	10		302							{2: '这是……之前看到的那对匕首？', 3: '11'}
11	11		301							{2: '渡边', 3: '嗯。', 4: '1'}
12	12		301							{2: '渡边', 3: '还记得我们上次说的话题吗？', 4: '1'}
13	13		302							{2: '好像是你把这个没法用的匕首放在帐篷的事情？', 3: '14', 4: '好像是你说要给我做一顿‘渡边机械臂’味道的饭？', 5: '15'}
14	14	17	301							{2: '渡边', 3: '对。', 4: '1'}
15	15		301							{2: '渡边', 3: '你真想吃的话，我现在就可以就地取材。', 4: '1'}
16	16		301							{2: '渡边', 3: '是关于这对匕首为什么放我帐篷里的事情。', 4: '1'}
17	17		302							{2: '因为它对你有什么特殊含义吗？', 3: '18'}
18	18		301							{2: '渡边', 3: '……嗯。', 4: '1'}
19	19		301							{2: '渡边', 3: '可能只是一种，念旧吧。', 4: '1'}
20	20		302							{2: '因为它代表着黄金时代的记忆？', 3: '21'}
21	21		301				DialogDisable			{2: '渡边', 3: '……为什么你会这么想？', 4: '1'}
22	22		302							{2: '以前我遇到过一位老将军，在演讲时提到过这个词。', 3: '23'}
23	23		302							{2: '他说，念旧代表着不愿彻底割舍过去的自己。', 3: '24'}
24	24		302							{2: '不愿割舍，意味着怀念过去自己的一些美好。', 3: '25'}
25	25		301			DialogEnable				{2: '渡边', 3: '这话……呵，难不成是汉斯说的？', 4: '1'}
26	26		302							{2: '你认识他？', 3: '27'}
27	27		301							{2: '渡边', 3: '还真是他。', 4: '1'}
28	28		301							{2: '渡边', 3: '有打过照面而已，他跟人说话总操着一股腔调，多少记住了。', 4: '1'}
29	29		301							{2: '渡边', 3: '不愿割舍过去的自己……美好的回忆……呵。', 4: '1'}
30	30		301							{2: '渡边', 3: '……', 4: '1'}
31	31		302							{2: '啊，陷入回忆了。', 3: '32', 4: '大叔接下来要开始讲自己的历史了吗？', 5: '33'}
32	32	37	301							{2: '渡边', 3: '……咳。', 4: '1'}
33	33		204							{1: '1', 2: '5'}
34	34		301							{2: '渡边', 3: '我已经不会被这种玩笑话逗到了，可你是从哪学会这种话的？', 4: '1'}
35	35		204							{1: '1'}
36	36		301							{2: '渡边', 3: '……咳，算了。', 4: '1'}
37	37		301							{2: '渡边', 3: '我只是在想，那这些美好的回忆，是不是得找个人保管才好？', 4: '1'}
38	38		302							{2: '你是说？', 3: '39'}
39	39		301							{2: '渡边', 3: '这就是我要交给你的东西。', 4: '1'}
40	40		301							{2: '渡边', 3: '汉斯说得对，这东西代表着我过去的一些记忆。', 4: '1'}
41	41		301							{2: '渡边', 3: '但总怀揣着这些记忆，挥刀时就会有很多顾虑，前进也变得艰难了。', 4: '1'}
42	42		301							{2: '渡边', 3: '所以……我想把这东西寄存在你这里。', 4: '1'}
43	43		301							{2: '渡边', 3: '比起缅怀过去，把握现在更重要。', 4: '1'}
44	44		301							{2: '渡边', 3: '而重要的东西，只能存放在重要的人那里。', 4: '1'}
45	45		302							{2: '你不怕我弄丢了吗？', 3: '46'}
46	46		301							{2: '渡边', 3: '本来就是不值得留的东西，弄丢就弄丢吧。', 4: '1'}
47	47		301							{2: '渡边', 3: '那时候，也代表我可以放下以前的事情了。', 4: '1'}
48	48		301							{2: '渡边', 3: '要是你特地想丢弃它，我也尊重你的决定。', 4: '1'}
49	49		301				DialogDisable			{2: '渡边', 3: '因为跟你合作这么久了，我相信你。', 4: '1'}
50	50		302							{2: '不用多说了。', 3: '51'}
51	51		302							{2: '我会留着的。', 3: '52'}
52	52		302							{2: '直到某天你能把它领回去。', 3: '53'}
53	53		204							{1: '1', 2: '1'}
54	54		301			DialogEnable				{2: '渡边', 3: '呵，真会说话。', 4: '1'}
55	55		301							{2: '渡边', 3: '那直到那天为止，我也会尽我所能，保护好你。', 4: '1'}
56	56		301		1		AniZhuanchangBegin			{2: '渡边', 3: '因为跟你同行的日子，终有一天必然会成为值得缅怀的回忆。', 4: '1'}
