Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory175.png'}
2	2		401							{1: '1', 2: '202'}
3	3		201							{1: '1', 2: '500155'}
4	4		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
5	5		301			DialogEnable				{1: '1', 2: '库洛姆', 3: '三头犬小队，听到请回复。', 4: '1'}
6	6		301							{2: '库洛姆', 3: '三头犬小队！', 4: '1'}
7	7		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
8	8		201							{1: '1', 2: '500013'}
9	100		401							{1: '2', 2: '1508'}
10	9		301							{1: '1', 2: '感染体', 3: '叽！！！！', 4: '1'}
11	10		201							{1: '1', 2: '500168'}
12	11		301							{1: '1', 2: '薇拉', 3: '你也太缠人了吧！', 4: '1'}
13	12		201							{1: '1', 2: '500155'}
14	13		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
15	14		301							{1: '1', 2: '库洛姆', 3: '三头犬，我们现在接到新的命令开始了移动，你们那边状况如何？', 4: '1'}
16	15		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
17	16		201							{1: '1', 2: '500013'}
18	101		401							{1: '2', 2: '1508'}
19	17		301							{1: '1', 2: '感染体', 3: '叽！！！！', 4: '1'}
20	18		201							{1: '1', 2: '500168'}
21	19		301							{1: '1', 2: '薇拉', 3: '状况就是我们正在收拾你们的手尾。', 4: '1'}
22	20		301							{2: '21号', 3: '目视范围内没有缺口，被包围了。'}
23	21		201							{1: '1', 2: '500155'}
24	22		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
25	23		301							{1: '1', 2: '库洛姆', 3: '……在哪个位置，我和神威马上赶来！', 4: '1'}
26	24		301							{2: '诺克提', 3: '小少爷你们管好自己的事情就行。'}
27	25		301							{2: '库洛姆', 3: '喂，等等。', 4: '1'}
28	26		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
29	27		202							{1: '1'}
30	28		301			RImgBg1Shake				{3: '在切断通讯以后，薇拉直接把面前的敌人击飞，借着感染体躲避同伴残骸的机会重新整顿了姿势。'}
31	29		301							{2: '诺克提', 3: '阿西莫夫，阿西莫夫，阿西莫夫……我之后一定要把那家伙撕开。'}
32	30		301							{2: '诺克提', 3: '不仅给机体加限制锁，还说什么‘电池’还需要调整所以暂时不能使用，开什么玩笑！'}
33	31		301							{3: '三人各自在工厂区不同的地区碰见敌人，薇拉让诺克提去支援21号，自己则单独对抗着眼前的感染体。'}
34	32		301							{2: '21号', 3: '电池是什么？'}
35	33		301							{2: '诺克提', 3: '你这笨蛋，现在是问这个的时候吗！'}
36	34		301							{2: '21号', 3: '我不是笨蛋。'}
37	35		201							{1: '1', 2: '500168', 3: '13'}
38	36		301							{1: '1', 2: '薇拉', 3: '我开着通讯可不是听你们在我耳边吵闹的，给我同步状况！', 4: '1'}
39	37		203							{1: '1', 2: '0.25', 3: '-400'}
40	38		201							{1: '2', 2: '500008', 4: '400'}
41	39		301							{1: '1', 2: '罗兰', 3: '真是奇妙，你就不会感到害怕的吗？', 4: '2'}
42	40		301							{2: '薇拉', 3: '害怕……比起这种感情我现在更希望你更靠近我一些呢，罗兰。', 4: '1'}
43	41		301							{2: '罗兰', 3: '靠近然后被你攻击吗，没想到竟然会被你发现，我还以为只要躲过突击鹰就好了呢。', 4: '2'}
44	42		301							{2: '罗兰', 3: '而且那种疯狂的战斗方式……你比起空中花园或许更适合这边，如何，要尝试感染帕弥什吗？', 4: '2'}
45	43		301							{2: '薇拉', 3: '假如是其他提议的话我还会考虑，但成为升格者这种东西我只能拒绝。', 4: '1'}
46	44		301							{2: '罗兰', 3: '为什么？', 4: '2'}
47	45		301							{2: '薇拉', 3: '因为我还想感受更多痛楚，不管是自己的也好，他人的也好。', 4: '1'}
48	46		301							{2: '薇拉', 3: '而感受痛楚这件事可是‘人’的特权呢，升格者。', 4: '1'}
49	47		202							{1: '1', 2: '2'}
50	48		301							{3: '薇拉说话的同时把面前的感染体切开，用自己的长刀指着罗兰。'}
51	49		201							{1: '1', 2: '500168', 3: '13', 4: '-400'}
52	50		201							{1: '2', 2: '500008', 4: '400'}
53	51		301							{1: '1', 2: '罗兰', 3: '你这说法听上去就像在说我们不是‘人’呢，三头犬。', 4: '2'}
54	52		301							{2: '薇拉', 3: '那你们是吗？', 4: '1'}
55	53		301							{2: '罗兰', 3: '当然不是了……继续包围！', 4: '2'}
56	54		202							{1: '1', 2: '2', 6: '1'}
57	55		201							{1: '1', 2: '500013'}
58	102		401							{1: '2', 2: '1508'}
59	56		301		1	RImgBg1Shake	AniZhuanchangBegin			{1: '1', 2: '感染体', 3: '叽！！！！', 4: '1'}
