Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory41.jpg'}
2	2		401							{1: '1', 2: '202'}
3	3		201							{1: '2', 2: '500369', 3: '4'}
4	4		301			DialogEnable				{1: '1', 2: '曼达斯提', 3: '罗兰……', 4: '2'}
5	5		203							{1: '2', 2: '0.25', 3: '400'}
6	6		201							{1: '1', 2: '500365', 3: '7', 4: '-400'}
7	7		301							{1: '1', 2: '罗兰', 3: '曼？！你怎么在这里！？', 4: '1'}
8	8		301							{2: '曼达斯提', 3: '是啊，为什么呢。明明我决定相信你，为什么却还要越狱，来找你？', 4: '2'}
9	9		204							{1: '2'}
10	10		301							{2: '曼达斯提', 3: '……罗兰，我得对你道歉。我之前说，我做那些是因为看到了柯。但……远不止如此。', 4: '2'}
11	11		204							{1: '2', 2: '4'}
12	12		301							{2: '曼达斯提', 3: '我前几天在第五大道巡逻，那里一如既往，人满为患。但那天，我突然有种强烈的冲动，不做不行的冲动。', 4: '2'}
13	13		301							{2: '曼达斯提', 3: '……我按巡逻路线，走到七号大楼的露台咖啡厅上，我选了个不那么好找到的角度，从那上面跳了下去，回到了我刚刚巡逻的地方。', 4: '2'}
14	14		301							{2: '曼达斯提', 3: '不用我说，从三楼跳下来，很疼，我毕竟没受过高处落地的训练。但比起疼痛，我更关注眼前看到的东西。', 4: '2'}
15	15		301							{2: '曼达斯提', 3: '我看到，几分钟前还人满为患的第五大道上，没有任何人。', 4: '2'}
16	16		301							{2: '罗兰', 3: '（听起来应该是八幕前的场景……该死，摄影组那会儿在跟我拍广告片，群演人手不够，这个疏漏居然没报告给我）', 4: '1'}
17	17		301							{2: '曼达斯提', 3: '当我才刚刚看清眼前的景象时，一个游民突然出现在我面前，贴着我的脸，遮住我整个视线，语焉不详地说了一堆感谢我维护和平什么的话。', 4: '2'}
18	18		301							{2: '曼达斯提', 3: '当那游民走开时，我眼前的第五大道又一下变得人满为患。简直就像是光着身子的皇帝，听小孩叫出那句真话时，随地找了块布来掩盖自己新装似的。', 4: '2'}
