Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory190.png'}
2	2		401							{1: '1', 2: '12'}
3	3		301			DialogEnable				{1: '1', 3: '地下也有不少盘踞在此的魔族，但是魔族这种似乎有着人和动物类似的分别。', 4: '1'}
4	4		301							{3: '简单来说就是有一部分魔族是完全不能进行交通，只会如动物一样顺从本能来攻击别人。'}
5	5		301							{3: '而在这个地下的敌人基本都是这种类型的。'}
6	1003		201							{1: '1', 2: '1081001'}
7	6		301							{1: '1', 2: '神威', 3: '我大概知道你们和那个国王都说过什么了，而且那个国王……很明显就是bug吧！', 4: '1'}
8	7		301							{3: '在共同行动途中露西亚也详细说明了她们在这个游戏之中遇见的各种状况。'}
9	8		301							{3: '其中最让人在意的果然是那个感觉超脱游戏之外的国王。', 4: '（看看周围）'}
10	1004		201							{1: '1', 2: '500173'}
11	9		301							{1: '1', 2: '里', 3: '他利用了系统本身的机制来操控勇者，并且拥有很明确的目的。', 4: '1'}
12	1005		302							{2: '而且还是哈桑的脸。', 3: '1001', 4: '是赛利卡修改游戏导致的bug吗？', 5: '1002'}
13	1001	10	201							{1: '1', 2: '1081001'}
14	10	1006	301							{1: '1', 2: '神威', 3: '是挺有违和感的，我还以为赛利卡会将国王设定成另一位。', 5: '1'}
15	1002	11	201							{1: '1', 2: '1081001'}
16	11	1006	301							{1: '1', 2: '神威', 3: '唔……这我倒是不知道了，但是一般来说游戏的bug其实是指不能继续进行游戏的重大错误，这个应该不能算入其中吧。', 5: '1'}
17	1006		201							{1: '1', 2: '500180'}
18	12		301							{1: '1', 2: '卡列尼娜', 3: '这游戏还真是麻烦……要不我们退出吧？', 4: '1'}
19	1007		203							{1: '1', 2: '0.25', 3: '-400'}
20	1008		201							{1: '2', 2: '500166', 4: '400'}
21	13		301							{1: '1', 2: '露西亚', 3: '虽然只是个游戏……但是我并不希望自己做的事情会为这个世界，为npc们带来灾难，当然，放弃也不是我想要的。', 4: '2'}
22	14		301							{2: '露西亚', 3: 'npc……那些家伙虽然只是程式，但是长着一副人的样子总觉得怪怪的。', 4: '1'}
23	1009		202							{1: '1', 2: '2'}
24	1010		201							{1: '1', 2: '1081001', 4: '400'}
25	15		301							{1: '1', 2: '神威', 3: '说到这里我想起以前玩过一个奇怪游戏的结局呢，到最后主角发现自己其实是一个游戏里面的人物，自己一直都是被操控着的。', 4: '1'}
26	1011		201							{1: '2', 2: '500173', 4: '-400'}
27	16		301							{1: '1', 2: '里', 3: '简单来说就是庄周梦蝶吧。', 4: '2'}
28	1012		201							{1: '1', 2: '500180', 3: '5', 4: '400'}
29	17		301							{1: '1', 2: '卡列尼娜', 3: '哼，那是什么……你们难不成要类比说自己或许也是某个蝴蝶之梦吗？', 4: '1'}
30	18		301							{2: '里', 3: '毕竟也没有否定的方法，但要是那样我倒想告诉知道那个‘蝴蝶’为什么要梦见帕弥什这种东西。', 4: '2'}
31	1013		202							{1: '1', 2: '2'}
32	1014		201							{1: '1', 2: '500166', 3: '1'}
33	19		301							{1: '1', 2: '露西亚', 3: '是不是梦境都没所谓，我们只需要尽自己所能做到最好就是了。', 4: '1'}
34	20		301							{2: '露西亚', 3: '比如现在就是继续追寻丽芙的踪迹，尽快与丽芙会合，得知她单独行动的理由。', 4: '1'}
35	21		301		1		AniZhuanchangBegin			{2: '露西亚', 3: '我认为那里面或许有逆转局面的什么在里面。', 4: '1'}
