Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory232.png'}
2	2		401							{1: '1', 2: '209'}
3	3		107	1						{1: '科学理事会', 2: '试验场'}
4	4		108							{1: '1'}
5	5		301			DialogEnable				{3: '经过详细的检查流程，绕过一条条走廊，最后停在一座封闭实验室前。'}
6	6		301							{3: '阿西莫夫背着窗，在实验设备上操作着什么，实验床上的万事链接着意识海监测仪器，从屏幕上能看出当前他意识海的平稳度。'}
7	7		301							{3: '原本平稳的链接忽然出现一道不和谐的波动，万事也一同闭了闭眼。'}
8	8		301							{3: '注意到灰鸦的指挥官后，很快，阿西莫夫率先走了出来。'}
9	9		201							{1: '1', 2: '500004'}
10	10		301							{1: '1', 2: '阿西莫夫', 3: '来得正好，关于万事的有些情况刚好要与你说明一下。', 4: '1'}
11	11		301							{2: '阿西莫夫', 3: '自更换新机体以来，他身上一直存在偶尔无意识读取封存的记忆数据的情况。', 4: '1'}
12	12		301							{2: '阿西莫夫', 3: '幸好你及时对万事的意识海进行了深潜稳定，不然那种体量的数据和杂乱度都足以让他因意识海紊乱而死。', 4: '1'}
13	13		301							{2: '阿西莫夫', 3: '现在那些记忆数据已经不会威胁到他了，但我还是能监测到他的意识海波动……他应该与你们说过情况——“一瞬间的恍神”？', 4: '1'}
14	14		301							{2: '阿西莫夫', 3: '其实就是极短的不受控的休眠。', 4: '1'}
15	15		302							{2: '这是……有点奇怪的后遗症……？', 3: '16'}
16	16		301							{2: '阿西莫夫', 3: '可以这么认为。对日常生活没有什么大影响，但为了他后期的作战计划，还是必须重视起来。', 4: '1'}
17	17		301							{2: '阿西莫夫', 3: '我详细检查过了，发现诱因是一瞬间的记忆数据紊乱，他的记忆数据存储不稳定了。', 4: '1'}
18	18		302							{2: '归根结底还是记忆数据的问题。', 3: '19'}
19	19		301				DialogDisable			{2: '阿西莫夫', 3: '他在研究所的爆发意识海紊乱情况过于严重，哪怕被你及时稳住，出现这种不可逆的损伤也在意料之中……最起码在现有的技术看来是不可逆的。', 4: '1'}
20	20		302							{2: '有什么办法能尽量治疗一下吗？', 3: '21'}
21	21		302							{2: '比如暂时过渡回旧机体？', 3: '22'}
22	22		301			DialogEnable				{2: '阿西莫夫', 3: '有两个方案，最简单的是暂时过渡回旧机体，这是解决意识海偏移的常用方法，但试过了，对万事不起作用。', 4: '1'}
23	23		301							{2: '阿西莫夫', 3: '另一个建议是做外置记忆模块，我们有清庭白鹭的邦比娜塔为例，如果在万事身上做类似的尝试，效果会更稳定，毕竟万事的情况并没有邦比娜塔那么复杂。', 4: '1'}
24	24		301							{2: '阿西莫夫', 3: '但借助外置模块的方式会牺牲万事的很多记忆数据，最起码“自由地回忆”是做不到了。', 4: '1'}
