Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory755.jpg'}
2	2		401							{1: '1', 2: '360'}
3	3		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFireLiziNew.prefab', 2: '2'}
4	4		201							{1: '1', 2: '500790'}
5	5		301			DialogEnable				{1: '1', 2: '奈捷尔', 3: '就算是这样……还是不能为他带来胜利吗？', 4: '1'}
6	6		301							{3: '在对手和自己的不断摧残下，他的机体已经迎来了极限。'}
7	7		401							{1: '2', 2: '4221'}
8	8		301							{3: '轻微的断裂声从体内传出，负责传动的人造骨骼再也支撑不住过载的负荷。'}
9	9		401							{1: '2', 2: '3077'}
10	10		203							{1: '1', 2: '0.25', 4: '-300'}
11	11		202							{1: '1'}
12	12		301							{3: '他倒了下去，却再也不能爬起。'}
13	13		201							{1: '1', 2: '500783', 5: '-100'}
14	14		301							{1: '1', 2: '渡边', 3: '呼……呼……', 4: '1'}
15	15		301							{3: '另一边，被对方留下了不少伤痕的渡边也将拓刀插在地面，支撑起身体恢复着体力。'}
16	16		301							{3: '从他身上散发出的高温甚至将周围的空气扭曲，青色的残火在地面留下焦黑的痕迹。'}
17	17		202							{1: '1', 6: '1'}
18	18		201							{1: '1', 2: '500783', 3: '5', 4: '400', 5: '-80'}
19	19		201							{1: '2', 2: '500790', 4: '-400', 5: '-80'}
20	20		301							{1: '1', 2: '渡边', 3: '巴拉德到底有什么目的！', 4: '1'}
21	21		204							{1: '1'}
22	22		301							{2: '奈捷尔', 3: '你和他呆的时间比我长，难道还看不出来？', 4: '2'}
23	23		301							{3: '对方牵动着仅剩的半张仿生蒙皮，嘲笑道。'}
24	24		301							{2: '渡边', 3: '你对空中花园也怀着无解的憎恨吗？', 4: '1'}
25	25		301							{2: '奈捷尔', 3: '憎恨……我并没有那种感受……', 4: '2'}
26	26		301							{2: '奈捷尔', 3: '我患有天生的目盲症，那是以黄金时代的技术也束手无策的遗传病。', 4: '2'}
27	27		301							{2: '奈捷尔', 3: '所以在我真正能听懂别人交流时，我才明白那些照顾我的人并不是我父母。', 4: '2'}
28	28		301							{2: '奈捷尔', 3: '我被遗弃了……准确说是被出售了，以一台老式终端的价格。', 4: '2'}
29	29		301							{2: '奈捷尔', 3: '我本就是被遗弃的人，又怎么会在意又一次被遗弃？', 4: '2'}
30	30		301							{3: '无光的眼神中，没有任何憎恨，也没有任何渴望。'}
31	31		301							{2: '渡边', 3: '那你拼上性命战斗的理由又是什么？', 4: '1'}
32	32		401							{1: '2', 2: '10042416'}
33	33		203							{1: '1', 2: '0.25', 3: '300'}
34	34		203							{1: '2', 2: '0.25', 3: '-400'}
35	35		301							{3: '渡边将他从地面上拽了起来，愤怒地质问道。'}
36	36		204							{1: '1', 2: '5'}
37	37		301							{2: '渡边', 3: '你拖着还没修复好身体，用不擅长的方式和我战斗又是为了什么？', 4: '1'}
38	38		301							{2: '渡边', 3: '你和巴拉德到底想要怎么样的未来？', 4: '1'}
39	39		204							{1: '1'}
40	40		301							{2: '奈捷尔', 3: '未来？', 4: '2'}
41	41		301							{2: '奈捷尔', 3: '我从没有期盼过那种东西。', 4: '2'}
42	42		301							{2: '奈捷尔', 3: '你们或是见过黄金时代的辉煌，或是本就生在伊甸之上。', 4: '2'}
43	43		301							{2: '奈捷尔', 3: '你们知道幸福的未来是怎样的，也切实感受过它……', 4: '2'}
44	44		301							{2: '奈捷尔', 3: '但是我不知道……我生于最光辉的年代，却一直居住在最阴暗的角落。', 4: '2'}
45	45		301							{2: '奈捷尔', 3: '当巴拉德将我从那个隐秘的实验室带出来时，世界却早是和里面没什么两样的免疫时代了。', 4: '2'}
46	46		301							{3: '他用还算完好的左手指了指自己的眼睛。'}
47	47		301							{2: '奈捷尔', 3: '我从未见过光明，你又让我如何想象和期待它？', 4: '2'}
