Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
2	2		401							{1: '1', 2: '1'}
3	3		201							{1: '1', 2: '500019'}
4	4		301			DialogEnable				{1: '1', 2: '构造体A', 3: '喂，你看看那边的……', 4: '1'}
5	5		201							{1: '1', 2: '500025'}
6	6		301							{1: '1', 2: '丽芙', 3: '……', 4: '1'}
7	7		201							{1: '1', 2: '500019'}
8	8		301							{1: '1', 2: '构造体A', 3: '那身也是机体吗？好漂亮。', 4: '1'}
9	9		302							{2: '果然都往这边看。', 3: '10', 4: '有人在夸你呢。', 5: '12'}
10	10		201							{1: '1', 2: '500025'}
11	11	14	301							{1: '1', 2: '丽芙', 3: '支援部队在送来的时候就已经说过机体本身有些夸张，我本以为只是在开玩笑……', 4: '1'}
12	12		201							{1: '1', 2: '500025'}
13	13		301							{1: '1', 2: '丽芙', 3: '请别捉弄我了……指挥官。', 4: '1'}
14	14		301							{2: '丽芙', 3: '虽然说机体外形设计有些浮夸，但带来的增益是十分明显的。', 4: '1'}
15	15		301							{2: '丽芙', 3: '在作战方面，新机体可以通过定点卫星进行战术定位，也装载了全新的战术模式，这下我也能和里先生一样用移动射击那样的战斗方式了。', 4: '1'}
16	16		302							{2: '我也觉得丽芙变强了很多。', 3: '17', 4: '但也别一下子冲太前了。', 5: '18'}
17	17	19	301							{2: '丽芙', 3: '指挥官能够这么认为真是太好了。', 4: '1'}
18	18		301							{2: '丽芙', 3: '那……那是之前没熟悉机体的加速才会出现的意外，我下次会注意的……', 4: '1'}
19	19		301							{2: '丽芙', 3: '这之后指挥官的队伍会有更多新成员加入，在那些新人面前我也要做一个值得学习和尊敬的前辈才行。', 4: '1'}
20	20		301							{2: '丽芙', 3: '所以，能够换上这身性能优越的机体我觉得很高兴。', 4: '1'}
21	21		202							{1: '1', 6: '1'}
22	22		301							{2: '构造体C', 3: '喂，那套机体也太厉害了吧？', 4: '1'}
23	23		201							{1: '1', 2: '500025'}
24	24		301							{1: '1', 2: '丽芙', 3: '但是……', 4: '1'}
25	25		301							{2: '丽芙', 3: '指挥官，下次除了作战任务以外，我能用其他机体行动吗?', 4: '1'}
26	26		301		1		AniZhuanchangBegin			{2: '丽芙', 3: '这样被人看着果然还是很害羞……', 4: '1'}
