Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory867.jpg'}
2	2		401							{1: '1', 2: '36'}
3	3		107			DialogEnable			3000.0	{1: '九龙', 2: '11月10日，00:27', 4: '离华胥防火墙毁坏还有一小时十九分', 5: '九龙环城地下1200米，万世铭物理层'}
4	4		108							{1: '1'}
5	5		401							{1: '1', 2: '202'}
6	6		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
7	7		401							{1: '2', 2: '819004'}
8	8		201							{1: '1', 2: '500150'}
9	9		301			RImgBg1Shake				{1: '1', 3: '如同孔雀的身影从空中掠过，将最后一只突入防线的感染体钉在了地上。'}
10	10		301							{3: '没有人敢靠近她。'}
11	11		202							{1: '1', 6: '1'}
12	12		201							{1: '1', 2: '500166', 3: '5'}
13	13		301							{1: '1', 2: '露西亚', 3: '曲……', 4: '1'}
14	14		202							{1: '1', 6: '1'}
15	15		201							{1: '1', 2: '500150', 3: '1'}
16	16		301							{1: '1', 2: '曲', 3: '呵，又见面了。', 4: '1'}
17	17		301							{3: '身边护卫平民的露西亚和里仍然保持着警惕，没有卸下防备，随时准备着继续战斗，但曲投过来的目光却越过了露西亚和里——'}
18	18		204							{1: '1'}
19	19		301							{2: '曲', 3: '身为首席，连话都不会说了吗？', 4: '1'}
20	20		302							{2: '我们之间还没到该由你叫首席的地步。', 3: '21', 4: '客随主便而已，曲大人。', 5: '22'}
21	21	23	301							{2: '曲', 3: '是吗，真是可惜。', 4: '1'}
22	22	23	301							{2: '曲', 3: '希望如此。', 4: '1'}
23	23		401							{1: '2', 2: '819004'}
24	24		301			RImgBg1Shake				{3: '曲手上猛地发力，钉在地上的龙枪牵动着的感染体抽搐了几下，随之没了动静。'}
25	25		302							{2: '我还以为你已经死了。', 3: '26'}
26	26		301							{2: '曲', 3: '那这样看来，我的目的已经达到了。', 4: '1'}
27	27		301							{2: '曲', 3: '执行万世铭的过程中，我不想被打扰。', 4: '1'}
28	29		202							{1: '1', 6: '1'}
29	30		301							{2: '？？？', 3: '是……是……曲大人？'}
30	31		301							{3: '身上缠着纱布却还拿着武器的少女惊呼着。'}
31	32		201							{1: '1', 2: '500837'}
32	33		301							{1: '1', 2: '枳实', 3: '曲……曲大人……', 4: '1'}
33	34		301							{2: '枳实', 3: '爷爷说的……是真的……', 4: '1'}
34	35		202							{1: '1', 6: '1'}
35	36		201							{1: '1', 2: '500150'}
36	37		301							{1: '1', 3: '曲的目光短暂地被那少女吸引过去。'}
